"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"05/28/2019 00:00:00","EDT","CAPITL",61757,734,202,0,5,-216
"05/28/2019 00:00:00","EDT","CENTRL",61754,861,1450,0,100,-1193
"05/28/2019 00:00:00","EDT","DUNWOD",61760,135,213,157,11,-44
"05/28/2019 00:00:00","EDT","GENESE",61753,567,204,0,20,-77
"05/28/2019 00:00:00","EDT","HUD VL",61758,568,136,159,30,-171
"05/28/2019 00:00:00","EDT","LONGIL",61762,362,1450,0,68,-42
"05/28/2019 00:00:00","EDT","MHK VL",61756,347,176,0,33,-10
"05/28/2019 00:00:00","EDT","MILLWD",61759,126,46,28,11,-30
"05/28/2019 00:00:00","EDT","N.Y.C.",61761,2048,1471,1134,62,-101
"05/28/2019 00:00:00","EDT","NORTH",61755,65,337,0,58,-132
"05/28/2019 00:00:00","EDT","WEST",61752,721,590,0,339,-3
"05/28/2019 01:00:00","EDT","CAPITL",61757,684,197,0,4,-226
"05/28/2019 01:00:00","EDT","CENTRL",61754,829,1447,0,116,-1192
"05/28/2019 01:00:00","EDT","DUNWOD",61760,127,207,142,0,-54
"05/28/2019 01:00:00","EDT","GENESE",61753,543,202,0,32,-56
"05/28/2019 01:00:00","EDT","HUD VL",61758,535,130,147,30,-152
"05/28/2019 01:00:00","EDT","LONGIL",61762,266,1449,0,64,-26
"05/28/2019 01:00:00","EDT","MHK VL",61756,311,174,0,31,-10
"05/28/2019 01:00:00","EDT","MILLWD",61759,124,46,26,0,-42
"05/28/2019 01:00:00","EDT","N.Y.C.",61761,1931,1550,929,68,-97
"05/28/2019 01:00:00","EDT","NORTH",61755,64,338,0,13,-124
"05/28/2019 01:00:00","EDT","WEST",61752,693,589,0,360,-10
"05/28/2019 02:00:00","EDT","CAPITL",61757,672,191,0,0,-206
"05/28/2019 02:00:00","EDT","CENTRL",61754,828,1438,0,103,-1196
"05/28/2019 02:00:00","EDT","DUNWOD",61760,125,197,134,4,-42
"05/28/2019 02:00:00","EDT","GENESE",61753,531,200,0,26,-56
"05/28/2019 02:00:00","EDT","HUD VL",61758,512,129,141,30,-146
"05/28/2019 02:00:00","EDT","LONGIL",61762,200,1447,0,64,-26
"05/28/2019 02:00:00","EDT","MHK VL",61756,307,171,0,26,-10
"05/28/2019 02:00:00","EDT","MILLWD",61759,111,45,25,4,-32
"05/28/2019 02:00:00","EDT","N.Y.C.",61761,1870,1550,846,68,-91
"05/28/2019 02:00:00","EDT","NORTH",61755,63,336,0,29,-135
"05/28/2019 02:00:00","EDT","WEST",61752,671,577,0,318,-10
"05/28/2019 03:00:00","EDT","CAPITL",61757,671,193,0,0,-149
"05/28/2019 03:00:00","EDT","CENTRL",61754,818,1439,0,122,-1193
"05/28/2019 03:00:00","EDT","DUNWOD",61760,121,190,128,5,-49
"05/28/2019 03:00:00","EDT","GENESE",61753,530,199,0,28,-56
"05/28/2019 03:00:00","EDT","HUD VL",61758,502,126,135,12,-163
"05/28/2019 03:00:00","EDT","LONGIL",61762,181,1447,0,60,-26
"05/28/2019 03:00:00","EDT","MHK VL",61756,312,170,0,37,-10
"05/28/2019 03:00:00","EDT","MILLWD",61759,116,44,24,29,-17
"05/28/2019 03:00:00","EDT","N.Y.C.",61761,1825,1614,739,37,-91
"05/28/2019 03:00:00","EDT","NORTH",61755,63,336,0,31,-124
"05/28/2019 03:00:00","EDT","WEST",61752,663,579,0,232,-1
"05/28/2019 04:00:00","EDT","CAPITL",61757,697,195,0,0,-158
"05/28/2019 04:00:00","EDT","CENTRL",61754,835,1449,0,122,-1197
"05/28/2019 04:00:00","EDT","DUNWOD",61760,122,190,128,19,-51
"05/28/2019 04:00:00","EDT","GENESE",61753,546,206,0,16,-120
"05/28/2019 04:00:00","EDT","HUD VL",61758,500,127,135,50,-167
