"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"05/29/2019 00:00:00","EDT","CAPITL",61757,720,205,0,26,-100
"05/29/2019 00:00:00","EDT","CENTRL",61754,890,1455,0,107,-1189
"05/29/2019 00:00:00","EDT","DUNWOD",61760,137,214,147,4,-52
"05/29/2019 00:00:00","EDT","GENESE",61753,584,207,0,18,-41
"05/29/2019 00:00:00","EDT","HUD VL",61758,574,139,143,26,-196
"05/29/2019 00:00:00","EDT","LONGIL",61762,368,1449,0,96,-58
"05/29/2019 00:00:00","EDT","MHK VL",61756,347,177,0,54,-10
"05/29/2019 00:00:00","EDT","MILLWD",61759,123,46,27,4,-34
"05/29/2019 00:00:00","EDT","N.Y.C.",61761,2128,1508,1112,84,-99
"05/29/2019 00:00:00","EDT","NORTH",61755,69,336,0,26,-162
"05/29/2019 00:00:00","EDT","WEST",61752,736,605,0,444,-3
"05/29/2019 01:00:00","EDT","CAPITL",61757,681,201,0,46,-85
"05/29/2019 01:00:00","EDT","CENTRL",61754,857,1451,0,104,-1191
"05/29/2019 01:00:00","EDT","DUNWOD",61760,133,201,136,5,-56
"05/29/2019 01:00:00","EDT","GENESE",61753,547,205,0,23,-41
"05/29/2019 01:00:00","EDT","HUD VL",61758,547,132,136,34,-169
"05/29/2019 01:00:00","EDT","LONGIL",61762,269,1448,0,68,-68
"05/29/2019 01:00:00","EDT","MHK VL",61756,320,174,0,55,-10
"05/29/2019 01:00:00","EDT","MILLWD",61759,120,44,25,33,-6
"05/29/2019 01:00:00","EDT","N.Y.C.",61761,2009,1523,997,94,-101
"05/29/2019 01:00:00","EDT","NORTH",61755,67,337,0,56,-132
"05/29/2019 01:00:00","EDT","WEST",61752,700,597,0,507,-15
"05/29/2019 02:00:00","EDT","CAPITL",61757,662,195,0,51,-169
"05/29/2019 02:00:00","EDT","CENTRL",61754,830,1442,0,99,-1193
"05/29/2019 02:00:00","EDT","DUNWOD",61760,128,193,130,7,-56
"05/29/2019 02:00:00","EDT","GENESE",61753,525,200,0,24,-6
"05/29/2019 02:00:00","EDT","HUD VL",61758,526,129,130,36,-161
"05/29/2019 02:00:00","EDT","LONGIL",61762,219,1447,0,89,-58
"05/29/2019 02:00:00","EDT","MHK VL",61756,312,170,0,46,-10
"05/29/2019 02:00:00","EDT","MILLWD",61759,113,42,24,33,-10
"05/29/2019 02:00:00","EDT","N.Y.C.",61761,1929,1475,985,118,-67
"05/29/2019 02:00:00","EDT","NORTH",61755,65,334,0,46,-152
"05/29/2019 02:00:00","EDT","WEST",61752,681,587,0,475,-15
"05/29/2019 03:00:00","EDT","CAPITL",61757,666,196,0,56,-145
"05/29/2019 03:00:00","EDT","CENTRL",61754,808,1440,0,113,-1196
"05/29/2019 03:00:00","EDT","DUNWOD",61760,123,189,126,14,-51
"05/29/2019 03:00:00","EDT","GENESE",61753,521,203,0,11,-6
"05/29/2019 03:00:00","EDT","HUD VL",61758,516,127,128,35,-206
"05/29/2019 03:00:00","EDT","LONGIL",61762,206,1447,0,85,-46
"05/29/2019 03:00:00","EDT","MHK VL",61756,314,170,0,55,-10
"05/29/2019 03:00:00","EDT","MILLWD",61759,117,41,23,38,-13
"05/29/2019 03:00:00","EDT","N.Y.C.",61761,1879,1549,890,88,-91
"05/29/2019 03:00:00","EDT","NORTH",61755,63,336,0,56,-122
"05/29/2019 03:00:00","EDT","WEST",61752,670,589,0,462,-1
"05/29/2019 04:00:00","EDT","CAPITL",61757,690,197,0,33,-160
"05/29/2019 04:00:00","EDT","CENTRL",61754,834,1451,0,130,-1196
"05/29/2019 04:00:00","EDT","DUNWOD",61760,126,185,127,9,-52
"05/29/2019 04:00:00","EDT","GENESE",61753,542,209,0,24,-10
"05/29/2019 04:00:00","EDT","HUD VL",61758,520,127,128,54,-164
