"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"05/09/2019 00:00:00","EDT","CAPITL",61757,692,192,0,22,-64
"05/09/2019 00:00:00","EDT","CENTRL",61754,843,1450,0,125,-1137
"05/09/2019 00:00:00","EDT","DUNWOD",61760,133,184,137,67,-54
"05/09/2019 00:00:00","EDT","GENESE",61753,565,200,0,17,-1
"05/09/2019 00:00:00","EDT","HUD VL",61758,521,133,140,15,-95
"05/09/2019 00:00:00","EDT","LONGIL",61762,506,1115,0,109,-80
"05/09/2019 00:00:00","EDT","MHK VL",61756,320,173,0,14,-51
"05/09/2019 00:00:00","EDT","MILLWD",61759,112,54,26,2,-65
"05/09/2019 00:00:00","EDT","N.Y.C.",61761,1918,1293,978,94,-113
"05/09/2019 00:00:00","EDT","NORTH",61755,75,355,0,18,-221
"05/09/2019 00:00:00","EDT","WEST",61752,740,588,0,209,-1
"05/09/2019 01:00:00","EDT","CAPITL",61757,660,190,0,24,-38
"05/09/2019 01:00:00","EDT","CENTRL",61754,795,1453,0,92,-1149
"05/09/2019 01:00:00","EDT","DUNWOD",61760,126,186,125,50,-53
"05/09/2019 01:00:00","EDT","GENESE",61753,539,198,0,20,-1
"05/09/2019 01:00:00","EDT","HUD VL",61758,502,126,132,30,-94
"05/09/2019 01:00:00","EDT","LONGIL",61762,425,1116,0,120,-78
"05/09/2019 01:00:00","EDT","MHK VL",61756,302,169,0,26,-62
"05/09/2019 01:00:00","EDT","MILLWD",61759,118,53,24,2,-63
"05/09/2019 01:00:00","EDT","N.Y.C.",61761,1809,1319,856,139,-82
"05/09/2019 01:00:00","EDT","NORTH",61755,68,354,0,13,-224
"05/09/2019 01:00:00","EDT","WEST",61752,709,595,0,156,-12
"05/09/2019 02:00:00","EDT","CAPITL",61757,644,188,0,24,-40
"05/09/2019 02:00:00","EDT","CENTRL",61754,774,1448,0,137,-1156
"05/09/2019 02:00:00","EDT","DUNWOD",61760,124,179,121,27,-54
"05/09/2019 02:00:00","EDT","GENESE",61753,523,197,0,71,-8
"05/09/2019 02:00:00","EDT","HUD VL",61758,492,126,127,40,-75
"05/09/2019 02:00:00","EDT","LONGIL",61762,386,1114,0,108,-81
"05/09/2019 02:00:00","EDT","MHK VL",61756,295,169,0,28,-69
"05/09/2019 02:00:00","EDT","MILLWD",61759,106,51,23,0,-67
"05/09/2019 02:00:00","EDT","N.Y.C.",61761,1762,1302,799,222,-81
"05/09/2019 02:00:00","EDT","NORTH",61755,64,353,0,50,-173
"05/09/2019 02:00:00","EDT","WEST",61752,693,595,0,138,-12
"05/09/2019 03:00:00","EDT","CAPITL",61757,642,188,0,63,-4
"05/09/2019 03:00:00","EDT","CENTRL",61754,791,1449,0,98,-1159
"05/09/2019 03:00:00","EDT","DUNWOD",61760,119,177,116,10,-52
"05/09/2019 03:00:00","EDT","GENESE",61753,529,197,0,31,-10
"05/09/2019 03:00:00","EDT","HUD VL",61758,491,125,125,25,-78
"05/09/2019 03:00:00","EDT","LONGIL",61762,374,1114,0,99,-92
"05/09/2019 03:00:00","EDT","MHK VL",61756,298,171,0,21,-71
"05/09/2019 03:00:00","EDT","MILLWD",61759,112,52,22,24,-45
"05/09/2019 03:00:00","EDT","N.Y.C.",61761,1737,1326,757,195,-64
"05/09/2019 03:00:00","EDT","NORTH",61755,66,356,0,17,-176
"05/09/2019 03:00:00","EDT","WEST",61752,695,595,0,141,-26
"05/09/2019 04:00:00","EDT","CAPITL",61757,663,191,0,46,-23
"05/09/2019 04:00:00","EDT","CENTRL",61754,812,1460,0,86,-1155
"05/09/2019 04:00:00","EDT","DUNWOD",61760,122,176,118,0,-58
"05/09/2019 04:00:00","EDT","GENESE",61753,556,205,0,14,-23
"05/09/2019 04:00:00","EDT","HUD VL",61758,499,126,126,34,-60
"05/09/2019 04:00:00","EDT","LONGIL",61762,401,1116,0,99,-82
"05/09/2019 04:00:00","EDT","MHK VL",61756,312,173,0,9,-71
"05/09/2019 04:00:00","EDT","MILLWD",61759,78,54,23,24,-51
"05/09/2019 04:00:00","EDT","N.Y.C.",61761,1776,1347,720,160,-86
"05/09/2019 04:00:00","EDT","NORTH",61755,69,358,0,26,-168
"05/09/2019 04:00:00","EDT","WEST",61752,716,610,0,149,-19
"05/09/2019 05:00:00","EDT","CAPITL",61757,730,197,0,46,-51
"05/09/2019 05:00:00","EDT","CENTRL",61754,892,1485,0,85,-1162
