"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"05/27/2019 00:00:00","EDT","CAPITL",61757,761,187,0,63,-250
"05/27/2019 00:00:00","EDT","CENTRL",61754,887,1421,0,86,-1223
"05/27/2019 00:00:00","EDT","DUNWOD",61760,137,224,183,18,-48
"05/27/2019 00:00:00","EDT","GENESE",61753,571,164,0,17,-66
"05/27/2019 00:00:00","EDT","HUD VL",61758,583,129,182,19,-105
"05/27/2019 00:00:00","EDT","LONGIL",61762,643,1447,0,134,-25
"05/27/2019 00:00:00","EDT","MHK VL",61756,349,160,0,17,-69
"05/27/2019 00:00:00","EDT","MILLWD",61759,125,50,32,14,-30
"05/27/2019 00:00:00","EDT","N.Y.C.",61761,1975,1509,1479,196,-24
"05/27/2019 00:00:00","EDT","NORTH",61755,62,336,0,21,-226
"05/27/2019 00:00:00","EDT","WEST",61752,709,526,0,194,-5
"05/27/2019 01:00:00","EDT","CAPITL",61757,718,183,0,63,-130
"05/27/2019 01:00:00","EDT","CENTRL",61754,825,1417,0,94,-1220
"05/27/2019 01:00:00","EDT","DUNWOD",61760,134,211,166,12,-48
"05/27/2019 01:00:00","EDT","GENESE",61753,531,164,0,17,-82
"05/27/2019 01:00:00","EDT","HUD VL",61758,557,123,163,54,-162
"05/27/2019 01:00:00","EDT","LONGIL",61762,499,1447,0,96,-25
"05/27/2019 01:00:00","EDT","MHK VL",61756,315,157,0,17,-151
"05/27/2019 01:00:00","EDT","MILLWD",61759,125,47,29,8,-30
"05/27/2019 01:00:00","EDT","N.Y.C.",61761,1848,1502,1310,112,-24
"05/27/2019 01:00:00","EDT","NORTH",61755,60,338,0,5,-152
"05/27/2019 01:00:00","EDT","WEST",61752,686,524,0,256,-5
"05/27/2019 02:00:00","EDT","CAPITL",61757,695,180,0,45,-199
"05/27/2019 02:00:00","EDT","CENTRL",61754,803,1413,0,86,-1226
"05/27/2019 02:00:00","EDT","DUNWOD",61760,127,197,157,4,-48
