"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"05/15/2019 00:00:00","EDT","CAPITL",61757,704,194,0,40,-112
"05/15/2019 00:00:00","EDT","CENTRL",61754,870,1466,0,83,-1144
"05/15/2019 00:00:00","EDT","DUNWOD",61760,132,191,143,52,-67
"05/15/2019 00:00:00","EDT","GENESE",61753,569,202,0,21,-15
"05/15/2019 00:00:00","EDT","HUD VL",61758,534,133,142,3,-62
"05/15/2019 00:00:00","EDT","LONGIL",61762,221,1449,0,187,-115
"05/15/2019 00:00:00","EDT","MHK VL",61756,353,182,0,11,-51
"05/15/2019 00:00:00","EDT","MILLWD",61759,115,55,27,2,-39
"05/15/2019 00:00:00","EDT","N.Y.C.",61761,1915,1359,1063,41,-129
"05/15/2019 00:00:00","EDT","NORTH",61755,72,360,0,10,-123
"05/15/2019 00:00:00","EDT","WEST",61752,739,532,0,162,-2
"05/15/2019 01:00:00","EDT","CAPITL",61757,667,194,0,38,-73
"05/15/2019 01:00:00","EDT","CENTRL",61754,825,1463,0,83,-1145
"05/15/2019 01:00:00","EDT","DUNWOD",61760,123,184,132,52,-55
"05/15/2019 01:00:00","EDT","GENESE",61753,542,204,0,34,-15
"05/15/2019 01:00:00","EDT","HUD VL",61758,516,126,133,8,-52
"05/15/2019 01:00:00","EDT","LONGIL",61762,171,1447,0,171,-122
"05/15/2019 01:00:00","EDT","MHK VL",61756,333,180,0,11,-51
"05/15/2019 01:00:00","EDT","MILLWD",61759,119,52,25,2,-37
"05/15/2019 01:00:00","EDT","N.Y.C.",61761,1831,1337,932,56,-128
"05/15/2019 01:00:00","EDT","NORTH",61755,68,359,0,34,-123
"05/15/2019 01:00:00","EDT","WEST",61752,709,531,0,180,0
"05/15/2019 02:00:00","EDT","CAPITL",61757,652,191,0,40,-47
"05/15/2019 02:00:00","EDT","CENTRL",61754,812,1456,0,117,-1150
"05/15/2019 02:00:00","EDT","DUNWOD",61760,124,179,126,2,-50
"05/15/2019 02:00:00","EDT","GENESE",61753,530,202,0,36,-20
"05/15/2019 02:00:00","EDT","HUD VL",61758,502,125,129,13,-47
"05/15/2019 02:00:00","EDT","LONGIL",61762,167,1446,0,140,-133
"05/15/2019 02:00:00","EDT","MHK VL",61756,315,175,0,13,-31
"05/15/2019 02:00:00","EDT","MILLWD",61759,110,50,24,4,-32
"05/15/2019 02:00:00","EDT","N.Y.C.",61761,1772,1325,875,41,-94
"05/15/2019 02:00:00","EDT","NORTH",61755,63,358,0,16,-123
"05/15/2019 02:00:00","EDT","WEST",61752,691,523,0,168,-5
"05/15/2019 03:00:00","EDT","CAPITL",61757,655,190,0,40,-36
"05/15/2019 03:00:00","EDT","CENTRL",61754,806,1458,0,103,-1151
"05/15/2019 03:00:00","EDT","DUNWOD",61760,121,174,123,2,-55
"05/15/2019 03:00:00","EDT","GENESE",61753,528,202,0,31,-20
"05/15/2019 03:00:00","EDT","HUD VL",61758,501,125,126,78,-52
"05/15/2019 03:00:00","EDT","LONGIL",61762,167,1446,0,139,-130
"05/15/2019 03:00:00","EDT","MHK VL",61756,319,178,0,22,-33
"05/15/2019 03:00:00","EDT","MILLWD",61759,115,49,23,2,-37
"05/15/2019 03:00:00","EDT","N.Y.C.",61761,1750,1390,775,39,-95
"05/15/2019 03:00:00","EDT","NORTH",61755,66,360,0,10,-125
"05/15/2019 03:00:00","EDT","WEST",61752,690,518,0,198,-5
"05/15/2019 04:00:00","EDT","CAPITL",61757,678,190,0,38,-63
"05/15/2019 04:00:00","EDT","CENTRL",61754,820,1468,0,119,-1153
"05/15/2019 04:00:00","EDT","DUNWOD",61760,123,174,123,15,-59
"05/15/2019 04:00:00","EDT","GENESE",61753,553,207,0,16,-47
"05/15/2019 04:00:00","EDT","HUD VL",61758,518,126,127,71,-58
"05/15/2019 04:00:00","EDT","LONGIL",61762,168,1448,0,139,-63
"05/15/2019 04:00:00","EDT","MHK VL",61756,337,180,0,15,-33
"05/15/2019 04:00:00","EDT","MILLWD",61759,81,51,24,17,-42
"05/15/2019 04:00:00","EDT","N.Y.C.",61761,1798,1362,790,96,-57
"05/15/2019 04:00:00","EDT","NORTH",61755,69,361,0,10,-127
"05/15/2019 04:00:00","EDT","WEST",61752,706,539,0,182,-5
"05/15/2019 05:00:00","EDT","CAPITL",61757,741,198,0,38,-91
"05/15/2019 05:00:00","EDT","CENTRL",61754,888,1494,0,120,-1166
"05/15/2019 05:00:00","EDT","DUNWOD",61760,130,186,132,0,-100
"05/15/2019 05:00:00","EDT","GENESE",61753,607,221,0,20,-99
"05/15/2019 05:00:00","EDT","HUD VL",61758,554,131,134,4,-87
"05/15/2019 05:00:00","EDT","LONGIL",61762,206,1447,0,141,-65
"05/15/2019 05:00:00","EDT","MHK VL",61756,376,192,0,14,-25
"05/15/2019 05:00:00","EDT","MILLWD",61759,77,55,25,0,-67
"05/15/2019 05:00:00","EDT","N.Y.C.",61761,1933,1373,845,39,-74
"05/15/2019 05:00:00","EDT","NORTH",61755,80,369,0,17,-133
"05/15/2019 05:00:00","EDT","WEST",61752,744,546,0,218,-7
"05/15/2019 06:00:00","EDT","CAPITL",61757,891,189,0,93,-93
"05/15/2019 06:00:00","EDT","CENTRL",61754,990,1537,0,173,-1150
"05/15/2019 06:00:00","EDT","DUNWOD",61760,145,200,148,2,-152
"05/15/2019 06:00:00","EDT","GENESE",61753,692,237,0,16,-94
"05/15/2019 06:00:00","EDT","HUD VL",61758,598,140,145,61,-226
"05/15/2019 06:00:00","EDT","LONGIL",61762,358,1452,0,142,-164
"05/15/2019 06:00:00","EDT","MHK VL",61756,451,215,0,17,-6
"05/15/2019 06:00:00","EDT","MILLWD",61759,122,62,28,0,-70
"05/15/2019 06:00:00","EDT","N.Y.C.",61761,2210,1396,964,87,-136
"05/15/2019 06:00:00","EDT","NORTH",61755,91,376,0,10,-149
"05/15/2019 06:00:00","EDT","WEST",61752,813,569,0,219,-4
"05/15/2019 07:00:00","EDT","CAPITL",61757,1050,99,0,40,-70
"05/15/2019 07:00:00","EDT","CENTRL",61754,1051,1564,0,166,-1148
"05/15/2019 07:00:00","EDT","DUNWOD",61760,168,222,157,50,-152
"05/15/2019 07:00:00","EDT","GENESE",61753,745,255,0,14,-133
"05/15/2019 07:00:00","EDT","HUD VL",61758,638,149,148,64,-306
"05/15/2019 07:00:00","EDT","LONGIL",61762,517,1457,0,133,-190
"05/15/2019 07:00:00","EDT","MHK VL",61756,474,232,0,15,-59
"05/15/2019 07:00:00","EDT","MILLWD",61759,157,65,29,2,-75
"05/15/2019 07:00:00","EDT","N.Y.C.",61761,2509,1506,1096,141,-159
"05/15/2019 07:00:00","EDT","NORTH",61755,92,388,0,13,-221
"05/15/2019 07:00:00","EDT","WEST",61752,883,602,0,239,-64
"05/15/2019 08:00:00","EDT","CAPITL",61757,1115,55,0,38,-94
"05/15/2019 08:00:00","EDT","CENTRL",61754,1066,1584,0,152,-1152
"05/15/2019 08:00:00","EDT","DUNWOD",61760,206,204,160,50,-182
"05/15/2019 08:00:00","EDT","GENESE",61753,708,304,0,12,-141
"05/15/2019 08:00:00","EDT","HUD VL",61758,659,157,151,66,-446
"05/15/2019 08:00:00","EDT","LONGIL",61762,585,1469,0,158,-237
"05/15/2019 08:00:00","EDT","MHK VL",61756,481,247,0,6,-66
"05/15/2019 08:00:00","EDT","MILLWD",61759,172,69,30,0,-106
"05/15/2019 08:00:00","EDT","N.Y.C.",61761,2719,1615,1142,152,-155
"05/15/2019 08:00:00","EDT","NORTH",61755,91,391,0,34,-230
"05/15/2019 08:00:00","EDT","WEST",61752,774,795,0,282,-81
"05/15/2019 09:00:00","EDT","CAPITL",61757,1117,64,0,55,-132
"05/15/2019 09:00:00","EDT","CENTRL",61754,1088,1584,0,156,-1180
"05/15/2019 09:00:00","EDT","DUNWOD",61760,251,166,162,50,-163
"05/15/2019 09:00:00","EDT","GENESE",61753,705,309,0,12,-135
"05/15/2019 09:00:00","EDT","HUD VL",61758,652,167,151,64,-494
"05/15/2019 09:00:00","EDT","LONGIL",61762,576,1471,0,143,-219
"05/15/2019 09:00:00","EDT","MHK VL",61756,475,250,0,6,-93
"05/15/2019 09:00:00","EDT","MILLWD",61759,171,67,29,0,-85
"05/15/2019 09:00:00","EDT","N.Y.C.",61761,2854,1584,1198,91,-238
"05/15/2019 09:00:00","EDT","NORTH",61755,90,389,0,35,-217
"05/15/2019 09:00:00","EDT","WEST",61752,779,817,0,270,-105
"05/15/2019 10:00:00","EDT","CAPITL",61757,1117,63,0,57,-126
"05/15/2019 10:00:00","EDT","CENTRL",61754,1088,1585,0,160,-1162
"05/15/2019 10:00:00","EDT","DUNWOD",61760,278,142,167,50,-214
"05/15/2019 10:00:00","EDT","GENESE",61753,731,283,0,15,-84
