"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"05/16/2019 00:00:00","EDT","CAPITL",61757,703,195,0,23,-282
"05/16/2019 00:00:00","EDT","CENTRL",61754,853,1460,0,89,-1190
"05/16/2019 00:00:00","EDT","DUNWOD",61760,126,191,145,57,-55
"05/16/2019 00:00:00","EDT","GENESE",61753,564,201,0,26,-3
"05/16/2019 00:00:00","EDT","HUD VL",61758,523,132,139,68,-219
"05/16/2019 00:00:00","EDT","LONGIL",61762,180,1450,0,139,-93
"05/16/2019 00:00:00","EDT","MHK VL",61756,335,179,0,35,-155
"05/16/2019 00:00:00","EDT","MILLWD",61759,116,50,27,7,-53
"05/16/2019 00:00:00","EDT","N.Y.C.",61761,1941,1263,1116,39,-158
"05/16/2019 00:00:00","EDT","NORTH",61755,71,354,0,30,-183
"05/16/2019 00:00:00","EDT","WEST",61752,734,532,0,240,-3
"05/16/2019 01:00:00","EDT","CAPITL",61757,671,194,0,24,-283
"05/16/2019 01:00:00","EDT","CENTRL",61754,802,1455,0,106,-1191
"05/16/2019 01:00:00","EDT","DUNWOD",61760,118,181,134,55,-43
"05/16/2019 01:00:00","EDT","GENESE",61753,541,202,0,16,-1
"05/16/2019 01:00:00","EDT","HUD VL",61758,500,126,130,100,-149
"05/16/2019 01:00:00","EDT","LONGIL",61762,171,1449,0,136,-85
"05/16/2019 01:00:00","EDT","MHK VL",61756,315,176,0,58,-155
"05/16/2019 01:00:00","EDT","MILLWD",61759,122,49,25,7,-52
"05/16/2019 01:00:00","EDT","N.Y.C.",61761,1845,1284,987,34,-72
"05/16/2019 01:00:00","EDT","NORTH",61755,64,356,0,30,-183
"05/16/2019 01:00:00","EDT","WEST",61752,717,538,0,230,-1
"05/16/2019 02:00:00","EDT","CAPITL",61757,647,190,0,24,-260
"05/16/2019 02:00:00","EDT","CENTRL",61754,782,1450,0,116,-1191
