"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"05/21/2019 00:00:00","EDT","CAPITL",61757,753,197,0,62,-250
"05/21/2019 00:00:00","EDT","CENTRL",61754,911,1459,0,93,-1195
"05/21/2019 00:00:00","EDT","DUNWOD",61760,132,216,172,83,-44
"05/21/2019 00:00:00","EDT","GENESE",61753,576,203,0,15,-97
"05/21/2019 00:00:00","EDT","HUD VL",61758,606,133,173,24,-44
"05/21/2019 00:00:00","EDT","LONGIL",61762,342,1449,0,182,-26
"05/21/2019 00:00:00","EDT","MHK VL",61756,350,175,0,20,-60
"05/21/2019 00:00:00","EDT","MILLWD",61759,125,50,31,25,-26
"05/21/2019 00:00:00","EDT","N.Y.C.",61761,2060,1482,1276,126,-60
"05/21/2019 00:00:00","EDT","NORTH",61755,68,350,0,19,-188
"05/21/2019 00:00:00","EDT","WEST",61752,738,538,0,446,-2
"05/21/2019 01:00:00","EDT","CAPITL",61757,703,196,0,61,-240
"05/21/2019 01:00:00","EDT","CENTRL",61754,858,1452,0,91,-1196
"05/21/2019 01:00:00","EDT","DUNWOD",61760,128,205,154,75,-49
"05/21/2019 01:00:00","EDT","GENESE",61753,544,201,0,26,-97
"05/21/2019 01:00:00","EDT","HUD VL",61758,572,128,156,52,-36
"05/21/2019 01:00:00","EDT","LONGIL",61762,225,1448,0,182,-12
"05/21/2019 01:00:00","EDT","MHK VL",61756,323,175,0,18,-59
"05/21/2019 01:00:00","EDT","MILLWD",61759,124,48,28,17,-34
"05/21/2019 01:00:00","EDT","N.Y.C.",61761,1929,1510,1088,154,-34
"05/21/2019 01:00:00","EDT","NORTH",61755,65,352,0,14,-187
"05/21/2019 01:00:00","EDT","WEST",61752,707,529,0,473,0
"05/21/2019 02:00:00","EDT","CAPITL",61757,683,193,0,64,-242
"05/21/2019 02:00:00","EDT","CENTRL",61754,831,1445,0,86,-1196
"05/21/2019 02:00:00","EDT","DUNWOD",61760,123,194,143,15,-49
"05/21/2019 02:00:00","EDT","GENESE",61753,528,199,0,17,-97
"05/21/2019 02:00:00","EDT","HUD VL",61758,549,126,146,45,-36
"05/21/2019 02:00:00","EDT","LONGIL",61762,169,1446,0,180,-48
"05/21/2019 02:00:00","EDT","MHK VL",61756,313,171,0,25,-64
"05/21/2019 02:00:00","EDT","MILLWD",61759,113,48,27,5,-34
"05/21/2019 02:00:00","EDT","N.Y.C.",61761,1862,1494,989,146,-30
"05/21/2019 02:00:00","EDT","NORTH",61755,63,348,0,14,-187
"05/21/2019 02:00:00","EDT","WEST",61752,687,529,0,418,0
"05/21/2019 03:00:00","EDT","CAPITL",61757,687,192,0,69,-250
"05/21/2019 03:00:00","EDT","CENTRL",61754,828,1445,0,97,-1197
"05/21/2019 03:00:00","EDT","DUNWOD",61760,120,185,137,10,-59
"05/21/2019 03:00:00","EDT","GENESE",61753,525,199,0,26,-175
"05/21/2019 03:00:00","EDT","HUD VL",61758,542,125,140,43,-65
"05/21/2019 03:00:00","EDT","LONGIL",61762,170,1446,0,185,-36
"05/21/2019 03:00:00","EDT","MHK VL",61756,320,170,0,29,-64
"05/21/2019 03:00:00","EDT","MILLWD",61759,119,45,25,0,-34
"05/21/2019 03:00:00","EDT","N.Y.C.",61761,1822,1505,911,117,-64
"05/21/2019 03:00:00","EDT","NORTH",61755,63,352,0,14,-184
"05/21/2019 03:00:00","EDT","WEST",61752,681,528,0,418,0
"05/21/2019 04:00:00","EDT","CAPITL",61757,719,199,0,59,-265
"05/21/2019 04:00:00","EDT","CENTRL",61754,870,1458,0,85,-1190
"05/21/2019 04:00:00","EDT","DUNWOD",61760,120,183,135,5,-61
"05/21/2019 04:00:00","EDT","GENESE",61753,547,205,0,16,-195
"05/21/2019 04:00:00","EDT","HUD VL",61758,539,126,139,62,-29
"05/21/2019 04:00:00","EDT","LONGIL",61762,179,1447,0,179,-50
"05/21/2019 04:00:00","EDT","MHK VL",61756,333,175,0,12,-57
"05/21/2019 04:00:00","EDT","MILLWD",61759,84,45,25,5,-46
"05/21/2019 04:00:00","EDT","N.Y.C.",61761,1861,1476,893,124,-41
"05/21/2019 04:00:00","EDT","NORTH",61755,65,351,0,12,-179
"05/21/2019 04:00:00","EDT","WEST",61752,708,540,0,450,0
"05/21/2019 05:00:00","EDT","CAPITL",61757,778,200,0,85,-253
"05/21/2019 05:00:00","EDT","CENTRL",61754,916,1483,0,87,-1205
"05/21/2019 05:00:00","EDT","DUNWOD",61760,126,192,142,5,-57
"05/21/2019 05:00:00","EDT","GENESE",61753,597,216,0,8,-245
"05/21/2019 05:00:00","EDT","HUD VL",61758,556,129,140,64,-39
"05/21/2019 05:00:00","EDT","LONGIL",61762,231,1449,0,180,-51
"05/21/2019 05:00:00","EDT","MHK VL",61756,367,187,0,10,-8
"05/21/2019 05:00:00","EDT","MILLWD",61759,79,51,27,29,-16
"05/21/2019 05:00:00","EDT","N.Y.C.",61761,1993,1485,925,89,-103
"05/21/2019 05:00:00","EDT","NORTH",61755,72,359,0,14,-181
"05/21/2019 05:00:00","EDT","WEST",61752,761,554,0,487,0
"05/21/2019 06:00:00","EDT","CAPITL",61757,930,188,0,85,-269
"05/21/2019 06:00:00","EDT","CENTRL",61754,1046,1528,0,211,-1183
"05/21/2019 06:00:00","EDT","DUNWOD",61760,144,212,154,2,-167
"05/21/2019 06:00:00","EDT","GENESE",61753,674,236,0,2,-175
"05/21/2019 06:00:00","EDT","HUD VL",61758,588,140,153,29,-101
"05/21/2019 06:00:00","EDT","LONGIL",61762,404,1452,0,173,-110
"05/21/2019 06:00:00","EDT","MHK VL",61756,428,212,0,6,-45
"05/21/2019 06:00:00","EDT","MILLWD",61759,123,55,28,4,-92
"05/21/2019 06:00:00","EDT","N.Y.C.",61761,2275,1588,949,171,-88
"05/21/2019 06:00:00","EDT","NORTH",61755,85,365,0,10,-147
"05/21/2019 06:00:00","EDT","WEST",61752,840,577,0,375,-64
"05/21/2019 07:00:00","EDT","CAPITL",61757,1092,91,0,59,-318
"05/21/2019 07:00:00","EDT","CENTRL",61754,1078,1560,0,185,-1156
"05/21/2019 07:00:00","EDT","DUNWOD",61760,165,238,160,50,-185
"05/21/2019 07:00:00","EDT","GENESE",61753,725,254,0,2,-227
"05/21/2019 07:00:00","EDT","HUD VL",61758,635,151,152,27,-261
"05/21/2019 07:00:00","EDT","LONGIL",61762,544,1456,0,147,-156
"05/21/2019 07:00:00","EDT","MHK VL",61756,449,229,0,9,-30
"05/21/2019 07:00:00","EDT","MILLWD",61759,148,61,29,2,-107
"05/21/2019 07:00:00","EDT","N.Y.C.",61761,2549,1720,1069,145,-179
"05/21/2019 07:00:00","EDT","NORTH",61755,92,380,0,10,-188
"05/21/2019 07:00:00","EDT","WEST",61752,888,599,0,258,-49
"05/21/2019 08:00:00","EDT","CAPITL",61757,1139,57,0,48,-268
"05/21/2019 08:00:00","EDT","CENTRL",61754,1079,1581,0,183,-1178
"05/21/2019 08:00:00","EDT","DUNWOD",61760,212,210,164,52,-165
"05/21/2019 08:00:00","EDT","GENESE",61753,694,307,0,8,-263
"05/21/2019 08:00:00","EDT","HUD VL",61758,664,161,161,2,-282
"05/21/2019 08:00:00","EDT","LONGIL",61762,577,1469,0,118,-232
"05/21/2019 08:00:00","EDT","MHK VL",61756,452,239,0,2,-88
"05/21/2019 08:00:00","EDT","MILLWD",61759,173,61,30,4,-86
"05/21/2019 08:00:00","EDT","N.Y.C.",61761,2776,1847,1111,101,-156
"05/21/2019 08:00:00","EDT","NORTH",61755,90,381,0,6,-172
"05/21/2019 08:00:00","EDT","WEST",61752,776,785,0,232,-105
"05/21/2019 09:00:00","EDT","CAPITL",61757,1142,58,0,72,-239
"05/21/2019 09:00:00","EDT","CENTRL",61754,1083,1581,0,131,-1173
"05/21/2019 09:00:00","EDT","DUNWOD",61760,268,167,166,52,-184
"05/21/2019 09:00:00","EDT","GENESE",61753,696,314,0,10,-174
"05/21/2019 09:00:00","EDT","HUD VL",61758,683,171,166,74,-386
"05/21/2019 09:00:00","EDT","LONGIL",61762,591,1470,0,142,-227
"05/21/2019 09:00:00","EDT","MHK VL",61756,448,242,0,4,-102
"05/21/2019 09:00:00","EDT","MILLWD",61759,173,61,30,0,-112
"05/21/2019 09:00:00","EDT","N.Y.C.",61761,2946,1846,1158,100,-213
"05/21/2019 09:00:00","EDT","NORTH",61755,89,381,0,14,-178
"05/21/2019 09:00:00","EDT","WEST",61752,781,805,0,245,-121
"05/21/2019 10:00:00","EDT","CAPITL",61757,1152,59,0,15,-194
"05/21/2019 10:00:00","EDT","CENTRL",61754,1089,1586,0,131,-1174
"05/21/2019 10:00:00","EDT","DUNWOD",61760,312,138,173,50,-178
"05/21/2019 10:00:00","EDT","GENESE",61753,723,287,0,4,-123
"05/21/2019 10:00:00","EDT","HUD VL",61758,691,177,168,50,-436
"05/21/2019 10:00:00","EDT","LONGIL",61762,581,1471,0,118,-280
"05/21/2019 10:00:00","EDT","MHK VL",61756,457,245,0,2,-192
"05/21/2019 10:00:00","EDT","MILLWD",61759,176,64,31,0,-78
"05/21/2019 10:00:00","EDT","N.Y.C.",61761,3048,1753,1269,68,-318
"05/21/2019 10:00:00","EDT","NORTH",61755,91,381,0,10,-176
"05/21/2019 10:00:00","EDT","WEST",61752,878,707,0,253,-139
"05/21/2019 11:00:00","EDT","CAPITL",61757,1148,59,0,39,-179
"05/21/2019 11:00:00","EDT","CENTRL",61754,1082,1585,0,129,-1175
"05/21/2019 11:00:00","EDT","DUNWOD",61760,328,120,176,50,-181
"05/21/2019 11:00:00","EDT","GENESE",61753,734,279,0,6,-130
"05/21/2019 11:00:00","EDT","HUD VL",61758,695,181,171,74,-428
"05/21/2019 11:00:00","EDT","LONGIL",61762,557,1473,0,139,-231
"05/21/2019 11:00:00","EDT","MHK VL",61756,451,246,0,2,-227
"05/21/2019 11:00:00","EDT","MILLWD",61759,160,61,31,0,-88
"05/21/2019 11:00:00","EDT","N.Y.C.",61761,3109,1662,1329,75,-314
"05/21/2019 11:00:00","EDT","NORTH",61755,92,382,0,14,-179
"05/21/2019 11:00:00","EDT","WEST",61752,909,678,0,281,-145
"05/21/2019 12:00:00","EDT","CAPITL",61757,1141,57,0,15,-161
"05/21/2019 12:00:00","EDT","CENTRL",61754,1070,1579,0,77,-1215
"05/21/2019 12:00:00","EDT","DUNWOD",61760,324,128,175,50,-176
"05/21/2019 12:00:00","EDT","GENESE",61753,738,282,0,11,-171
"05/21/2019 12:00:00","EDT","HUD VL",61758,696,181,170,50,-551
"05/21/2019 12:00:00","EDT","LONGIL",61762,537,1472,0,131,-272
"05/21/2019 12:00:00","EDT","MHK VL",61756,452,242,0,4,-259
"05/21/2019 12:00:00","EDT","MILLWD",61759,153,60,31,0,-146
"05/21/2019 12:00:00","EDT","N.Y.C.",61761,3120,1635,1344,69,-324
