"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"05/23/2019 00:00:00","EDT","CAPITL",61757,708,193,0,5,-83
"05/23/2019 00:00:00","EDT","CENTRL",61754,878,1449,0,132,-1180
"05/23/2019 00:00:00","EDT","DUNWOD",61760,127,195,142,2,-81
"05/23/2019 00:00:00","EDT","GENESE",61753,576,204,0,16,-100
"05/23/2019 00:00:00","EDT","HUD VL",61758,522,133,142,8,-130
"05/23/2019 00:00:00","EDT","LONGIL",61762,276,1449,0,97,-85
"05/23/2019 00:00:00","EDT","MHK VL",61756,334,172,0,27,-21
"05/23/2019 00:00:00","EDT","MILLWD",61759,116,45,27,2,-65
"05/23/2019 00:00:00","EDT","N.Y.C.",61761,1967,1491,921,94,-70
"05/23/2019 00:00:00","EDT","NORTH",61755,64,340,0,37,-165
"05/23/2019 00:00:00","EDT","WEST",61752,729,593,0,145,-35
"05/23/2019 01:00:00","EDT","CAPITL",61757,677,193,0,2,-102
"05/23/2019 01:00:00","EDT","CENTRL",61754,826,1447,0,95,-1190
"05/23/2019 01:00:00","EDT","DUNWOD",61760,123,188,130,12,-82
"05/23/2019 01:00:00","EDT","GENESE",61753,548,201,0,11,-104
"05/23/2019 01:00:00","EDT","HUD VL",61758,502,128,133,48,-125
"05/23/2019 01:00:00","EDT","LONGIL",61762,187,1448,0,71,-71
"05/23/2019 01:00:00","EDT","MHK VL",61756,319,169,0,37,-22
"05/23/2019 01:00:00","EDT","MILLWD",61759,121,45,24,2,-66
"05/23/2019 01:00:00","EDT","N.Y.C.",61761,1860,1418,846,139,-42
"05/23/2019 01:00:00","EDT","NORTH",61755,64,342,0,30,-171
"05/23/2019 01:00:00","EDT","WEST",61752,712,593,0,156,-27
"05/23/2019 02:00:00","EDT","CAPITL",61757,656,189,0,33,-25
"05/23/2019 02:00:00","EDT","CENTRL",61754,820,1440,0,107,-1191
"05/23/2019 02:00:00","EDT","DUNWOD",61760,119,180,123,25,-89
"05/23/2019 02:00:00","EDT","GENESE",61753,527,202,0,27,-109
"05/23/2019 02:00:00","EDT","HUD VL",61758,490,127,128,25,-123
"05/23/2019 02:00:00","EDT","LONGIL",61762,168,1447,0,71,-90
"05/23/2019 02:00:00","EDT","MHK VL",61756,305,167,0,34,-24
"05/23/2019 02:00:00","EDT","MILLWD",61759,107,44,23,15,-72
"05/23/2019 02:00:00","EDT","N.Y.C.",61761,1800,1411,778,124,-14
"05/23/2019 02:00:00","EDT","NORTH",61755,62,339,0,12,-167
"05/23/2019 02:00:00","EDT","WEST",61752,689,567,0,136,-31
"05/23/2019 03:00:00","EDT","CAPITL",61757,660,190,0,2,-59
"05/23/2019 03:00:00","EDT","CENTRL",61754,802,1438,0,138,-1185
"05/23/2019 03:00:00","EDT","DUNWOD",61760,116,177,119,10,-91
"05/23/2019 03:00:00","EDT","GENESE",61753,527,200,0,35,-115
"05/23/2019 03:00:00","EDT","HUD VL",61758,485,125,125,10,-129
"05/23/2019 03:00:00","EDT","LONGIL",61762,170,1446,0,71,-110
"05/23/2019 03:00:00","EDT","MHK VL",61756,308,167,0,34,-19
"05/23/2019 03:00:00","EDT","MILLWD",61759,113,42,23,2,-76
"05/23/2019 03:00:00","EDT","N.Y.C.",61761,1769,1433,735,100,-46
"05/23/2019 03:00:00","EDT","NORTH",61755,61,341,0,27,-170
"05/23/2019 03:00:00","EDT","WEST",61752,686,576,0,152,-22
"05/23/2019 04:00:00","EDT","CAPITL",61757,689,192,0,39,-47
"05/23/2019 04:00:00","EDT","CENTRL",61754,846,1451,0,124,-1178
"05/23/2019 04:00:00","EDT","DUNWOD",61760,119,174,120,2,-86
"05/23/2019 04:00:00","EDT","GENESE",61753,551,206,0,10,-135
"05/23/2019 04:00:00","EDT","HUD VL",61758,489,125,125,0,-120
