"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"05/26/2019 00:00:00","EDT","CAPITL",61757,747,188,0,26,-326
"05/26/2019 00:00:00","EDT","CENTRL",61754,866,1423,0,90,-1222
"05/26/2019 00:00:00","EDT","DUNWOD",61760,136,208,145,59,-82
"05/26/2019 00:00:00","EDT","GENESE",61753,578,176,0,0,-98
"05/26/2019 00:00:00","EDT","HUD VL",61758,535,125,148,11,-156
"05/26/2019 00:00:00","EDT","LONGIL",61762,389,1447,0,18,-71
"05/26/2019 00:00:00","EDT","MHK VL",61756,353,166,0,15,-76
"05/26/2019 00:00:00","EDT","MILLWD",61759,125,45,28,9,-110
"05/26/2019 00:00:00","EDT","N.Y.C.",61761,1905,1442,1001,9,-169
"05/26/2019 00:00:00","EDT","NORTH",61755,64,333,0,35,-144
"05/26/2019 00:00:00","EDT","WEST",61752,730,494,0,281,-8
"05/26/2019 01:00:00","EDT","CAPITL",61757,698,181,0,22,-279
"05/26/2019 01:00:00","EDT","CENTRL",61754,835,1418,0,125,-1231
"05/26/2019 01:00:00","EDT","DUNWOD",61760,132,190,134,60,-73
"05/26/2019 01:00:00","EDT","GENESE",61753,545,171,0,0,-137
"05/26/2019 01:00:00","EDT","HUD VL",61758,512,121,138,10,-166
"05/26/2019 01:00:00","EDT","LONGIL",61762,280,1446,0,16,-25
"05/26/2019 01:00:00","EDT","MHK VL",61756,327,162,0,0,-84
"05/26/2019 01:00:00","EDT","MILLWD",61759,120,43,26,0,-103
"05/26/2019 01:00:00","EDT","N.Y.C.",61761,1802,1447,895,15,-71
"05/26/2019 01:00:00","EDT","NORTH",61755,61,336,0,0,-146
"05/26/2019 01:00:00","EDT","WEST",61752,689,487,0,279,-8
"05/26/2019 02:00:00","EDT","CAPITL",61757,674,183,0,0,-187
"05/26/2019 02:00:00","EDT","CENTRL",61754,783,1413,0,125,-1240
"05/26/2019 02:00:00","EDT","DUNWOD",61760,127,180,129,10,-71
"05/26/2019 02:00:00","EDT","GENESE",61753,527,170,0,6,-106
"05/26/2019 02:00:00","EDT","HUD VL",61758,491,118,130,10,-163
"05/26/2019 02:00:00","EDT","LONGIL",61762,184,1444,0,16,-25
"05/26/2019 02:00:00","EDT","MHK VL",61756,310,160,0,0,-98
"05/26/2019 02:00:00","EDT","MILLWD",61759,111,42,25,0,-101
"05/26/2019 02:00:00","EDT","N.Y.C.",61761,1735,1429,838,17,-94
"05/26/2019 02:00:00","EDT","NORTH",61755,60,330,0,20,-161
"05/26/2019 02:00:00","EDT","WEST",61752,663,488,0,259,-18
"05/26/2019 03:00:00","EDT","CAPITL",61757,670,176,0,8,-252
"05/26/2019 03:00:00","EDT","CENTRL",61754,786,1411,0,125,-1240
"05/26/2019 03:00:00","EDT","DUNWOD",61760,123,176,124,14,-73
"05/26/2019 03:00:00","EDT","GENESE",61753,521,167,0,0,-109
"05/26/2019 03:00:00","EDT","HUD VL",61758,486,115,127,16,-152
"05/26/2019 03:00:00","EDT","LONGIL",61762,164,1443,0,16,-25
"05/26/2019 03:00:00","EDT","MHK VL",61756,304,157,0,0,-101
"05/26/2019 03:00:00","EDT","MILLWD",61759,116,41,24,28,-77
"05/26/2019 03:00:00","EDT","N.Y.C.",61761,1691,1460,799,13,-88
"05/26/2019 03:00:00","EDT","NORTH",61755,58,331,0,0,-164
"05/26/2019 03:00:00","EDT","WEST",61752,650,499,0,252,-26
"05/26/2019 04:00:00","EDT","CAPITL",61757,679,175,0,15,-270
"05/26/2019 04:00:00","EDT","CENTRL",61754,773,1413,0,141,-1222
"05/26/2019 04:00:00","EDT","DUNWOD",61760,129,172,117,0,-87
"05/26/2019 04:00:00","EDT","GENESE",61753,527,168,0,8,-98
"05/26/2019 04:00:00","EDT","HUD VL",61758,485,115,126,46,-129
"05/26/2019 04:00:00","EDT","LONGIL",61762,162,1444,0,40,-1
"05/26/2019 04:00:00","EDT","MHK VL",61756,313,157,0,8,-79
"05/26/2019 04:00:00","EDT","MILLWD",61759,77,40,23,24,-81
"05/26/2019 04:00:00","EDT","N.Y.C.",61761,1684,1453,757,29,-101
"05/26/2019 04:00:00","EDT","NORTH",61755,58,330,0,15,-141
"05/26/2019 04:00:00","EDT","WEST",61752,655,482,0,272,-11
"05/26/2019 05:00:00","EDT","CAPITL",61757,698,173,0,0,-268
