"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"05/31/2019 00:00:00","EDT","CAPITL",61757,708,199,0,26,-85
"05/31/2019 00:00:00","EDT","CENTRL",61754,884,1443,0,109,-1150
"05/31/2019 00:00:00","EDT","DUNWOD",61760,136,221,148,19,-53
"05/31/2019 00:00:00","EDT","GENESE",61753,567,201,0,13,-34
"05/31/2019 00:00:00","EDT","HUD VL",61758,593,135,151,31,-132
"05/31/2019 00:00:00","EDT","LONGIL",61762,453,1449,0,144,-97
"05/31/2019 00:00:00","EDT","MHK VL",61756,337,176,0,7,-47
"05/31/2019 00:00:00","EDT","MILLWD",61759,124,45,28,24,-37
"05/31/2019 00:00:00","EDT","N.Y.C.",61761,2028,1536,1115,76,-84
"05/31/2019 00:00:00","EDT","NORTH",61755,65,335,0,1,-232
"05/31/2019 00:00:00","EDT","WEST",61752,745,584,0,157,-12
"05/31/2019 01:00:00","EDT","CAPITL",61757,672,197,0,22,-105
"05/31/2019 01:00:00","EDT","CENTRL",61754,828,1435,0,109,-1137
"05/31/2019 01:00:00","EDT","DUNWOD",61760,131,211,136,0,-43
"05/31/2019 01:00:00","EDT","GENESE",61753,540,198,0,13,-28
"05/31/2019 01:00:00","EDT","HUD VL",61758,575,128,141,5,-96
"05/31/2019 01:00:00","EDT","LONGIL",61762,354,1448,0,149,-92
"05/31/2019 01:00:00","EDT","MHK VL",61756,328,171,0,7,-28
"05/31/2019 01:00:00","EDT","MILLWD",61759,124,47,25,4,-25
"05/31/2019 01:00:00","EDT","N.Y.C.",61761,1910,1544,977,66,-49
"05/31/2019 01:00:00","EDT","NORTH",61755,64,336,0,1,-223
"05/31/2019 01:00:00","EDT","WEST",61752,711,583,0,173,0
"05/31/2019 02:00:00","EDT","CAPITL",61757,650,185,0,26,-99
"05/31/2019 02:00:00","EDT","CENTRL",61754,807,1430,0,116,-1148
"05/31/2019 02:00:00","EDT","DUNWOD",61760,128,204,129,4,-41
"05/31/2019 02:00:00","EDT","GENESE",61753,519,197,0,38,-27
"05/31/2019 02:00:00","EDT","HUD VL",61758,526,127,134,15,-90
"05/31/2019 02:00:00","EDT","LONGIL",61762,291,1447,0,141,-92
"05/31/2019 02:00:00","EDT","MHK VL",61756,314,168,0,1,-34
"05/31/2019 02:00:00","EDT","MILLWD",61759,116,44,23,4,-33
"05/31/2019 02:00:00","EDT","N.Y.C.",61761,1839,1477,953,72,-53
"05/31/2019 02:00:00","EDT","NORTH",61755,61,333,0,1,-218
"05/31/2019 02:00:00","EDT","WEST",61752,687,587,0,204,0
"05/31/2019 03:00:00","EDT","CAPITL",61757,651,193,0,26,-88
"05/31/2019 03:00:00","EDT","CENTRL",61754,793,1429,0,102,-1153
"05/31/2019 03:00:00","EDT","DUNWOD",61760,120,197,125,4,-49
"05/31/2019 03:00:00","EDT","GENESE",61753,516,196,0,13,-35
"05/31/2019 03:00:00","EDT","HUD VL",61758,512,124,130,17,-101
"05/31/2019 03:00:00","EDT","LONGIL",61762,268,1447,0,119,-92
"05/31/2019 03:00:00","EDT","MHK VL",61756,319,168,0,2,-19
"05/31/2019 03:00:00","EDT","MILLWD",61759,121,46,23,4,-38
"05/31/2019 03:00:00","EDT","N.Y.C.",61761,1801,1552,858,67,-51
"05/31/2019 03:00:00","EDT","NORTH",61755,60,335,0,1,-260
"05/31/2019 03:00:00","EDT","WEST",61752,673,589,0,257,-20
"05/31/2019 04:00:00","EDT","CAPITL",61757,669,192,0,15,-90
"05/31/2019 04:00:00","EDT","CENTRL",61754,812,1437,0,109,-1148
"05/31/2019 04:00:00","EDT","DUNWOD",61760,123,195,125,0,-54
"05/31/2019 04:00:00","EDT","GENESE",61753,534,202,0,13,-92
"05/31/2019 04:00:00","EDT","HUD VL",61758,514,124,129,4,-102
"05/31/2019 04:00:00","EDT","LONGIL",61762,266,1448,0,124,-102
"05/31/2019 04:00:00","EDT","MHK VL",61756,323,171,0,9,-33
"05/31/2019 04:00:00","EDT","MILLWD",61759,82,42,23,0,-40
"05/31/2019 04:00:00","EDT","N.Y.C.",61761,1841,1603,807,15,-68
"05/31/2019 04:00:00","EDT","NORTH",61755,59,336,0,0,-247
