"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"05/10/2019 00:00:00","EDT","CAPITL",61757,707,189,0,70,-79
"05/10/2019 00:00:00","EDT","CENTRL",61754,849,1451,0,82,-1209
"05/10/2019 00:00:00","EDT","DUNWOD",61760,126,185,144,12,-45
"05/10/2019 00:00:00","EDT","GENESE",61753,572,202,0,5,-71
"05/10/2019 00:00:00","EDT","HUD VL",61758,524,133,139,23,-94
"05/10/2019 00:00:00","EDT","LONGIL",61762,536,1119,0,127,-58
"05/10/2019 00:00:00","EDT","MHK VL",61756,327,177,0,18,-92
"05/10/2019 00:00:00","EDT","MILLWD",61759,110,52,27,6,-33
"05/10/2019 00:00:00","EDT","N.Y.C.",61761,1889,1287,1052,119,-101
"05/10/2019 00:00:00","EDT","NORTH",61755,70,345,0,13,-241
"05/10/2019 00:00:00","EDT","WEST",61752,734,585,0,249,-43
"05/10/2019 01:00:00","EDT","CAPITL",61757,677,189,0,55,-62
"05/10/2019 01:00:00","EDT","CENTRL",61754,827,1448,0,102,-1191
"05/10/2019 01:00:00","EDT","DUNWOD",61760,123,175,133,12,-40
"05/10/2019 01:00:00","EDT","GENESE",61753,545,200,0,13,-65
"05/10/2019 01:00:00","EDT","HUD VL",61758,506,127,130,20,-64
"05/10/2019 01:00:00","EDT","LONGIL",61762,456,1118,0,124,-68
"05/10/2019 01:00:00","EDT","MHK VL",61756,313,175,0,38,-84
"05/10/2019 01:00:00","EDT","MILLWD",61759,120,49,25,26,-4
"05/10/2019 01:00:00","EDT","N.Y.C.",61761,1798,1292,930,124,-55
"05/10/2019 01:00:00","EDT","NORTH",61755,69,346,0,11,-234
"05/10/2019 01:00:00","EDT","WEST",61752,702,591,0,306,-34
"05/10/2019 02:00:00","EDT","CAPITL",61757,653,186,0,67,-83
"05/10/2019 02:00:00","EDT","CENTRL",61754,787,1443,0,103,-1194
"05/10/2019 02:00:00","EDT","DUNWOD",61760,121,173,127,22,-40
"05/10/2019 02:00:00","EDT","GENESE",61753,524,199,0,11,-65
"05/10/2019 02:00:00","EDT","HUD VL",61758,494,125,126,28,-58
"05/10/2019 02:00:00","EDT","LONGIL",61762,401,1117,0,127,-75
"05/10/2019 02:00:00","EDT","MHK VL",61756,301,171,0,39,-91
"05/10/2019 02:00:00","EDT","MILLWD",61759,110,50,24,34,-6
"05/10/2019 02:00:00","EDT","N.Y.C.",61761,1748,1277,873,103,-82
"05/10/2019 02:00:00","EDT","NORTH",61755,66,343,0,13,-220
"05/10/2019 02:00:00","EDT","WEST",61752,680,572,0,181,-41
"05/10/2019 03:00:00","EDT","CAPITL",61757,650,186,0,67,-68
"05/10/2019 03:00:00","EDT","CENTRL",61754,776,1443,0,84,-1192
"05/10/2019 03:00:00","EDT","DUNWOD",61760,112,169,123,22,-40
"05/10/2019 03:00:00","EDT","GENESE",61753,528,199,0,25,-78
"05/10/2019 03:00:00","EDT","HUD VL",61758,494,122,123,28,-58
"05/10/2019 03:00:00","EDT","LONGIL",61762,385,1117,0,124,-90
"05/10/2019 03:00:00","EDT","MHK VL",61756,304,171,0,44,-81
