"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"05/17/2019 00:00:00","EDT","CAPITL",61757,698,199,0,1,-143
"05/17/2019 00:00:00","EDT","CENTRL",61754,870,1452,0,129,-1199
"05/17/2019 00:00:00","EDT","DUNWOD",61760,124,190,152,17,-45
"05/17/2019 00:00:00","EDT","GENESE",61753,566,202,0,22,-87
"05/17/2019 00:00:00","EDT","HUD VL",61758,522,133,140,3,-243
"05/17/2019 00:00:00","EDT","LONGIL",61762,205,1450,0,79,-96
"05/17/2019 00:00:00","EDT","MHK VL",61756,346,182,0,29,-116
"05/17/2019 00:00:00","EDT","MILLWD",61759,112,51,28,26,-7
"05/17/2019 00:00:00","EDT","N.Y.C.",61761,1940,1287,1182,52,-112
"05/17/2019 00:00:00","EDT","NORTH",61755,70,353,0,94,-120
"05/17/2019 00:00:00","EDT","WEST",61752,753,548,0,103,-14
"05/17/2019 01:00:00","EDT","CAPITL",61757,663,196,0,2,-120
"05/17/2019 01:00:00","EDT","CENTRL",61754,840,1447,0,108,-1203
"05/17/2019 01:00:00","EDT","DUNWOD",61760,119,182,140,17,-49
"05/17/2019 01:00:00","EDT","GENESE",61753,540,198,0,13,-76
"05/17/2019 01:00:00","EDT","HUD VL",61758,509,127,131,3,-207
"05/17/2019 01:00:00","EDT","LONGIL",61762,171,1448,0,108,-59
"05/17/2019 01:00:00","EDT","MHK VL",61756,328,177,0,29,-124
"05/17/2019 01:00:00","EDT","MILLWD",61759,119,49,26,2,-35
"05/17/2019 01:00:00","EDT","N.Y.C.",61761,1839,1291,1055,55,-66
"05/17/2019 01:00:00","EDT","NORTH",61755,67,355,0,90,-120
"05/17/2019 01:00:00","EDT","WEST",61752,723,551,0,104,-23
"05/17/2019 02:00:00","EDT","CAPITL",61757,638,193,0,12,-89
"05/17/2019 02:00:00","EDT","CENTRL",61754,815,1440,0,109,-1203
"05/17/2019 02:00:00","EDT","DUNWOD",61760,118,177,133,12,-59
"05/17/2019 02:00:00","EDT","GENESE",61753,523,197,0,22,-74
"05/17/2019 02:00:00","EDT","HUD VL",61758,495,125,127,28,-215
"05/17/2019 02:00:00","EDT","LONGIL",61762,168,1446,0,77,-100
"05/17/2019 02:00:00","EDT","MHK VL",61756,316,174,0,30,-124
"05/17/2019 02:00:00","EDT","MILLWD",61759,108,48,25,36,-7
"05/17/2019 02:00:00","EDT","N.Y.C.",61761,1778,1285,988,105,-52
"05/17/2019 02:00:00","EDT","NORTH",61755,64,351,0,72,-115
"05/17/2019 02:00:00","EDT","WEST",61752,696,535,0,95,-18
"05/17/2019 03:00:00","EDT","CAPITL",61757,635,193,0,12,-53
"05/17/2019 03:00:00","EDT","CENTRL",61754,792,1438,0,86,-1206
"05/17/2019 03:00:00","EDT","DUNWOD",61760,111,173,128,27,-54
"05/17/2019 03:00:00","EDT","GENESE",61753,522,198,0,8,-74
"05/17/2019 03:00:00","EDT","HUD VL",61758,495,124,124,83,-181
"05/17/2019 03:00:00","EDT","LONGIL",61762,169,1446,0,60,-66
"05/17/2019 03:00:00","EDT","MHK VL",61756,316,175,0,20,-129
"05/17/2019 03:00:00","EDT","MILLWD",61759,112,46,24,12,-39
"05/17/2019 03:00:00","EDT","N.Y.C.",61761,1752,1293,940,105,-58
"05/17/2019 03:00:00","EDT","NORTH",61755,65,354,0,37,-115
"05/17/2019 03:00:00","EDT","WEST",61752,687,540,0,87,-16
"05/17/2019 04:00:00","EDT","CAPITL",61757,645,195,0,2,-61
"05/17/2019 04:00:00","EDT","CENTRL",61754,823,1448,0,100,-1206
"05/17/2019 04:00:00","EDT","DUNWOD",61760,114,174,129,15,-50
"05/17/2019 04:00:00","EDT","GENESE",61753,543,203,0,14,-101
"05/17/2019 04:00:00","EDT","HUD VL",61758,506,125,125,73,-175
"05/17/2019 04:00:00","EDT","LONGIL",61762,168,1447,0,70,-70
"05/17/2019 04:00:00","EDT","MHK VL",61756,333,174,0,22,-114
"05/17/2019 04:00:00","EDT","MILLWD",61759,81,47,25,15,-38
"05/17/2019 04:00:00","EDT","N.Y.C.",61761,1804,1317,886,83,-54
"05/17/2019 04:00:00","EDT","NORTH",61755,66,355,0,37,-121
"05/17/2019 04:00:00","EDT","WEST",61752,696,549,0,171,-13
"05/17/2019 05:00:00","EDT","CAPITL",61757,710,199,0,0,-126
"05/17/2019 05:00:00","EDT","CENTRL",61754,893,1473,0,100,-1226
"05/17/2019 05:00:00","EDT","DUNWOD",61760,123,180,138,2,-74
"05/17/2019 05:00:00","EDT","GENESE",61753,595,216,0,16,-91
"05/17/2019 05:00:00","EDT","HUD VL",61758,536,129,129,0,-213
"05/17/2019 05:00:00","EDT","LONGIL",61762,177,1449,0,100,-76
"05/17/2019 05:00:00","EDT","MHK VL",61756,363,185,0,20,-104
"05/17/2019 05:00:00","EDT","MILLWD",61759,73,50,26,24,-31
"05/17/2019 05:00:00","EDT","N.Y.C.",61761,1934,1371,889,38,-62
"05/17/2019 05:00:00","EDT","NORTH",61755,74,363,0,42,-133
"05/17/2019 05:00:00","EDT","WEST",61752,726,555,0,196,-19
"05/17/2019 06:00:00","EDT","CAPITL",61757,831,206,0,77,-157
"05/17/2019 06:00:00","EDT","CENTRL",61754,1007,1511,0,177,-1152
"05/17/2019 06:00:00","EDT","DUNWOD",61760,138,198,154,50,-138
"05/17/2019 06:00:00","EDT","GENESE",61753,666,232,0,4,-112
"05/17/2019 06:00:00","EDT","HUD VL",61758,581,141,142,20,-271
"05/17/2019 06:00:00","EDT","LONGIL",61762,317,1453,0,198,-159
"05/17/2019 06:00:00","EDT","MHK VL",61756,432,207,0,16,-80
"05/17/2019 06:00:00","EDT","MILLWD",61759,120,58,29,24,-39
"05/17/2019 06:00:00","EDT","N.Y.C.",61761,2226,1437,1003,129,-94
"05/17/2019 06:00:00","EDT","NORTH",61755,84,371,0,35,-110
"05/17/2019 06:00:00","EDT","WEST",61752,777,587,0,353,-52
"05/17/2019 07:00:00","EDT","CAPITL",61757,1026,113,0,33,-142
"05/17/2019 07:00:00","EDT","CENTRL",61754,1069,1541,0,171,-1142
"05/17/2019 07:00:00","EDT","DUNWOD",61760,156,227,162,65,-138
"05/17/2019 07:00:00","EDT","GENESE",61753,729,251,0,2,-183
"05/17/2019 07:00:00","EDT","HUD VL",61758,631,148,146,75,-302
"05/17/2019 07:00:00","EDT","LONGIL",61762,497,1457,0,185,-221
"05/17/2019 07:00:00","EDT","MHK VL",61756,472,227,0,4,-37
"05/17/2019 07:00:00","EDT","MILLWD",61759,148,62,30,39,-38
"05/17/2019 07:00:00","EDT","N.Y.C.",61761,2500,1600,1140,168,-119
"05/17/2019 07:00:00","EDT","NORTH",61755,88,384,0,33,-251
"05/17/2019 07:00:00","EDT","WEST",61752,858,614,0,209,-56
"05/17/2019 08:00:00","EDT","CAPITL",61757,1115,59,0,46,-28
"05/17/2019 08:00:00","EDT","CENTRL",61754,1074,1566,0,223,-1141
"05/17/2019 08:00:00","EDT","DUNWOD",61760,181,224,169,65,-151
"05/17/2019 08:00:00","EDT","GENESE",61753,701,298,0,2,-237
"05/17/2019 08:00:00","EDT","HUD VL",61758,658,160,151,113,-192
"05/17/2019 08:00:00","EDT","LONGIL",61762,609,1470,0,187,-209
"05/17/2019 08:00:00","EDT","MHK VL",61756,473,240,0,6,-19
"05/17/2019 08:00:00","EDT","MILLWD",61759,163,62,31,39,-57
