"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"05/20/2019 00:00:00","EDT","CAPITL",61757,754,200,0,81,-154
"05/20/2019 00:00:00","EDT","CENTRL",61754,902,1452,0,157,-1203
"05/20/2019 00:00:00","EDT","DUNWOD",61760,130,209,156,53,-61
"05/20/2019 00:00:00","EDT","GENESE",61753,579,195,0,37,-123
"05/20/2019 00:00:00","EDT","HUD VL",61758,546,130,148,9,-178
"05/20/2019 00:00:00","EDT","LONGIL",61762,283,1451,0,194,-20
"05/20/2019 00:00:00","EDT","MHK VL",61756,339,172,0,12,-176
"05/20/2019 00:00:00","EDT","MILLWD",61759,118,51,28,3,-45
"05/20/2019 00:00:00","EDT","N.Y.C.",61761,1983,1545,1164,62,-100
"05/20/2019 00:00:00","EDT","NORTH",61755,68,345,0,50,-227
"05/20/2019 00:00:00","EDT","WEST",61752,733,589,0,250,-44
"05/20/2019 01:00:00","EDT","CAPITL",61757,704,196,0,80,-181
"05/20/2019 01:00:00","EDT","CENTRL",61754,845,1446,0,140,-1191
"05/20/2019 01:00:00","EDT","DUNWOD",61760,129,194,144,50,-73
"05/20/2019 01:00:00","EDT","GENESE",61753,544,192,0,16,-111
"05/20/2019 01:00:00","EDT","HUD VL",61758,526,127,140,38,-196
"05/20/2019 01:00:00","EDT","LONGIL",61762,199,1450,0,149,-79
"05/20/2019 01:00:00","EDT","MHK VL",61756,315,165,0,7,-167
"05/20/2019 01:00:00","EDT","MILLWD",61759,118,46,27,0,-54
"05/20/2019 01:00:00","EDT","N.Y.C.",61761,1895,1508,1042,62,-175
"05/20/2019 01:00:00","EDT","NORTH",61755,64,348,0,48,-219
"05/20/2019 01:00:00","EDT","WEST",61752,686,591,0,239,-38
"05/20/2019 02:00:00","EDT","CAPITL",61757,694,192,0,80,-152
"05/20/2019 02:00:00","EDT","CENTRL",61754,841,1443,0,136,-1200
"05/20/2019 02:00:00","EDT","DUNWOD",61760,125,189,138,2,-59
"05/20/2019 02:00:00","EDT","GENESE",61753,534,191,0,21,-114
"05/20/2019 02:00:00","EDT","HUD VL",61758,511,125,134,8,-186
"05/20/2019 02:00:00","EDT","LONGIL",61762,171,1447,0,149,-56
"05/20/2019 02:00:00","EDT","MHK VL",61756,310,165,0,6,-191
"05/20/2019 02:00:00","EDT","MILLWD",61759,107,47,26,0,-43
"05/20/2019 02:00:00","EDT","N.Y.C.",61761,1843,1496,979,42,-81
"05/20/2019 02:00:00","EDT","NORTH",61755,64,342,0,35,-221
"05/20/2019 02:00:00","EDT","WEST",61752,666,590,0,187,-55
"05/20/2019 03:00:00","EDT","CAPITL",61757,699,195,0,79,-146
"05/20/2019 03:00:00","EDT","CENTRL",61754,829,1444,0,132,-1201
"05/20/2019 03:00:00","EDT","DUNWOD",61760,119,186,134,2,-71
"05/20/2019 03:00:00","EDT","GENESE",61753,537,192,0,20,-114
"05/20/2019 03:00:00","EDT","HUD VL",61758,507,124,131,8,-223
"05/20/2019 03:00:00","EDT","LONGIL",61762,173,1447,0,149,-84
"05/20/2019 03:00:00","EDT","MHK VL",61756,312,165,0,14,-202
"05/20/2019 03:00:00","EDT","MILLWD",61759,113,46,25,0,-53
"05/20/2019 03:00:00","EDT","N.Y.C.",61761,1820,1499,931,40,-76
"05/20/2019 03:00:00","EDT","NORTH",61755,64,345,0,35,-221
"05/20/2019 03:00:00","EDT","WEST",61752,660,597,0,188,-60
"05/20/2019 04:00:00","EDT","CAPITL",61757,724,197,0,81,-136
"05/20/2019 04:00:00","EDT","CENTRL",61754,867,1460,0,130,-1200
"05/20/2019 04:00:00","EDT","DUNWOD",61760,122,186,136,0,-52
"05/20/2019 04:00:00","EDT","GENESE",61753,551,200,0,28,-116
"05/20/2019 04:00:00","EDT","HUD VL",61758,506,127,131,40,-213
"05/20/2019 04:00:00","EDT","LONGIL",61762,170,1449,0,149,-56
"05/20/2019 04:00:00","EDT","MHK VL",61756,324,172,0,14,-197
"05/20/2019 04:00:00","EDT","MILLWD",61759,82,48,26,24,-15
"05/20/2019 04:00:00","EDT","N.Y.C.",61761,1885,1466,945,77,-88
"05/20/2019 04:00:00","EDT","NORTH",61755,66,344,0,35,-221
"05/20/2019 04:00:00","EDT","WEST",61752,668,607,0,194,-58
"05/20/2019 05:00:00","EDT","CAPITL",61757,779,197,0,113,-138
"05/20/2019 05:00:00","EDT","CENTRL",61754,913,1482,0,140,-1239
"05/20/2019 05:00:00","EDT","DUNWOD",61760,129,196,146,0,-66
"05/20/2019 05:00:00","EDT","GENESE",61753,602,213,0,16,-168
"05/20/2019 05:00:00","EDT","HUD VL",61758,536,132,136,57,-220
"05/20/2019 05:00:00","EDT","LONGIL",61762,258,1450,0,159,-82
"05/20/2019 05:00:00","EDT","MHK VL",61756,352,178,0,26,-168
"05/20/2019 05:00:00","EDT","MILLWD",61759,77,52,27,26,-55
"05/20/2019 05:00:00","EDT","N.Y.C.",61761,2034,1488,1009,69,-71
"05/20/2019 05:00:00","EDT","NORTH",61755,72,353,0,40,-232
"05/20/2019 05:00:00","EDT","WEST",61752,705,621,0,240,-44
"05/20/2019 06:00:00","EDT","CAPITL",61757,923,184,0,118,-53
"05/20/2019 06:00:00","EDT","CENTRL",61754,1018,1519,0,240,-1187
"05/20/2019 06:00:00","EDT","DUNWOD",61760,143,215,164,3,-111
"05/20/2019 06:00:00","EDT","GENESE",61753,677,236,0,22,-157
"05/20/2019 06:00:00","EDT","HUD VL",61758,577,142,149,59,-107
"05/20/2019 06:00:00","EDT","LONGIL",61762,449,1452,0,182,-108
"05/20/2019 06:00:00","EDT","MHK VL",61756,412,200,0,14,-132
"05/20/2019 06:00:00","EDT","MILLWD",61759,115,57,30,27,-17
"05/20/2019 06:00:00","EDT","N.Y.C.",61761,2315,1660,1055,86,-93
"05/20/2019 06:00:00","EDT","NORTH",61755,84,359,0,33,-209
"05/20/2019 06:00:00","EDT","WEST",61752,752,655,0,399,-81
"05/20/2019 07:00:00","EDT","CAPITL",61757,1106,85,0,176,-53
"05/20/2019 07:00:00","EDT","CENTRL",61754,1074,1554,0,249,-1207
"05/20/2019 07:00:00","EDT","DUNWOD",61760,164,242,175,54,-109
"05/20/2019 07:00:00","EDT","GENESE",61753,736,257,0,23,-152
"05/20/2019 07:00:00","EDT","HUD VL",61758,625,153,151,65,-355
"05/20/2019 07:00:00","EDT","LONGIL",61762,667,1457,0,181,-226
"05/20/2019 07:00:00","EDT","MHK VL",61756,441,225,0,10,-140
"05/20/2019 07:00:00","EDT","MILLWD",61759,144,62,31,29,-8
"05/20/2019 07:00:00","EDT","N.Y.C.",61761,2607,1809,1214,118,-215
"05/20/2019 07:00:00","EDT","NORTH",61755,88,372,0,30,-214
"05/20/2019 07:00:00","EDT","WEST",61752,819,675,0,527,-115
"05/20/2019 08:00:00","EDT","CAPITL",61757,1177,64,0,178,-49
"05/20/2019 08:00:00","EDT","CENTRL",61754,1117,1577,0,245,-1210
"05/20/2019 08:00:00","EDT","DUNWOD",61760,231,206,184,56,-119
"05/20/2019 08:00:00","EDT","GENESE",61753,709,303,0,23,-157
"05/20/2019 08:00:00","EDT","HUD VL",61758,666,167,160,72,-376
"05/20/2019 08:00:00","EDT","LONGIL",61762,801,1470,0,191,-242
"05/20/2019 08:00:00","EDT","MHK VL",61756,456,236,0,29,-188
"05/20/2019 08:00:00","EDT","MILLWD",61759,165,62,32,32,-21
"05/20/2019 08:00:00","EDT","N.Y.C.",61761,2836,1940,1307,131,-214
"05/20/2019 08:00:00","EDT","NORTH",61755,91,378,0,49,-190
"05/20/2019 08:00:00","EDT","WEST",61752,730,860,0,474,-138
"05/20/2019 09:00:00","EDT","CAPITL",61757,1195,75,0,322,-29
"05/20/2019 09:00:00","EDT","CENTRL",61754,1135,1590,0,190,-1208
"05/20/2019 09:00:00","EDT","DUNWOD",61760,306,155,192,73,-125
"05/20/2019 09:00:00","EDT","GENESE",61753,722,314,0,19,-88
"05/20/2019 09:00:00","EDT","HUD VL",61758,698,175,167,73,-208
"05/20/2019 09:00:00","EDT","LONGIL",61762,880,1471,0,183,-206
"05/20/2019 09:00:00","EDT","MHK VL",61756,463,242,0,28,-197
"05/20/2019 09:00:00","EDT","MILLWD",61759,172,64,34,47,-33
"05/20/2019 09:00:00","EDT","N.Y.C.",61761,3020,1945,1422,114,-210
"05/20/2019 09:00:00","EDT","NORTH",61755,92,380,0,43,-181
"05/20/2019 09:00:00","EDT","WEST",61752,747,876,0,313,-146
"05/20/2019 10:00:00","EDT","CAPITL",61757,1213,69,0,244,-29
"05/20/2019 10:00:00","EDT","CENTRL",61754,1157,1597,0,189,-1200
"05/20/2019 10:00:00","EDT","DUNWOD",61760,344,126,207,76,-110
"05/20/2019 10:00:00","EDT","GENESE",61753,754,292,0,18,-85
"05/20/2019 10:00:00","EDT","HUD VL",61758,730,181,175,70,-202
"05/20/2019 10:00:00","EDT","LONGIL",61762,927,1472,0,265,-202
"05/20/2019 10:00:00","EDT","MHK VL",61756,472,243,0,27,-240
"05/20/2019 10:00:00","EDT","MILLWD",61759,178,64,37,29,-16
"05/20/2019 10:00:00","EDT","N.Y.C.",61761,3126,1849,1598,174,-210
"05/20/2019 10:00:00","EDT","NORTH",61755,93,382,0,75,-170
"05/20/2019 10:00:00","EDT","WEST",61752,847,767,0,318,-82
"05/20/2019 11:00:00","EDT","CAPITL",61757,1216,74,0,344,-18
"05/20/2019 11:00:00","EDT","CENTRL",61754,1146,1601,0,207,-1205
"05/20/2019 11:00:00","EDT","DUNWOD",61760,380,100,220,79,-104
"05/20/2019 11:00:00","EDT","GENESE",61753,760,284,0,35,-85
"05/20/2019 11:00:00","EDT","HUD VL",61758,755,187,183,150,-149
"05/20/2019 11:00:00","EDT","LONGIL",61762,952,1472,0,276,-175
"05/20/2019 11:00:00","EDT","MHK VL",61756,474,245,0,21,-212
"05/20/2019 11:00:00","EDT","MILLWD",61759,169,67,39,87,-15
"05/20/2019 11:00:00","EDT","N.Y.C.",61761,3203,1788,1730,239,-194
"05/20/2019 11:00:00","EDT","NORTH",61755,93,381,0,70,-171
"05/20/2019 11:00:00","EDT","WEST",61752,883,738,0,312,-106
"05/20/2019 12:00:00","EDT","CAPITL",61757,1225,73,0,364,-19
"05/20/2019 12:00:00","EDT","CENTRL",61754,1145,1600,0,168,-1217
"05/20/2019 12:00:00","EDT","DUNWOD",61760,373,109,227,123,-115
"05/20/2019 12:00:00","EDT","GENESE",61753,761,286,0,18,-88
"05/20/2019 12:00:00","EDT","HUD VL",61758,773,188,192,207,-146
"05/20/2019 12:00:00","EDT","LONGIL",61762,964,1472,0,302,-225
"05/20/2019 12:00:00","EDT","MHK VL",61756,476,243,0,10,-247
"05/20/2019 12:00:00","EDT","MILLWD",61759,168,66,40,130,-25
"05/20/2019 12:00:00","EDT","N.Y.C.",61761,3231,1770,1806,256,-223
"05/20/2019 12:00:00","EDT","NORTH",61755,92,379,0,83,-177
"05/20/2019 12:00:00","EDT","WEST",61752,882,730,0,341,-125
"05/20/2019 13:00:00","EDT","CAPITL",61757,1235,75,0,380,-19
"05/20/2019 13:00:00","EDT","CENTRL",61754,1143,1603,0,185,-1212
"05/20/2019 13:00:00","EDT","DUNWOD",61760,394,94,232,163,-96
"05/20/2019 13:00:00","EDT","GENESE",61753,759,285,0,18,-88
"05/20/2019 13:00:00","EDT","HUD VL",61758,791,190,201,266,-149
"05/20/2019 13:00:00","EDT","LONGIL",61762,990,1473,0,298,-177
"05/20/2019 13:00:00","EDT","MHK VL",61756,485,247,0,20,-288
"05/20/2019 13:00:00","EDT","MILLWD",61759,171,67,42,118,-15
"05/20/2019 13:00:00","EDT","N.Y.C.",61761,3263,1763,1850,414,-184
"05/20/2019 13:00:00","EDT","NORTH",61755,94,379,0,68,-235
"05/20/2019 13:00:00","EDT","WEST",61752,747,868,0,376,-149
"05/20/2019 14:00:00","EDT","CAPITL",61757,1250,76,0,286,-20
"05/20/2019 14:00:00","EDT","CENTRL",61754,1137,1593,0,116,-1215
"05/20/2019 14:00:00","EDT","DUNWOD",61760,386,112,238,196,-88
"05/20/2019 14:00:00","EDT","GENESE",61753,754,284,0,35,-70
"05/20/2019 14:00:00","EDT","HUD VL",61758,805,192,214,267,-99
"05/20/2019 14:00:00","EDT","LONGIL",61762,1007,1475,0,315,-86
"05/20/2019 14:00:00","EDT","MHK VL",61756,486,241,0,22,-291
"05/20/2019 14:00:00","EDT","MILLWD",61759,168,67,44,145,-15
"05/20/2019 14:00:00","EDT","N.Y.C.",61761,3257,1762,1899,402,-140
"05/20/2019 14:00:00","EDT","NORTH",61755,92,375,0,67,-214
"05/20/2019 14:00:00","EDT","WEST",61752,729,866,0,456,-169
"05/20/2019 15:00:00","EDT","CAPITL",61757,1269,72,0,271,-15
"05/20/2019 15:00:00","EDT","CENTRL",61754,1170,1576,0,132,-1242
"05/20/2019 15:00:00","EDT","DUNWOD",61760,343,169,247,226,-94
"05/20/2019 15:00:00","EDT","GENESE",61753,756,277,0,15,-114
"05/20/2019 15:00:00","EDT","HUD VL",61758,825,188,226,240,-139
"05/20/2019 15:00:00","EDT","LONGIL",61762,1047,1475,0,331,-91
"05/20/2019 15:00:00","EDT","MHK VL",61756,490,232,0,6,-300
"05/20/2019 15:00:00","EDT","MILLWD",61759,164,72,45,111,-6
"05/20/2019 15:00:00","EDT","N.Y.C.",61761,3223,1727,2008,461,-115
"05/20/2019 15:00:00","EDT","NORTH",61755,97,373,0,83,-217
"05/20/2019 15:00:00","EDT","WEST",61752,725,852,0,467,-171
"05/20/2019 16:00:00","EDT","CAPITL",61757,1305,72,0,307,-16
"05/20/2019 16:00:00","EDT","CENTRL",61754,1161,1560,0,149,-1238
"05/20/2019 16:00:00","EDT","DUNWOD",61760,301,220,250,242,-94
"05/20/2019 16:00:00","EDT","GENESE",61753,766,269,0,17,-116
