"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/12/2018","11/09/2018","Actual","ALB",41,28,39,27
"11/12/2018","11/09/2018","Actual","ART",43,24,41,24
"11/12/2018","11/09/2018","Actual","BGM",39,29,39,28
"11/12/2018","11/09/2018","Actual","BUF",41,32,41,30
"11/12/2018","11/09/2018","Actual","ELM",42,32,41,30
"11/12/2018","11/09/2018","Actual","ELZ",39,32,38,30
"11/12/2018","11/09/2018","Actual","FOK",53,27,50,26
"11/12/2018","11/09/2018","Actual","FRG",52,38,50,34
"11/12/2018","11/09/2018","Actual","GFL",41,28,38,28
"11/12/2018","11/09/2018","Actual","HPN",49,35,48,32
"11/12/2018","11/09/2018","Actual","IAG",42,32,41,30
"11/12/2018","11/09/2018","Actual","ISP",53,35,51,33
"11/12/2018","11/09/2018","Actual","ITH",41,28,41,27
"11/12/2018","11/09/2018","Actual","JFK",52,40,51,37
"11/12/2018","11/09/2018","Actual","LGA",54,43,51,37
"11/12/2018","11/09/2018","Actual","MSS",38,24,37,23
"11/12/2018","11/09/2018","Actual","MSV",38,25,38,25
"11/12/2018","11/09/2018","Actual","NYC",52,41,51,36
"11/12/2018","11/09/2018","Actual","PLB",39,28,37,27
"11/12/2018","11/09/2018","Actual","POU",45,28,40,27
"11/12/2018","11/09/2018","Actual","ROC",43,34,42,33
"11/12/2018","11/09/2018","Actual","SLK",36,25,36,25
"11/12/2018","11/09/2018","Actual","SWF",43,30,43,30
"11/12/2018","11/09/2018","Actual","SYR",39,32,36,32
"11/12/2018","11/09/2018","Actual","UCA",39,32,36,32
"11/12/2018","11/10/2018","Actual","ALB",41,35,40,30
"11/12/2018","11/10/2018","Actual","ART",42,29,41,26
"11/12/2018","11/10/2018","Actual","BGM",40,28,40,25
"11/12/2018","11/10/2018","Actual","BUF",37,27,35,24
"11/12/2018","11/10/2018","Actual","ELM",43,31,41,28
"11/12/2018","11/10/2018","Actual","ELZ",36,27,35,23
"11/12/2018","11/10/2018","Actual","FOK",51,35,50,30
"11/12/2018","11/10/2018","Actual","FRG",51,36,50,30
"11/12/2018","11/10/2018","Actual","GFL",41,33,38,28
"11/12/2018","11/10/2018","Actual","HPN",47,34,46,29
"11/12/2018","11/10/2018","Actual","IAG",36,26,34,23
"11/12/2018","11/10/2018","Actual","ISP",51,35,50,30
"11/12/2018","11/10/2018","Actual","ITH",41,26,41,26
"11/12/2018","11/10/2018","Actual","JFK",51,36,51,31
"11/12/2018","11/10/2018","Actual","LGA",51,38,49,31
"11/12/2018","11/10/2018","Actual","MSS",42,30,42,26
"11/12/2018","11/10/2018","Actual","MSV",39,30,39,26
"11/12/2018","11/10/2018","Actual","NYC",50,36,49,30
"11/12/2018","11/10/2018","Actual","PLB",39,31,36,26
"11/12/2018","11/10/2018","Actual","POU",44,35,43,29
"11/12/2018","11/10/2018","Actual","ROC",42,29,41,26
"11/12/2018","11/10/2018","Actual","SLK",37,25,36,22
"11/12/2018","11/10/2018","Actual","SWF",43,34,43,29
"11/12/2018","11/10/2018","Actual","SYR",41,32,39,28
"11/12/2018","11/10/2018","Actual","UCA",37,32,37,28
"11/12/2018","11/11/2018","Actual","ALB",40,28,33,26
"11/12/2018","11/11/2018","Actual","ART",37,25,32,23
"11/12/2018","11/11/2018","Actual","BGM",35,26,30,24
"11/12/2018","11/11/2018","Actual","BUF",36,30,34,28
"11/12/2018","11/11/2018","Actual","ELM",42,25,35,24
"11/12/2018","11/11/2018","Actual","ELZ",37,28,32,27
"11/12/2018","11/11/2018","Actual","FOK",45,24,36,22
"11/12/2018","11/11/2018","Actual","FRG",46,34,36,29
"11/12/2018","11/11/2018","Actual","GFL",39,23,31,22
"11/12/2018","11/11/2018","Actual","HPN",44,32,36,28
"11/12/2018","11/11/2018","Actual","IAG",37,27,33,25
"11/12/2018","11/11/2018","Actual","ISP",46,32,37,29
"11/12/2018","11/11/2018","Actual","ITH",37,26,32,25
"11/12/2018","11/11/2018","Actual","JFK",47,34,38,31
"11/12/2018","11/11/2018","Actual","LGA",47,36,37,31
"11/12/2018","11/11/2018","Actual","MSS",35,21,28,20
"11/12/2018","11/11/2018","Actual","MSV",39,24,32,23
"11/12/2018","11/11/2018","Actual","NYC",46,34,36,30
"11/12/2018","11/11/2018","Actual","PLB",36,24,28,22
"11/12/2018","11/11/2018","Actual","POU",45,27,35,25
"11/12/2018","11/11/2018","Actual","ROC",39,28,35,27
"11/12/2018","11/11/2018","Actual","SLK",28,14,23,14
"11/12/2018","11/11/2018","Actual","SWF",45,28,43,26
"11/12/2018","11/11/2018","Actual","SYR",37,29,33,27
"11/12/2018","11/11/2018","Actual","UCA",36,27,32,27
"11/12/2018","11/12/2018","Forecast","ALB",46,29,39,27
"11/12/2018","11/12/2018","Forecast","ART",43,33,37,31
"11/12/2018","11/12/2018","Forecast","BGM",41,27,35,25
"11/12/2018","11/12/2018","Forecast","BUF",42,34,37,31
"11/12/2018","11/12/2018","Forecast","ELM",46,23,37,22
"11/12/2018","11/12/2018","Forecast","ELZ",42,29,35,25
"11/12/2018","11/12/2018","Forecast","FOK",48,22,42,21
"11/12/2018","11/12/2018","Forecast","FRG",47,30,43,28
"11/12/2018","11/12/2018","Forecast","GFL",43,27,37,26
"11/12/2018","11/12/2018","Forecast","HPN",46,28,39,26
"11/12/2018","11/12/2018","Forecast","IAG",42,34,37,31
"11/12/2018","11/12/2018","Forecast","ISP",48,28,43,27
"11/12/2018","11/12/2018","Forecast","ITH",45,31,37,28
"11/12/2018","11/12/2018","Forecast","JFK",48,33,44,31
"11/12/2018","11/12/2018","Forecast","LGA",50,38,44,34
"11/12/2018","11/12/2018","Forecast","MSS",42,25,37,24
"11/12/2018","11/12/2018","Forecast","MSV",42,21,35,20
"11/12/2018","11/12/2018","Forecast","NYC",48,36,42,32
"11/12/2018","11/12/2018","Forecast","PLB",41,24,36,22
"11/12/2018","11/12/2018","Forecast","POU",47,24,39,23
"11/12/2018","11/12/2018","Forecast","ROC",45,31,39,29
"11/12/2018","11/12/2018","Forecast","SLK",36,19,32,19
"11/12/2018","11/12/2018","Forecast","SWF",46,27,38,26
"11/12/2018","11/12/2018","Forecast","SYR",43,28,37,27
"11/12/2018","11/12/2018","Forecast","UCA",43,27,37,26
"11/12/2018","11/13/2018","Forecast","ALB",41,33,39,29
"11/12/2018","11/13/2018","Forecast","ART",37,24,36,21
"11/12/2018","11/13/2018","Forecast","BGM",35,26,34,24
"11/12/2018","11/13/2018","Forecast","BUF",36,27,35,24
"11/12/2018","11/13/2018","Forecast","ELM",40,28,37,25
"11/12/2018","11/13/2018","Forecast","ELZ",35,25,33,23
"11/12/2018","11/13/2018","Forecast","FOK",58,38,57,35
"11/12/2018","11/13/2018","Forecast","FRG",56,40,55,36
"11/12/2018","11/13/2018","Forecast","GFL",39,28,38,25
"11/12/2018","11/13/2018","Forecast","HPN",51,38,51,34
"11/12/2018","11/13/2018","Forecast","IAG",35,26,34,24
"11/12/2018","11/13/2018","Forecast","ISP",58,39,56,36
"11/12/2018","11/13/2018","Forecast","ITH",37,28,36,25
"11/12/2018","11/13/2018","Forecast","JFK",55,41,54,36
"11/12/2018","11/13/2018","Forecast","LGA",55,43,53,37
"11/12/2018","11/13/2018","Forecast","MSS",37,23,35,20
"11/12/2018","11/13/2018","Forecast","MSV",41,28,40,26
"11/12/2018","11/13/2018","Forecast","NYC",53,41,52,36
"11/12/2018","11/13/2018","Forecast","PLB",37,24,36,21
"11/12/2018","11/13/2018","Forecast","POU",46,36,44,32
"11/12/2018","11/13/2018","Forecast","ROC",38,29,37,26
"11/12/2018","11/13/2018","Forecast","SLK",33,19,33,17
"11/12/2018","11/13/2018","Forecast","SWF",47,35,45,31
"11/12/2018","11/13/2018","Forecast","SYR",37,28,37,26
"11/12/2018","11/13/2018","Forecast","UCA",36,26,36,24
