"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/06/2018","11/03/2018","Actual","ALB",57,44,56,38
"11/06/2018","11/03/2018","Actual","ART",42,37,42,34
"11/06/2018","11/03/2018","Actual","BGM",48,38,47,35
"11/06/2018","11/03/2018","Actual","BUF",43,37,40,37
"11/06/2018","11/03/2018","Actual","ELM",48,42,45,38
"11/06/2018","11/03/2018","Actual","ELZ",43,37,41,34
"11/06/2018","11/03/2018","Actual","FOK",65,46,62,40
"11/06/2018","11/03/2018","Actual","FRG",64,49,63,42
"11/06/2018","11/03/2018","Actual","GFL",51,42,50,37
"11/06/2018","11/03/2018","Actual","HPN",64,46,63,40
"11/06/2018","11/03/2018","Actual","IAG",43,38,40,35
"11/06/2018","11/03/2018","Actual","ISP",65,47,64,41
"11/06/2018","11/03/2018","Actual","ITH",44,39,44,37
"11/06/2018","11/03/2018","Actual","JFK",64,51,64,44
"11/06/2018","11/03/2018","Actual","LGA",66,52,64,43
"11/06/2018","11/03/2018","Actual","MSS",41,37,41,35
"11/06/2018","11/03/2018","Actual","MSV",52,40,51,35
"11/06/2018","11/03/2018","Actual","NYC",65,50,64,43
"11/06/2018","11/03/2018","Actual","PLB",42,37,41,34
"11/06/2018","11/03/2018","Actual","POU",58,45,57,39
"11/06/2018","11/03/2018","Actual","ROC",45,39,42,38
"11/06/2018","11/03/2018","Actual","SLK",45,33,45,32
"11/06/2018","11/03/2018","Actual","SWF",57,43,57,39
"11/06/2018","11/03/2018","Actual","SYR",46,39,45,38
"11/06/2018","11/03/2018","Actual","UCA",48,39,47,37
"11/06/2018","11/04/2018","Actual","ALB",51,37,42,34
"11/06/2018","11/04/2018","Actual","ART",45,34,39,32
"11/06/2018","11/04/2018","Actual","BGM",45,33,39,31
"11/06/2018","11/04/2018","Actual","BUF",49,31,42,30
"11/06/2018","11/04/2018","Actual","ELM",50,30,43,29
"11/06/2018","11/04/2018","Actual","ELZ",47,31,41,31
