"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/20/2018","11/17/2018","Actual","ALB",43,37,37,33
"11/20/2018","11/17/2018","Actual","ART",39,28,37,25
"11/20/2018","11/17/2018","Actual","BGM",36,30,33,28
"11/20/2018","11/17/2018","Actual","BUF",37,32,35,28
"11/20/2018","11/17/2018","Actual","ELM",39,35,36,31
"11/20/2018","11/17/2018","Actual","ELZ",36,32,34,30
"11/20/2018","11/17/2018","Actual","FOK",50,33,42,31
"11/20/2018","11/17/2018","Actual","FRG",48,37,40,34
"11/20/2018","11/17/2018","Actual","GFL",39,35,36,32
"11/20/2018","11/17/2018","Actual","HPN",47,36,40,33
"11/20/2018","11/17/2018","Actual","IAG",37,27,34,25
"11/20/2018","11/17/2018","Actual","ISP",49,36,40,34
"11/20/2018","11/17/2018","Actual","ITH",36,31,34,29
"11/20/2018","11/17/2018","Actual","JFK",48,38,41,35
"11/20/2018","11/17/2018","Actual","LGA",48,40,40,35
"11/20/2018","11/17/2018","Actual","MSS",39,23,36,21
"11/20/2018","11/17/2018","Actual","MSV",38,33,35,30
"11/20/2018","11/17/2018","Actual","NYC",47,38,40,35
"11/20/2018","11/17/2018","Actual","PLB",40,23,36,21
"11/20/2018","11/17/2018","Actual","POU",44,39,37,34
"11/20/2018","11/17/2018","Actual","ROC",39,33,36,30
"11/20/2018","11/17/2018","Actual","SLK",33,21,32,20
"11/20/2018","11/17/2018","Actual","SWF",43,37,38,35
"11/20/2018","11/17/2018","Actual","SYR",37,32,34,28
"11/20/2018","11/17/2018","Actual","UCA",38,31,35,29
"11/20/2018","11/18/2018","Actual","ALB",37,30,33,26
"11/20/2018","11/18/2018","Actual","ART",35,17,33,17
"11/20/2018","11/18/2018","Actual","BGM",33,27,31,25
"11/20/2018","11/18/2018","Actual","BUF",34,31,34,28
"11/20/2018","11/18/2018","Actual","ELM",37,32,34,29
"11/20/2018","11/18/2018","Actual","ELZ",40,29,36,28
"11/20/2018","11/18/2018","Actual","FOK",43,30,38,29
"11/20/2018","11/18/2018","Actual","FRG",43,38,38,33
"11/20/2018","11/18/2018","Actual","GFL",35,24,31,22
"11/20/2018","11/18/2018","Actual","HPN",40,35,35,31
"11/20/2018","11/18/2018","Actual","IAG",35,28,34,26
"11/20/2018","11/18/2018","Actual","ISP",44,37,39,33
"11/20/2018","11/18/2018","Actual","ITH",33,28,33,26
"11/20/2018","11/18/2018","Actual","JFK",44,39,39,34
"11/20/2018","11/18/2018","Actual","LGA",44,40,38,34
"11/20/2018","11/18/2018","Actual","MSS",31,6,27,5
"11/20/2018","11/18/2018","Actual","MSV",36,28,31,26
"11/20/2018","11/18/2018","Actual","NYC",44,39,39,34
"11/20/2018","11/18/2018","Actual","PLB",29,16,25,14
"11/20/2018","11/18/2018","Actual","POU",39,30,33,29
"11/20/2018","11/18/2018","Actual","ROC",35,30,35,28
"11/20/2018","11/18/2018","Actual","SLK",24,-1,23,-2
"11/20/2018","11/18/2018","Actual","SWF",37,32,35,30
"11/20/2018","11/18/2018","Actual","SYR",32,28,30,26
"11/20/2018","11/18/2018","Actual","UCA",32,26,29,25
"11/20/2018","11/19/2018","Actual","ALB",40,32,37,30
"11/20/2018","11/19/2018","Actual","ART",41,28,35,28
"11/20/2018","11/19/2018","Actual","BGM",35,31,33,31
"11/20/2018","11/19/2018","Actual","BUF",40,30,35,29
"11/20/2018","11/19/2018","Actual","ELM",39,34,37,33
"11/20/2018","11/19/2018","Actual","ELZ",42,31,38,31
