"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/03/2018","11/02/2018","Actual","FRG",66,61,64,60
"11/03/2018","11/02/2018","Actual","GFL",56,45,56,45
"11/03/2018","11/02/2018","Actual","HPN",66,60,64,58
"11/03/2018","11/02/2018","Actual","IAG",45,40,44,40
"11/03/2018","11/02/2018","Actual","ISP",66,62,65,61
"11/03/2018","11/02/2018","Actual","ITH",62,45,58,45
"11/03/2018","11/02/2018","Actual","JFK",65,62,64,61
"11/03/2018","11/02/2018","Actual","LGA",68,63,64,59
"11/03/2018","11/02/2018","Actual","MSS",44,40,44,40
"11/03/2018","11/02/2018","Actual","MSV",62,50,61,49
"11/03/2018","11/02/2018","Actual","NYC",71,64,66,61
"11/03/2018","11/02/2018","Actual","PLB",44,40,43,40
"11/03/2018","11/02/2018","Actual","POU",69,50,65,48
"11/03/2018","11/02/2018","Actual","ROC",54,43,52,43
"11/03/2018","11/02/2018","Actual","SLK",53,39,52,39
"11/03/2018","11/02/2018","Actual","SWF",68,50,67,49
"11/03/2018","11/02/2018","Actual","SYR",55,46,52,45
"11/03/2018","11/02/2018","Actual","UCA",63,46,59,46
"11/03/2018","11/03/2018","Forecast","ALB",57,43,56,39
"11/03/2018","11/03/2018","Forecast","ART",42,38,42,35
"11/03/2018","11/03/2018","Forecast","BGM",48,37,47,34
"11/03/2018","11/03/2018","Forecast","BUF",43,37,40,35
"11/03/2018","11/03/2018","Forecast","ELM",47,39,45,36
"11/03/2018","11/03/2018","Forecast","ELZ",41,36,41,34
"11/03/2018","11/03/2018","Forecast","FOK",65,44,62,40
"11/03/2018","11/03/2018","Forecast","FRG",64,46,63,41
"11/03/2018","11/03/2018","Forecast","GFL",50,40,50,36
"11/03/2018","11/03/2018","Forecast","HPN",64,45,63,40
"11/03/2018","11/03/2018","Forecast","IAG",43,36,40,34
"11/03/2018","11/03/2018","Forecast","ISP",65,46,64,41
"11/03/2018","11/03/2018","Forecast","ITH",44,37,44,35
"11/03/2018","11/03/2018","Forecast","JFK",64,49,64,43
"11/03/2018","11/03/2018","Forecast","LGA",66,50,64,43
"11/03/2018","11/03/2018","Forecast","MSS",41,38,41,34
"11/03/2018","11/03/2018","Forecast","MSV",52,38,51,35
"11/03/2018","11/03/2018","Forecast","NYC",65,48,64,42
"11/03/2018","11/03/2018","Forecast","PLB",42,38,42,35
"11/03/2018","11/03/2018","Forecast","POU",58,43,57,38
"11/03/2018","11/03/2018","Forecast","ROC",44,39,42,36
"11/03/2018","11/03/2018","Forecast","SLK",45,32,45,30
"11/03/2018","11/03/2018","Forecast","SWF",57,42,57,38
"11/03/2018","11/03/2018","Forecast","SYR",46,40,45,37
"11/03/2018","11/03/2018","Forecast","UCA",48,38,47,36
"11/03/2018","11/04/2018","Forecast","ALB",48,38,40,35
"11/03/2018","11/04/2018","Forecast","ART",44,31,37,29
"11/03/2018","11/04/2018","Forecast","BGM",43,31,38,30
"11/03/2018","11/04/2018","Forecast","BUF",47,32,41,31
"11/03/2018","11/04/2018","Forecast","ELM",49,30,41,29
"11/03/2018","11/04/2018","Forecast","ELZ",47,31,40,29
"11/03/2018","11/04/2018","Forecast","FOK",51,39,43,37
"11/03/2018","11/04/2018","Forecast","FRG",51,41,43,38
"11/03/2018","11/04/2018","Forecast","GFL",45,33,38,31
"11/03/2018","11/04/2018","Forecast","HPN",51,39,43,36
"11/03/2018","11/04/2018","Forecast","IAG",46,32,41,31
"11/03/2018","11/04/2018","Forecast","ISP",52,41,44,38
"11/03/2018","11/04/2018","Forecast","ITH",46,33,40,31
"11/03/2018","11/04/2018","Forecast","JFK",52,42,44,38
"11/03/2018","11/04/2018","Forecast","LGA",54,45,45,40
"11/03/2018","11/04/2018","Forecast","MSS",42,31,36,29
"11/03/2018","11/04/2018","Forecast","MSV",48,32,41,30
"11/03/2018","11/04/2018","Forecast","NYC",52,43,43,39
"11/03/2018","11/04/2018","Forecast","PLB",42,33,36,30
"11/03/2018","11/04/2018","Forecast","POU",51,36,43,34
"11/03/2018","11/04/2018","Forecast","ROC",47,33,41,32
"11/03/2018","11/04/2018","Forecast","SLK",38,26,33,25
"11/03/2018","11/04/2018","Forecast","SWF",51,36,43,34
"11/03/2018","11/04/2018","Forecast","SYR",46,36,40,34
"11/03/2018","11/04/2018","Forecast","UCA",45,34,39,32
