"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/16/2018","11/13/2018","Actual","ALB",44,34,37,29
"11/16/2018","11/13/2018","Actual","ART",39,25,37,23
"11/16/2018","11/13/2018","Actual","BGM",33,27,32,25
"11/16/2018","11/13/2018","Actual","BUF",38,29,36,26
"11/16/2018","11/13/2018","Actual","ELM",39,32,36,29
"11/16/2018","11/13/2018","Actual","ELZ",35,28,34,26
"11/16/2018","11/13/2018","Actual","FOK",60,43,59,39
"11/16/2018","11/13/2018","Actual","FRG",58,43,57,37
"11/16/2018","11/13/2018","Actual","GFL",40,29,36,26
"11/16/2018","11/13/2018","Actual","HPN",50,40,49,35
"11/16/2018","11/13/2018","Actual","IAG",37,28,35,26
"11/16/2018","11/13/2018","Actual","ISP",60,43,60,38
"11/16/2018","11/13/2018","Actual","ITH",36,30,35,28
"11/16/2018","11/13/2018","Actual","JFK",58,44,58,38
"11/16/2018","11/13/2018","Actual","LGA",53,44,51,38
"11/16/2018","11/13/2018","Actual","MSS",40,22,39,20
"11/16/2018","11/13/2018","Actual","MSV",40,31,38,28
"11/16/2018","11/13/2018","Actual","NYC",49,43,48,37
"11/16/2018","11/13/2018","Actual","PLB",38,22,37,19
"11/16/2018","11/13/2018","Actual","POU",42,38,40,34
"11/16/2018","11/13/2018","Actual","ROC",40,31,38,28
"11/16/2018","11/13/2018","Actual","SLK",34,16,33,15
"11/16/2018","11/13/2018","Actual","SWF",41,32,41,32
"11/16/2018","11/13/2018","Actual","SYR",42,29,37,28
"11/16/2018","11/13/2018","Actual","UCA",39,29,36,27
"11/16/2018","11/14/2018","Actual","ALB",33,24,28,20
"11/16/2018","11/14/2018","Actual","ART",28,14,26,13
"11/16/2018","11/14/2018","Actual","BGM",27,19,25,18
"11/16/2018","11/14/2018","Actual","BUF",34,25,28,22
"11/16/2018","11/14/2018","Actual","ELM",33,24,29,22
"11/16/2018","11/14/2018","Actual","ELZ",27,19,25,18
"11/16/2018","11/14/2018","Actual","FOK",43,31,37,25
"11/16/2018","11/14/2018","Actual","FRG",42,31,36,25
"11/16/2018","11/14/2018","Actual","GFL",29,18,25,16
"11/16/2018","11/14/2018","Actual","HPN",40,29,35,24
"11/16/2018","11/14/2018","Actual","IAG",33,25,28,23
"11/16/2018","11/14/2018","Actual","ISP",42,32,37,26
"11/16/2018","11/14/2018","Actual","ITH",29,18,27,17
"11/16/2018","11/14/2018","Actual","JFK",44,32,38,27
"11/16/2018","11/14/2018","Actual","LGA",44,33,38,27
"11/16/2018","11/14/2018","Actual","MSS",23,11,20,10
"11/16/2018","11/14/2018","Actual","MSV",31,21,26,19
"11/16/2018","11/14/2018","Actual","NYC",43,32,37,26
"11/16/2018","11/14/2018","Actual","PLB",21,13,18,11
"11/16/2018","11/14/2018","Actual","POU",39,27,33,23
"11/16/2018","11/14/2018","Actual","ROC",33,26,29,24
"11/16/2018","11/14/2018","Actual","SLK",16,-3,15,-3
"11/16/2018","11/14/2018","Actual","SWF",37,27,32,24
"11/16/2018","11/14/2018","Actual","SYR",29,21,28,19
"11/16/2018","11/14/2018","Actual","UCA",28,17,27,16
"11/16/2018","11/15/2018","Actual","ALB",29,20,26,17
"11/16/2018","11/15/2018","Actual","ART",32,16,27,14
"11/16/2018","11/15/2018","Actual","BGM",26,18,26,17
"11/16/2018","11/15/2018","Actual","BUF",33,25,33,23
"11/16/2018","11/15/2018","Actual","ELM",31,23,28,22
"11/16/2018","11/15/2018","Actual","ELZ",28,20,26,19
"11/16/2018","11/15/2018","Actual","FOK",38,29,37,25
"11/16/2018","11/15/2018","Actual","FRG",36,30,35,25
"11/16/2018","11/15/2018","Actual","GFL",25,16,24,15
"11/16/2018","11/15/2018","Actual","HPN",32,25,31,22
"11/16/2018","11/15/2018","Actual","IAG",32,24,32,22
"11/16/2018","11/15/2018","Actual","ISP",38,31,37,26
"11/16/2018","11/15/2018","Actual","ITH",28,18,28,17
"11/16/2018","11/15/2018","Actual","JFK",37,31,37,26
"11/16/2018","11/15/2018","Actual","LGA",39,30,38,25
"11/16/2018","11/15/2018","Actual","MSS",26,10,23,9
"11/16/2018","11/15/2018","Actual","MSV",25,20,24,18
"11/16/2018","11/15/2018","Actual","NYC",38,28,37,25
"11/16/2018","11/15/2018","Actual","PLB",26,10,23,9
"11/16/2018","11/15/2018","Actual","POU",30,25,28,21
"11/16/2018","11/15/2018","Actual","ROC",32,25,30,24
"11/16/2018","11/15/2018","Actual","SLK",22,-2,20,-3
"11/16/2018","11/15/2018","Actual","SWF",30,25,27,22
"11/16/2018","11/15/2018","Actual","SYR",27,18,24,17
"11/16/2018","11/15/2018","Actual","UCA",24,15,23,14
"11/16/2018","11/16/2018","Forecast","ALB",37,26,34,25
"11/16/2018","11/16/2018","Forecast","ART",38,27,36,27
"11/16/2018","11/16/2018","Forecast","BGM",32,24,31,24
"11/16/2018","11/16/2018","Forecast","BUF",36,30,34,30
"11/16/2018","11/16/2018","Forecast","ELM",38,28,35,27
"11/16/2018","11/16/2018","Forecast","ELZ",34,26,32,25
"11/16/2018","11/16/2018","Forecast","FOK",46,36,44,34
"11/16/2018","11/16/2018","Forecast","FRG",43,36,42,34
"11/16/2018","11/16/2018","Forecast","GFL",35,25,33,25
"11/16/2018","11/16/2018","Forecast","HPN",40,33,37,32
"11/16/2018","11/16/2018","Forecast","IAG",35,31,34,30
"11/16/2018","11/16/2018","Forecast","ISP",45,37,43,35
"11/16/2018","11/16/2018","Forecast","ITH",35,27,34,26
"11/16/2018","11/16/2018","Forecast","JFK",44,37,42,35
"11/16/2018","11/16/2018","Forecast","LGA",44,39,41,35
"11/16/2018","11/16/2018","Forecast","MSS",35,25,33,23
"11/16/2018","11/16/2018","Forecast","MSV",35,26,33,25
"11/16/2018","11/16/2018","Forecast","NYC",42,38,41,34
"11/16/2018","11/16/2018","Forecast","PLB",33,23,31,22
"11/16/2018","11/16/2018","Forecast","POU",41,30,37,29
"11/16/2018","11/16/2018","Forecast","ROC",36,27,35,27
"11/16/2018","11/16/2018","Forecast","SLK",32,19,31,18
"11/16/2018","11/16/2018","Forecast","SWF",40,30,37,30
"11/16/2018","11/16/2018","Forecast","SYR",34,23,33,22
"11/16/2018","11/16/2018","Forecast","UCA",34,24,33,24
"11/16/2018","11/17/2018","Forecast","ALB",40,33,37,31
"11/16/2018","11/17/2018","Forecast","ART",38,28,36,27
"11/16/2018","11/17/2018","Forecast","BGM",34,30,32,29
"11/16/2018","11/17/2018","Forecast","BUF",36,31,34,30
"11/16/2018","11/17/2018","Forecast","ELM",40,34,37,32
"11/16/2018","11/17/2018","Forecast","ELZ",35,32,33,30
"11/16/2018","11/17/2018","Forecast","FOK",47,34,41,33
"11/16/2018","11/17/2018","Forecast","FRG",45,34,40,33
"11/16/2018","11/17/2018","Forecast","GFL",39,31,36,29
"11/16/2018","11/17/2018","Forecast","HPN",43,32,39,31
"11/16/2018","11/17/2018","Forecast","IAG",36,30,34,29
"11/16/2018","11/17/2018","Forecast","ISP",47,34,41,33
"11/16/2018","11/17/2018","Forecast","ITH",37,32,35,31
"11/16/2018","11/17/2018","Forecast","JFK",46,36,41,34
"11/16/2018","11/17/2018","Forecast","LGA",47,38,41,35
"11/16/2018","11/17/2018","Forecast","MSS",37,25,34,24
"11/16/2018","11/17/2018","Forecast","MSV",38,30,34,29
"11/16/2018","11/17/2018","Forecast","NYC",45,36,40,33
"11/16/2018","11/17/2018","Forecast","PLB",37,28,35,26
"11/16/2018","11/17/2018","Forecast","POU",44,30,39,29
"11/16/2018","11/17/2018","Forecast","ROC",38,33,35,31
"11/16/2018","11/17/2018","Forecast","SLK",33,24,31,23
"11/16/2018","11/17/2018","Forecast","SWF",42,31,38,29
"11/16/2018","11/17/2018","Forecast","SYR",36,32,34,31
"11/16/2018","11/17/2018","Forecast","UCA",36,32,34,31
