"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/26/2018","11/25/2018","Actual","ALB",42,34,40,32
"11/26/2018","11/25/2018","Actual","ART",45,40,44,40
"11/26/2018","11/25/2018","Actual","BGM",40,34,39,34
"11/26/2018","11/25/2018","Actual","BUF",45,39,43,38
"11/26/2018","11/25/2018","Actual","ELM",39,33,38,33
"11/26/2018","11/25/2018","Actual","ELZ",40,31,38,31
"11/26/2018","11/25/2018","Actual","FOK",53,43,49,42
"11/26/2018","11/25/2018","Actual","FRG",54,46,49,43
"11/26/2018","11/25/2018","Actual","GFL",37,32,37,32
"11/26/2018","11/25/2018","Actual","HPN",53,43,46,41
"11/26/2018","11/25/2018","Actual","IAG",45,37,43,35
"11/26/2018","11/25/2018","Actual","ISP",55,41,50,41
"11/26/2018","11/25/2018","Actual","ITH",42,35,40,35
"11/26/2018","11/25/2018","Actual","JFK",54,47,50,43
"11/26/2018","11/25/2018","Actual","LGA",54,47,48,44
"11/26/2018","11/25/2018","Actual","MSS",43,36,43,36
"11/26/2018","11/25/2018","Actual","MSV",47,36,43,36
"11/26/2018","11/25/2018","Actual","NYC",55,45,48,43
"11/26/2018","11/25/2018","Actual","PLB",37,33,37,32
"11/26/2018","11/25/2018","Actual","POU",49,38,45,37
"11/26/2018","11/25/2018","Actual","ROC",47,40,44,39
"11/26/2018","11/25/2018","Actual","SLK",39,34,39,34
"11/26/2018","11/25/2018","Actual","SWF",50,37,48,37
"11/26/2018","11/25/2018","Actual","SYR",42,32,40,32
"11/26/2018","11/25/2018","Actual","UCA",42,34,41,34
"11/26/2018","11/26/2018","Forecast","ALB",43,36,41,34
"11/26/2018","11/26/2018","Forecast","ART",44,38,42,38
"11/26/2018","11/26/2018","Forecast","BGM",39,31,39,31
"11/26/2018","11/26/2018","Forecast","BUF",44,38,42,36
"11/26/2018","11/26/2018","Forecast","ELM",45,32,43,31
"11/26/2018","11/26/2018","Forecast","ELZ",40,32,39,32
"11/26/2018","11/26/2018","Forecast","FOK",51,40,49,39
"11/26/2018","11/26/2018","Forecast","FRG",50,41,50,39
"11/26/2018","11/26/2018","Forecast","GFL",39,31,38,31
"11/26/2018","11/26/2018","Forecast","HPN",48,39,47,37
"11/26/2018","11/26/2018","Forecast","IAG",44,37,42,35
"11/26/2018","11/26/2018","Forecast","ISP",51,40,50,39
"11/26/2018","11/26/2018","Forecast","ITH",42,32,41,32
"11/26/2018","11/26/2018","Forecast","JFK",51,42,50,41
"11/26/2018","11/26/2018","Forecast","LGA",53,44,51,42
"11/26/2018","11/26/2018","Forecast","MSS",40,35,39,35
"11/26/2018","11/26/2018","Forecast","MSV",40,29,40,29
"11/26/2018","11/26/2018","Forecast","NYC",52,48,50,43
"11/26/2018","11/26/2018","Forecast","PLB",38,33,37,32
"11/26/2018","11/26/2018","Forecast","POU",45,32,44,32
"11/26/2018","11/26/2018","Forecast","ROC",46,40,44,37
"11/26/2018","11/26/2018","Forecast","SLK",35,27,34,27
"11/26/2018","11/26/2018","Forecast","SWF",46,32,45,32
"11/26/2018","11/26/2018","Forecast","SYR",42,35,41,33
"11/26/2018","11/26/2018","Forecast","UCA",38,33,38,33
"11/26/2018","11/27/2018","Forecast","ALB",40,35,38,33
"11/26/2018","11/27/2018","Forecast","ART",37,33,37,33
"11/26/2018","11/27/2018","Forecast","BGM",36,30,35,28
"11/26/2018","11/27/2018","Forecast","BUF",38,32,37,30
"11/26/2018","11/27/2018","Forecast","ELM",38,33,35,30
"11/26/2018","11/27/2018","Forecast","ELZ",35,29,33,27
"11/26/2018","11/27/2018","Forecast","FOK",48,34,48,32
"11/26/2018","11/27/2018","Forecast","FRG",47,35,46,32
"11/26/2018","11/27/2018","Forecast","GFL",39,34,37,32
"11/26/2018","11/27/2018","Forecast","HPN",47,35,45,32
"11/26/2018","11/27/2018","Forecast","IAG",37,32,36,31
"11/26/2018","11/27/2018","Forecast","ISP",48,35,47,32
"11/26/2018","11/27/2018","Forecast","ITH",36,31,35,29
"11/26/2018","11/27/2018","Forecast","JFK",47,36,45,32
"11/26/2018","11/27/2018","Forecast","LGA",50,38,47,33
"11/26/2018","11/27/2018","Forecast","MSS",36,32,35,32
"11/26/2018","11/27/2018","Forecast","MSV",38,29,38,27
"11/26/2018","11/27/2018","Forecast","NYC",49,37,46,33
"11/26/2018","11/27/2018","Forecast","PLB",35,33,34,32
"11/26/2018","11/27/2018","Forecast","POU",43,33,43,30
"11/26/2018","11/27/2018","Forecast","ROC",39,34,38,32
"11/26/2018","11/27/2018","Forecast","SLK",33,28,32,28
"11/26/2018","11/27/2018","Forecast","SWF",44,34,43,31
"11/26/2018","11/27/2018","Forecast","SYR",37,32,37,32
"11/26/2018","11/27/2018","Forecast","UCA",36,32,36,31
