"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/15/2018","11/12/2018","Actual","ALB",47,29,38,27
"11/15/2018","11/12/2018","Actual","ART",44,33,38,31
"11/15/2018","11/12/2018","Actual","BGM",42,28,35,26
"11/15/2018","11/12/2018","Actual","BUF",42,32,37,30
"11/15/2018","11/12/2018","Actual","ELM",47,23,38,22
"11/15/2018","11/12/2018","Actual","ELZ",42,25,34,23
"11/15/2018","11/12/2018","Actual","FOK",50,21,43,20
"11/15/2018","11/12/2018","Actual","FRG",47,30,41,28
"11/15/2018","11/12/2018","Actual","GFL",44,23,37,22
"11/15/2018","11/12/2018","Actual","HPN",47,28,40,26
"11/15/2018","11/12/2018","Actual","IAG",43,34,37,31
"11/15/2018","11/12/2018","Actual","ISP",50,28,43,27
"11/15/2018","11/12/2018","Actual","ITH",45,23,36,22
"11/15/2018","11/12/2018","Actual","JFK",49,32,43,31
"11/15/2018","11/12/2018","Actual","LGA",49,39,42,34
"11/15/2018","11/12/2018","Actual","MSS",45,25,39,24
"11/15/2018","11/12/2018","Actual","MSV",44,20,36,19
"11/15/2018","11/12/2018","Actual","NYC",49,37,44,33
"11/15/2018","11/12/2018","Actual","PLB",43,24,37,22
"11/15/2018","11/12/2018","Actual","POU",48,24,39,23
"11/15/2018","11/12/2018","Actual","ROC",44,30,37,29
"11/15/2018","11/12/2018","Actual","SLK",37,19,33,19
"11/15/2018","11/12/2018","Actual","SWF",48,25,40,25
"11/15/2018","11/12/2018","Actual","SYR",46,27,38,26
"11/15/2018","11/12/2018","Actual","UCA",45,28,38,27
"11/15/2018","11/13/2018","Actual","ALB",44,34,37,29
"11/15/2018","11/13/2018","Actual","ART",39,25,37,23
"11/15/2018","11/13/2018","Actual","BGM",33,27,32,25
"11/15/2018","11/13/2018","Actual","BUF",38,29,36,26
"11/15/2018","11/13/2018","Actual","ELM",39,32,36,29
"11/15/2018","11/13/2018","Actual","ELZ",35,28,34,26
"11/15/2018","11/13/2018","Actual","FOK",60,43,59,39
"11/15/2018","11/13/2018","Actual","FRG",58,43,57,37
"11/15/2018","11/13/2018","Actual","GFL",40,29,36,26
"11/15/2018","11/13/2018","Actual","HPN",50,40,49,35
"11/15/2018","11/13/2018","Actual","IAG",37,28,35,26
"11/15/2018","11/13/2018","Actual","ISP",60,43,60,38
"11/15/2018","11/13/2018","Actual","ITH",36,30,35,28
"11/15/2018","11/13/2018","Actual","JFK",58,44,58,38
"11/15/2018","11/13/2018","Actual","LGA",53,44,51,38
"11/15/2018","11/13/2018","Actual","MSS",40,22,39,20
"11/15/2018","11/13/2018","Actual","MSV",40,31,38,28
"11/15/2018","11/13/2018","Actual","NYC",49,43,48,37
"11/15/2018","11/13/2018","Actual","PLB",38,22,37,19
"11/15/2018","11/13/2018","Actual","POU",42,38,40,34
"11/15/2018","11/13/2018","Actual","ROC",40,31,38,28
"11/15/2018","11/13/2018","Actual","SLK",34,16,33,15
"11/15/2018","11/13/2018","Actual","SWF",41,32,41,32
"11/15/2018","11/13/2018","Actual","SYR",42,29,37,28
"11/15/2018","11/13/2018","Actual","UCA",39,29,36,27
"11/15/2018","11/14/2018","Actual","ALB",33,24,28,20
"11/15/2018","11/14/2018","Actual","ART",28,14,26,13
"11/15/2018","11/14/2018","Actual","BGM",27,19,25,18
"11/15/2018","11/14/2018","Actual","BUF",34,25,28,22
"11/15/2018","11/14/2018","Actual","ELM",33,24,29,22
"11/15/2018","11/14/2018","Actual","ELZ",27,19,25,18
"11/15/2018","11/14/2018","Actual","FOK",43,31,37,25
"11/15/2018","11/14/2018","Actual","FRG",42,31,36,25
"11/15/2018","11/14/2018","Actual","GFL",29,18,25,16
"11/15/2018","11/14/2018","Actual","HPN",40,29,35,24
"11/15/2018","11/14/2018","Actual","IAG",33,25,28,23
"11/15/2018","11/14/2018","Actual","ISP",42,32,37,26
"11/15/2018","11/14/2018","Actual","ITH",29,18,27,17
"11/15/2018","11/14/2018","Actual","JFK",44,32,38,27
"11/15/2018","11/14/2018","Actual","LGA",44,33,38,27
"11/15/2018","11/14/2018","Actual","MSS",23,11,20,10
"11/15/2018","11/14/2018","Actual","MSV",31,21,26,19
"11/15/2018","11/14/2018","Actual","NYC",43,32,37,26
"11/15/2018","11/14/2018","Actual","PLB",21,13,18,11
"11/15/2018","11/14/2018","Actual","POU",39,27,33,23
"11/15/2018","11/14/2018","Actual","ROC",33,26,29,24
"11/15/2018","11/14/2018","Actual","SLK",16,-3,15,-3
"11/15/2018","11/14/2018","Actual","SWF",37,27,32,24
"11/15/2018","11/14/2018","Actual","SYR",29,21,28,19
"11/15/2018","11/14/2018","Actual","UCA",28,17,27,16
"11/15/2018","11/15/2018","Forecast","ALB",32,21,28,18
