"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/04/2018","11/01/2018","Actual","ALB",59,48,53,46
"11/04/2018","11/01/2018","Actual","ART",51,44,51,44
"11/04/2018","11/01/2018","Actual","BGM",54,44,54,43
"11/04/2018","11/01/2018","Actual","BUF",48,44,46,43
"11/04/2018","11/01/2018","Actual","ELM",55,48,54,45
"11/04/2018","11/01/2018","Actual","ELZ",55,42,54,41
"11/04/2018","11/01/2018","Actual","FOK",64,57,59,54
"11/04/2018","11/01/2018","Actual","FRG",65,54,60,52
"11/04/2018","11/01/2018","Actual","GFL",56,46,51,45
"11/04/2018","11/01/2018","Actual","HPN",69,53,60,51
"11/04/2018","11/01/2018","Actual","IAG",46,43,45,42
"11/04/2018","11/01/2018","Actual","ISP",66,56,61,54
"11/04/2018","11/01/2018","Actual","ITH",52,44,51,43
"11/04/2018","11/01/2018","Actual","JFK",65,52,61,51
"11/04/2018","11/01/2018","Actual","LGA",70,58,60,53
"11/04/2018","11/01/2018","Actual","MSS",49,36,46,36
"11/04/2018","11/01/2018","Actual","MSV",65,48,59,47
"11/04/2018","11/01/2018","Actual","NYC",69,58,61,54
"11/04/2018","11/01/2018","Actual","PLB",46,40,46,40
"11/04/2018","11/01/2018","Actual","POU",63,50,56,48
"11/04/2018","11/01/2018","Actual","ROC",50,46,48,45
"11/04/2018","11/01/2018","Actual","SLK",48,40,48,40
"11/04/2018","11/01/2018","Actual","SWF",63,50,58,49
"11/04/2018","11/01/2018","Actual","SYR",51,46,50,45
"11/04/2018","11/01/2018","Actual","UCA",52,46,52,46
"11/04/2018","11/02/2018","Actual","ALB",63,48,60,46
"11/04/2018","11/02/2018","Actual","ART",45,42,44,42
"11/04/2018","11/02/2018","Actual","BGM",60,49,59,48
"11/04/2018","11/02/2018","Actual","BUF",46,41,45,40
"11/04/2018","11/02/2018","Actual","ELM",64,47,56,46
"11/04/2018","11/02/2018","Actual","ELZ",59,43,56,42
"11/04/2018","11/02/2018","Actual","FOK",66,62,62,59
"11/04/2018","11/02/2018","Actual","FRG",66,61,64,60
"11/04/2018","11/02/2018","Actual","GFL",56,45,56,45
"11/04/2018","11/02/2018","Actual","HPN",66,60,64,58
"11/04/2018","11/02/2018","Actual","IAG",45,40,44,40
"11/04/2018","11/02/2018","Actual","ISP",66,62,65,61
"11/04/2018","11/02/2018","Actual","ITH",62,45,58,45
"11/04/2018","11/02/2018","Actual","JFK",65,62,64,61
"11/04/2018","11/02/2018","Actual","LGA",68,63,64,59
"11/04/2018","11/02/2018","Actual","MSS",44,40,44,40
"11/04/2018","11/02/2018","Actual","MSV",62,50,61,49
"11/04/2018","11/02/2018","Actual","NYC",71,64,66,61
"11/04/2018","11/02/2018","Actual","PLB",44,40,43,40
"11/04/2018","11/02/2018","Actual","POU",69,50,65,48
"11/04/2018","11/02/2018","Actual","ROC",54,43,52,43
"11/04/2018","11/02/2018","Actual","SLK",53,39,52,39
"11/04/2018","11/02/2018","Actual","SWF",68,50,67,49
"11/04/2018","11/02/2018","Actual","SYR",55,46,52,45
"11/04/2018","11/02/2018","Actual","UCA",63,46,59,46
"11/04/2018","11/03/2018","Actual","ALB",57,44,56,38
"11/04/2018","11/03/2018","Actual","ART",42,37,42,34
"11/04/2018","11/03/2018","Actual","BGM",48,38,47,35
"11/04/2018","11/03/2018","Actual","BUF",43,37,40,37
"11/04/2018","11/03/2018","Actual","ELM",48,42,45,38
"11/04/2018","11/03/2018","Actual","ELZ",43,37,41,34
"11/04/2018","11/03/2018","Actual","FOK",65,46,62,40
"11/04/2018","11/03/2018","Actual","FRG",64,49,63,42
"11/04/2018","11/03/2018","Actual","GFL",51,42,50,37
"11/04/2018","11/03/2018","Actual","HPN",64,46,63,40
"11/04/2018","11/03/2018","Actual","IAG",43,38,40,35
"11/04/2018","11/03/2018","Actual","ISP",65,47,64,41
"11/04/2018","11/03/2018","Actual","ITH",44,39,44,37
"11/04/2018","11/03/2018","Actual","JFK",64,51,64,44
"11/04/2018","11/03/2018","Actual","LGA",66,52,64,43
"11/04/2018","11/03/2018","Actual","MSS",41,37,41,35
"11/04/2018","11/03/2018","Actual","MSV",52,40,51,35
"11/04/2018","11/03/2018","Actual","NYC",65,50,64,43
"11/04/2018","11/03/2018","Actual","PLB",42,37,41,34
"11/04/2018","11/03/2018","Actual","POU",58,45,57,39
"11/04/2018","11/03/2018","Actual","ROC",45,39,42,38
"11/04/2018","11/03/2018","Actual","SLK",45,33,45,32
"11/04/2018","11/03/2018","Actual","SWF",57,43,57,39
"11/04/2018","11/03/2018","Actual","SYR",46,39,45,38
"11/04/2018","11/03/2018","Actual","UCA",48,39,47,37
"11/04/2018","11/04/2018","Forecast","ALB",48,38,40,34
"11/04/2018","11/04/2018","Forecast","ART",45,35,37,32
"11/04/2018","11/04/2018","Forecast","BGM",44,31,38,30
"11/04/2018","11/04/2018","Forecast","BUF",48,32,42,31
"11/04/2018","11/04/2018","Forecast","ELM",49,29,41,28
"11/04/2018","11/04/2018","Forecast","ELZ",47,33,40,32
"11/04/2018","11/04/2018","Forecast","FOK",51,33,43,30
"11/04/2018","11/04/2018","Forecast","FRG",52,41,43,38
"11/04/2018","11/04/2018","Forecast","GFL",46,34,38,31
"11/04/2018","11/04/2018","Forecast","HPN",51,40,43,37
"11/04/2018","11/04/2018","Forecast","IAG",47,32,41,31
"11/04/2018","11/04/2018","Forecast","ISP",53,40,44,37
"11/04/2018","11/04/2018","Forecast","ITH",46,31,40,30
"11/04/2018","11/04/2018","Forecast","JFK",53,45,44,40
"11/04/2018","11/04/2018","Forecast","LGA",54,46,45,40
"11/04/2018","11/04/2018","Forecast","MSS",43,33,36,31
"11/04/2018","11/04/2018","Forecast","MSV",49,35,41,32
"11/04/2018","11/04/2018","Forecast","NYC",52,45,44,40
"11/04/2018","11/04/2018","Forecast","PLB",43,32,36,30
"11/04/2018","11/04/2018","Forecast","POU",51,38,43,35
"11/04/2018","11/04/2018","Forecast","ROC",48,36,42,34
"11/04/2018","11/04/2018","Forecast","SLK",39,28,33,27
"11/04/2018","11/04/2018","Forecast","SWF",51,38,43,35
"11/04/2018","11/04/2018","Forecast","SYR",46,39,40,36
"11/04/2018","11/04/2018","Forecast","UCA",45,36,39,34
"11/04/2018","11/05/2018","Forecast","ALB",48,37,44,34
"11/04/2018","11/05/2018","Forecast","ART",49,37,45,34
"11/04/2018","11/05/2018","Forecast","BGM",45,38,43,35
"11/04/2018","11/05/2018","Forecast","BUF",54,43,51,39
"11/04/2018","11/05/2018","Forecast","ELM",51,40,48,37
"11/04/2018","11/05/2018","Forecast","ELZ",49,41,47,37
"11/04/2018","11/05/2018","Forecast","FOK",55,42,52,40
"11/04/2018","11/05/2018","Forecast","FRG",53,45,52,42
"11/04/2018","11/05/2018","Forecast","GFL",45,32,42,30
"11/04/2018","11/05/2018","Forecast","HPN",51,43,49,40
"11/04/2018","11/05/2018","Forecast","IAG",54,42,51,39
"11/04/2018","11/05/2018","Forecast","ISP",55,45,52,42
"11/04/2018","11/05/2018","Forecast","ITH",48,40,45,37
"11/04/2018","11/05/2018","Forecast","JFK",54,47,53,43
"11/04/2018","11/05/2018","Forecast","LGA",55,48,53,43
"11/04/2018","11/05/2018","Forecast","MSS",44,32,42,30
"11/04/2018","11/05/2018","Forecast","MSV",44,35,43,33
"11/04/2018","11/05/2018","Forecast","NYC",54,48,52,43
