"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/29/2018","11/26/2018","Actual","ALB",45,35,41,34
"11/29/2018","11/26/2018","Actual","ART",43,37,41,37
"11/29/2018","11/26/2018","Actual","BGM",39,31,39,31
"11/29/2018","11/26/2018","Actual","BUF",45,37,43,36
"11/29/2018","11/26/2018","Actual","ELM",45,32,42,31
"11/29/2018","11/26/2018","Actual","ELZ",40,32,40,32
"11/29/2018","11/26/2018","Actual","FOK",53,40,52,39
"11/29/2018","11/26/2018","Actual","FRG",52,40,51,39
"11/29/2018","11/26/2018","Actual","GFL",39,31,39,31
"11/29/2018","11/26/2018","Actual","HPN",49,39,46,37
"11/29/2018","11/26/2018","Actual","IAG",44,37,43,35
"11/29/2018","11/26/2018","Actual","ISP",53,40,53,39
"11/29/2018","11/26/2018","Actual","ITH",43,32,42,32
"11/29/2018","11/26/2018","Actual","JFK",52,42,50,41
"11/29/2018","11/26/2018","Actual","LGA",53,44,49,42
"11/29/2018","11/26/2018","Actual","MSS",40,35,40,35
"11/29/2018","11/26/2018","Actual","MSV",41,29,41,29
"11/29/2018","11/26/2018","Actual","NYC",53,47,48,43
"11/29/2018","11/26/2018","Actual","PLB",38,32,37,32
"11/29/2018","11/26/2018","Actual","POU",48,32,45,32
"11/29/2018","11/26/2018","Actual","ROC",45,39,44,37
"11/29/2018","11/26/2018","Actual","SLK",38,27,36,27
"11/29/2018","11/26/2018","Actual","SWF",48,32,46,32
"11/29/2018","11/26/2018","Actual","SYR",39,35,38,34
"11/29/2018","11/26/2018","Actual","UCA",39,33,38,33
"11/29/2018","11/27/2018","Actual","ALB",39,34,37,33
"11/29/2018","11/27/2018","Actual","ART",41,32,39,32
"11/29/2018","11/27/2018","Actual","BGM",35,28,35,27
"11/29/2018","11/27/2018","Actual","BUF",37,30,36,29
"11/29/2018","11/27/2018","Actual","ELM",37,32,36,30
"11/29/2018","11/27/2018","Actual","ELZ",32,25,32,24
"11/29/2018","11/27/2018","Actual","FOK",52,34,50,30
"11/29/2018","11/27/2018","Actual","FRG",50,37,50,32
"11/29/2018","11/27/2018","Actual","GFL",37,32,36,32
"11/29/2018","11/27/2018","Actual","HPN",44,37,43,32
"11/29/2018","11/27/2018","Actual","IAG",37,30,36,29
"11/29/2018","11/27/2018","Actual","ISP",51,37,51,33
"11/29/2018","11/27/2018","Actual","ITH",37,29,36,29
"11/29/2018","11/27/2018","Actual","JFK",48,38,48,34
"11/29/2018","11/27/2018","Actual","LGA",47,39,45,34
"11/29/2018","11/27/2018","Actual","MSS",38,33,38,33
"11/29/2018","11/27/2018","Actual","MSV",34,30,34,29
"11/29/2018","11/27/2018","Actual","NYC",45,38,44,33
"11/29/2018","11/27/2018","Actual","PLB",34,31,34,31
"11/29/2018","11/27/2018","Actual","POU",43,36,39,33
"11/29/2018","11/27/2018","Actual","ROC",40,32,38,31
"11/29/2018","11/27/2018","Actual","SLK",34,28,34,28
"11/29/2018","11/27/2018","Actual","SWF",43,36,39,33
"11/29/2018","11/27/2018","Actual","SYR",36,31,36,30
"11/29/2018","11/27/2018","Actual","UCA",33,31,33,31
"11/29/2018","11/28/2018","Actual","ALB",39,34,35,32
"11/29/2018","11/28/2018","Actual","ART",34,32,33,32
"11/29/2018","11/28/2018","Actual","BGM",30,26,30,25
"11/29/2018","11/28/2018","Actual","BUF",35,29,32,29
"11/29/2018","11/28/2018","Actual","ELM",37,32,33,29
"11/29/2018","11/28/2018","Actual","ELZ",29,25,28,24
"11/29/2018","11/28/2018","Actual","FOK",43,35,36,31
"11/29/2018","11/28/2018","Actual","FRG",41,37,35,32
"11/29/2018","11/28/2018","Actual","GFL",39,32,36,31
"11/29/2018","11/28/2018","Actual","HPN",39,34,34,31
"11/29/2018","11/28/2018","Actual","IAG",36,29,32,28
"11/29/2018","11/28/2018","Actual","ISP",43,37,36,32
"11/29/2018","11/28/2018","Actual","ITH",32,28,32,28
"11/29/2018","11/28/2018","Actual","JFK",42,36,36,32
"11/29/2018","11/28/2018","Actual","LGA",42,38,36,33
"11/29/2018","11/28/2018","Actual","MSS",36,33,36,33
"11/29/2018","11/28/2018","Actual","MSV",32,28,30,27
"11/29/2018","11/28/2018","Actual","NYC",41,36,35,32
"11/29/2018","11/28/2018","Actual","PLB",35,30,34,30
"11/29/2018","11/28/2018","Actual","POU",40,36,34,31
"11/29/2018","11/28/2018","Actual","ROC",36,31,34,30
"11/29/2018","11/28/2018","Actual","SLK",31,29,30,28
"11/29/2018","11/28/2018","Actual","SWF",37,34,33,31
