"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/11/2018","11/08/2018","Actual","ALB",48,34,40,31
"11/11/2018","11/08/2018","Actual","ART",44,30,40,29
"11/11/2018","11/08/2018","Actual","BGM",40,35,35,31
"11/11/2018","11/08/2018","Actual","BUF",44,38,37,34
"11/11/2018","11/08/2018","Actual","ELM",44,33,37,30
"11/11/2018","11/08/2018","Actual","ELZ",40,35,35,31
"11/11/2018","11/08/2018","Actual","FOK",57,33,49,31
"11/11/2018","11/08/2018","Actual","FRG",58,42,47,37
"11/11/2018","11/08/2018","Actual","GFL",46,41,40,37
"11/11/2018","11/08/2018","Actual","HPN",54,38,43,34
"11/11/2018","11/08/2018","Actual","IAG",43,38,37,34
"11/11/2018","11/08/2018","Actual","ISP",57,42,48,38
"11/11/2018","11/08/2018","Actual","ITH",45,38,38,35
"11/11/2018","11/08/2018","Actual","JFK",58,45,48,39
"11/11/2018","11/08/2018","Actual","LGA",59,47,48,39
"11/11/2018","11/08/2018","Actual","MSS",46,37,40,35
"11/11/2018","11/08/2018","Actual","MSV",45,30,39,29
"11/11/2018","11/08/2018","Actual","NYC",57,45,47,39
"11/11/2018","11/08/2018","Actual","PLB",46,38,39,35
"11/11/2018","11/08/2018","Actual","POU",53,33,43,31
"11/11/2018","11/08/2018","Actual","ROC",46,32,39,31
"11/11/2018","11/08/2018","Actual","SLK",39,33,35,31
"11/11/2018","11/08/2018","Actual","SWF",52,34,44,33
"11/11/2018","11/08/2018","Actual","SYR",46,37,39,34
"11/11/2018","11/08/2018","Actual","UCA",44,36,38,35
"11/11/2018","11/09/2018","Actual","ALB",41,28,39,27
"11/11/2018","11/09/2018","Actual","ART",43,24,41,24
"11/11/2018","11/09/2018","Actual","BGM",39,29,39,28
"11/11/2018","11/09/2018","Actual","BUF",41,32,41,30
"11/11/2018","11/09/2018","Actual","ELM",42,32,41,30
"11/11/2018","11/09/2018","Actual","ELZ",39,32,38,30
"11/11/2018","11/09/2018","Actual","FOK",53,27,50,26
"11/11/2018","11/09/2018","Actual","FRG",52,38,50,34
"11/11/2018","11/09/2018","Actual","GFL",41,28,38,28
"11/11/2018","11/09/2018","Actual","HPN",49,35,48,32
"11/11/2018","11/09/2018","Actual","IAG",42,32,41,30
"11/11/2018","11/09/2018","Actual","ISP",53,35,51,33
"11/11/2018","11/09/2018","Actual","ITH",41,28,41,27
"11/11/2018","11/09/2018","Actual","JFK",52,40,51,37
"11/11/2018","11/09/2018","Actual","LGA",54,43,51,37
"11/11/2018","11/09/2018","Actual","MSS",38,24,37,23
"11/11/2018","11/09/2018","Actual","MSV",38,25,38,25
"11/11/2018","11/09/2018","Actual","NYC",52,41,51,36
"11/11/2018","11/09/2018","Actual","PLB",39,28,37,27
"11/11/2018","11/09/2018","Actual","POU",45,28,40,27
"11/11/2018","11/09/2018","Actual","ROC",43,34,42,33
"11/11/2018","11/09/2018","Actual","SLK",36,25,36,25
"11/11/2018","11/09/2018","Actual","SWF",43,30,43,30
"11/11/2018","11/09/2018","Actual","SYR",39,32,36,32
"11/11/2018","11/09/2018","Actual","UCA",39,32,36,32
"11/11/2018","11/10/2018","Actual","ALB",41,35,40,30
"11/11/2018","11/10/2018","Actual","ART",42,29,41,26
"11/11/2018","11/10/2018","Actual","BGM",40,28,40,25
"11/11/2018","11/10/2018","Actual","BUF",37,27,35,24
"11/11/2018","11/10/2018","Actual","ELM",43,31,41,28
"11/11/2018","11/10/2018","Actual","ELZ",36,27,35,23
"11/11/2018","11/10/2018","Actual","FOK",51,35,50,30
"11/11/2018","11/10/2018","Actual","FRG",51,36,50,30
"11/11/2018","11/10/2018","Actual","GFL",41,33,38,28
"11/11/2018","11/10/2018","Actual","HPN",47,34,46,29
"11/11/2018","11/10/2018","Actual","IAG",36,26,34,23
"11/11/2018","11/10/2018","Actual","ISP",51,35,50,30
"11/11/2018","11/10/2018","Actual","ITH",41,26,41,26
"11/11/2018","11/10/2018","Actual","JFK",51,36,51,31
"11/11/2018","11/10/2018","Actual","LGA",51,38,49,31
"11/11/2018","11/10/2018","Actual","MSS",42,30,42,26
"11/11/2018","11/10/2018","Actual","MSV",39,30,39,26
"11/11/2018","11/10/2018","Actual","NYC",50,36,49,30
"11/11/2018","11/10/2018","Actual","PLB",39,31,36,26
"11/11/2018","11/10/2018","Actual","POU",44,35,43,29
"11/11/2018","11/10/2018","Actual","ROC",42,29,41,26
"11/11/2018","11/10/2018","Actual","SLK",37,25,36,22
"11/11/2018","11/10/2018","Actual","SWF",43,34,43,29
"11/11/2018","11/10/2018","Actual","SYR",41,32,39,28
"11/11/2018","11/10/2018","Actual","UCA",37,32,37,28
"11/11/2018","11/11/2018","Forecast","ALB",39,31,32,28
"11/11/2018","11/11/2018","Forecast","ART",35,26,30,24
"11/11/2018","11/11/2018","Forecast","BGM",35,27,30,24
"11/11/2018","11/11/2018","Forecast","BUF",36,30,33,27
"11/11/2018","11/11/2018","Forecast","ELM",41,29,35,26
"11/11/2018","11/11/2018","Forecast","ELZ",36,28,32,25
"11/11/2018","11/11/2018","Forecast","FOK",45,32,37,28
"11/11/2018","11/11/2018","Forecast","FRG",44,33,36,29
"11/11/2018","11/11/2018","Forecast","GFL",37,28,30,24
"11/11/2018","11/11/2018","Forecast","HPN",43,33,35,29
"11/11/2018","11/11/2018","Forecast","IAG",37,27,32,25
"11/11/2018","11/11/2018","Forecast","ISP",45,32,37,29
"11/11/2018","11/11/2018","Forecast","ITH",37,30,32,27
"11/11/2018","11/11/2018","Forecast","JFK",45,35,37,31
"11/11/2018","11/11/2018","Forecast","LGA",46,36,38,31
"11/11/2018","11/11/2018","Forecast","MSS",33,25,27,22
"11/11/2018","11/11/2018","Forecast","MSV",38,28,31,25
"11/11/2018","11/11/2018","Forecast","NYC",44,34,36,30
"11/11/2018","11/11/2018","Forecast","PLB",33,26,26,23
"11/11/2018","11/11/2018","Forecast","POU",43,31,35,28
"11/11/2018","11/11/2018","Forecast","ROC",39,30,34,28
"11/11/2018","11/11/2018","Forecast","SLK",26,17,22,15
"11/11/2018","11/11/2018","Forecast","SWF",42,29,35,27
"11/11/2018","11/11/2018","Forecast","SYR",35,30,32,28
"11/11/2018","11/11/2018","Forecast","UCA",34,28,31,27
"11/11/2018","11/12/2018","Forecast","ALB",46,29,39,27
"11/11/2018","11/12/2018","Forecast","ART",42,31,37,30
"11/11/2018","11/12/2018","Forecast","BGM",41,26,35,24
"11/11/2018","11/12/2018","Forecast","BUF",41,32,37,30
"11/11/2018","11/12/2018","Forecast","ELM",46,27,38,25
"11/11/2018","11/12/2018","Forecast","ELZ",41,26,34,23
"11/11/2018","11/12/2018","Forecast","FOK",49,31,42,29
"11/11/2018","11/12/2018","Forecast","FRG",48,34,43,32
"11/11/2018","11/12/2018","Forecast","GFL",43,26,36,24
"11/11/2018","11/12/2018","Forecast","HPN",47,32,39,30
"11/11/2018","11/12/2018","Forecast","IAG",41,32,38,30
"11/11/2018","11/12/2018","Forecast","ISP",50,34,43,32
"11/11/2018","11/12/2018","Forecast","ITH",44,28,36,26
"11/11/2018","11/12/2018","Forecast","JFK",48,37,44,34
"11/11/2018","11/12/2018","Forecast","LGA",49,38,43,34
"11/11/2018","11/12/2018","Forecast","MSS",42,27,37,24
"11/11/2018","11/12/2018","Forecast","MSV",44,25,36,23
"11/11/2018","11/12/2018","Forecast","NYC",48,36,42,32
"11/11/2018","11/12/2018","Forecast","PLB",40,26,35,23
"11/11/2018","11/12/2018","Forecast","POU",47,28,39,26
"11/11/2018","11/12/2018","Forecast","ROC",45,31,39,29
"11/11/2018","11/12/2018","Forecast","SLK",35,21,32,20
"11/11/2018","11/12/2018","Forecast","SWF",46,29,39,27
"11/11/2018","11/12/2018","Forecast","SYR",43,30,37,28
"11/11/2018","11/12/2018","Forecast","UCA",43,27,37,26
