"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/22/2018","11/19/2018","Actual","ALB",40,32,37,30
"11/22/2018","11/19/2018","Actual","ART",41,28,35,28
"11/22/2018","11/19/2018","Actual","BGM",35,31,33,31
"11/22/2018","11/19/2018","Actual","BUF",40,30,35,29
"11/22/2018","11/19/2018","Actual","ELM",39,34,37,33
"11/22/2018","11/19/2018","Actual","ELZ",42,31,38,31
"11/22/2018","11/19/2018","Actual","FOK",55,34,50,32
"11/22/2018","11/19/2018","Actual","FRG",53,37,48,36
"11/22/2018","11/19/2018","Actual","GFL",38,28,36,28
"11/22/2018","11/19/2018","Actual","HPN",49,37,43,35
"11/22/2018","11/19/2018","Actual","IAG",40,26,35,24
"11/22/2018","11/19/2018","Actual","ISP",56,36,49,36
"11/22/2018","11/19/2018","Actual","ITH",37,32,34,31
"11/22/2018","11/19/2018","Actual","JFK",51,39,47,38
"11/22/2018","11/19/2018","Actual","LGA",51,41,45,38
"11/22/2018","11/19/2018","Actual","MSS",39,28,34,26
"11/22/2018","11/19/2018","Actual","MSV",37,30,36,29
"11/22/2018","11/19/2018","Actual","NYC",50,41,45,38
"11/22/2018","11/19/2018","Actual","PLB",40,23,35,21
"11/22/2018","11/19/2018","Actual","POU",42,34,39,32
"11/22/2018","11/19/2018","Actual","ROC",39,30,35,30
"11/22/2018","11/19/2018","Actual","SLK",33,24,30,23
"11/22/2018","11/19/2018","Actual","SWF",41,34,39,34
"11/22/2018","11/19/2018","Actual","SYR",39,30,34,29
"11/22/2018","11/19/2018","Actual","UCA",39,29,35,29
"11/22/2018","11/20/2018","Actual","ALB",39,33,36,29
"11/22/2018","11/20/2018","Actual","ART",31,23,31,22
"11/22/2018","11/20/2018","Actual","BGM",33,27,33,25
"11/22/2018","11/20/2018","Actual","BUF",33,27,32,24
"11/22/2018","11/20/2018","Actual","ELM",38,32,35,29
