"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/18/2018","11/15/2018","Actual","ALB",29,20,26,17
"11/18/2018","11/15/2018","Actual","ART",32,16,27,14
"11/18/2018","11/15/2018","Actual","BGM",26,18,26,17
"11/18/2018","11/15/2018","Actual","BUF",33,25,33,23
"11/18/2018","11/15/2018","Actual","ELM",31,23,28,22
"11/18/2018","11/15/2018","Actual","ELZ",28,20,26,19
"11/18/2018","11/15/2018","Actual","FOK",38,29,37,25
"11/18/2018","11/15/2018","Actual","FRG",36,30,35,25
"11/18/2018","11/15/2018","Actual","GFL",25,16,24,15
"11/18/2018","11/15/2018","Actual","HPN",32,25,31,22
"11/18/2018","11/15/2018","Actual","IAG",32,24,32,22
"11/18/2018","11/15/2018","Actual","ISP",38,31,37,26
"11/18/2018","11/15/2018","Actual","ITH",28,18,28,17
"11/18/2018","11/15/2018","Actual","JFK",37,31,37,26
"11/18/2018","11/15/2018","Actual","LGA",39,30,38,25
"11/18/2018","11/15/2018","Actual","MSS",26,10,23,9
"11/18/2018","11/15/2018","Actual","MSV",25,20,24,18
"11/18/2018","11/15/2018","Actual","NYC",38,28,37,25
"11/18/2018","11/15/2018","Actual","PLB",26,10,23,9
"11/18/2018","11/15/2018","Actual","POU",30,25,28,21
"11/18/2018","11/15/2018","Actual","ROC",32,25,30,24
"11/18/2018","11/15/2018","Actual","SLK",22,-2,20,-3
"11/18/2018","11/15/2018","Actual","SWF",30,25,27,22
"11/18/2018","11/15/2018","Actual","SYR",27,18,24,17
"11/18/2018","11/15/2018","Actual","UCA",24,15,23,14
"11/18/2018","11/16/2018","Actual","ALB",40,26,35,25
"11/18/2018","11/16/2018","Actual","ART",38,27,37,26
"11/18/2018","11/16/2018","Actual","BGM",34,23,32,23
"11/18/2018","11/16/2018","Actual","BUF",36,30,34,30
"11/18/2018","11/16/2018","Actual","ELM",40,28,36,27
"11/18/2018","11/16/2018","Actual","ELZ",36,26,34,25
