"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/28/2018","11/25/2018","Actual","ALB",42,34,40,32
"11/28/2018","11/25/2018","Actual","ART",45,40,44,40
"11/28/2018","11/25/2018","Actual","BGM",40,34,39,34
"11/28/2018","11/25/2018","Actual","BUF",45,39,43,38
"11/28/2018","11/25/2018","Actual","ELM",39,33,38,33
"11/28/2018","11/25/2018","Actual","ELZ",40,31,38,31
"11/28/2018","11/25/2018","Actual","FOK",53,43,49,42
"11/28/2018","11/25/2018","Actual","FRG",54,46,49,43
"11/28/2018","11/25/2018","Actual","GFL",37,32,37,32
"11/28/2018","11/25/2018","Actual","HPN",53,43,46,41
"11/28/2018","11/25/2018","Actual","IAG",45,37,43,35
"11/28/2018","11/25/2018","Actual","ISP",55,41,50,41
"11/28/2018","11/25/2018","Actual","ITH",42,35,40,35
"11/28/2018","11/25/2018","Actual","JFK",54,47,50,43
"11/28/2018","11/25/2018","Actual","LGA",54,47,48,44
"11/28/2018","11/25/2018","Actual","MSS",43,36,43,36
"11/28/2018","11/25/2018","Actual","MSV",47,36,43,36
"11/28/2018","11/25/2018","Actual","NYC",55,45,48,43
"11/28/2018","11/25/2018","Actual","PLB",37,33,37,32
"11/28/2018","11/25/2018","Actual","POU",49,38,45,37
"11/28/2018","11/25/2018","Actual","ROC",47,40,44,39
"11/28/2018","11/25/2018","Actual","SLK",39,34,39,34
"11/28/2018","11/25/2018","Actual","SWF",50,37,48,37
"11/28/2018","11/25/2018","Actual","SYR",42,32,40,32
"11/28/2018","11/25/2018","Actual","UCA",42,34,41,34
"11/28/2018","11/26/2018","Actual","ALB",45,35,41,34
"11/28/2018","11/26/2018","Actual","ART",43,37,41,37
"11/28/2018","11/26/2018","Actual","BGM",39,31,39,31
"11/28/2018","11/26/2018","Actual","BUF",45,37,43,36
"11/28/2018","11/26/2018","Actual","ELM",45,32,42,31
"11/28/2018","11/26/2018","Actual","ELZ",40,32,40,32
"11/28/2018","11/26/2018","Actual","FOK",53,40,52,39
"11/28/2018","11/26/2018","Actual","FRG",52,40,51,39
"11/28/2018","11/26/2018","Actual","GFL",39,31,39,31
"11/28/2018","11/26/2018","Actual","HPN",49,39,46,37
"11/28/2018","11/26/2018","Actual","IAG",44,37,43,35
"11/28/2018","11/26/2018","Actual","ISP",53,40,53,39
"11/28/2018","11/26/2018","Actual","ITH",43,32,42,32
"11/28/2018","11/26/2018","Actual","JFK",52,42,50,41
"11/28/2018","11/26/2018","Actual","LGA",53,44,49,42
"11/28/2018","11/26/2018","Actual","MSS",40,35,40,35
"11/28/2018","11/26/2018","Actual","MSV",41,29,41,29
"11/28/2018","11/26/2018","Actual","NYC",53,47,48,43
"11/28/2018","11/26/2018","Actual","PLB",38,32,37,32
"11/28/2018","11/26/2018","Actual","POU",48,32,45,32
"11/28/2018","11/26/2018","Actual","ROC",45,39,44,37
"11/28/2018","11/26/2018","Actual","SLK",38,27,36,27
"11/28/2018","11/26/2018","Actual","SWF",48,32,46,32
"11/28/2018","11/26/2018","Actual","SYR",39,35,38,34
"11/28/2018","11/26/2018","Actual","UCA",39,33,38,33
"11/28/2018","11/27/2018","Actual","ALB",39,34,37,33
"11/28/2018","11/27/2018","Actual","ART",41,32,39,32
"11/28/2018","11/27/2018","Actual","BGM",35,28,35,27
"11/28/2018","11/27/2018","Actual","BUF",37,30,36,29
"11/28/2018","11/27/2018","Actual","ELM",37,32,36,30
"11/28/2018","11/27/2018","Actual","ELZ",32,25,32,24
"11/28/2018","11/27/2018","Actual","FOK",52,34,50,30
"11/28/2018","11/27/2018","Actual","FRG",50,37,50,32
"11/28/2018","11/27/2018","Actual","GFL",37,32,36,32
"11/28/2018","11/27/2018","Actual","HPN",44,37,43,32
"11/28/2018","11/27/2018","Actual","IAG",37,30,36,29
"11/28/2018","11/27/2018","Actual","ISP",51,37,51,33
"11/28/2018","11/27/2018","Actual","ITH",37,29,36,29
"11/28/2018","11/27/2018","Actual","JFK",48,38,48,34
"11/28/2018","11/27/2018","Actual","LGA",47,39,45,34
"11/28/2018","11/27/2018","Actual","MSS",38,33,38,33
"11/28/2018","11/27/2018","Actual","MSV",34,30,34,29
"11/28/2018","11/27/2018","Actual","NYC",45,38,44,33
"11/28/2018","11/27/2018","Actual","PLB",34,31,34,31
"11/28/2018","11/27/2018","Actual","POU",43,36,39,33
"11/28/2018","11/27/2018","Actual","ROC",40,32,38,31
"11/28/2018","11/27/2018","Actual","SLK",34,28,34,28
"11/28/2018","11/27/2018","Actual","SWF",43,36,39,33
"11/28/2018","11/27/2018","Actual","SYR",36,31,36,30
"11/28/2018","11/27/2018","Actual","UCA",33,31,33,31
"11/28/2018","11/28/2018","Forecast","ALB",38,34,35,32
"11/28/2018","11/28/2018","Forecast","ART",36,32,34,32
"11/28/2018","11/28/2018","Forecast","BGM",31,27,29,26
"11/28/2018","11/28/2018","Forecast","BUF",34,29,32,28
"11/28/2018","11/28/2018","Forecast","ELM",36,32,32,29
"11/28/2018","11/28/2018","Forecast","ELZ",30,25,28,24
"11/28/2018","11/28/2018","Forecast","FOK",45,35,38,31
"11/28/2018","11/28/2018","Forecast","FRG",43,36,36,32
"11/28/2018","11/28/2018","Forecast","GFL",36,32,34,31
"11/28/2018","11/28/2018","Forecast","HPN",41,34,35,31
"11/28/2018","11/28/2018","Forecast","IAG",34,29,32,28
"11/28/2018","11/28/2018","Forecast","ISP",45,37,38,33
"11/28/2018","11/28/2018","Forecast","ITH",32,29,30,28
"11/28/2018","11/28/2018","Forecast","JFK",44,37,37,33
"11/28/2018","11/28/2018","Forecast","LGA",44,38,37,33
"11/28/2018","11/28/2018","Forecast","MSS",36,33,34,31
"11/28/2018","11/28/2018","Forecast","MSV",33,29,30,27
"11/28/2018","11/28/2018","Forecast","NYC",43,37,36,32
"11/28/2018","11/28/2018","Forecast","PLB",35,30,34,30
"11/28/2018","11/28/2018","Forecast","POU",41,35,35,31
"11/28/2018","11/28/2018","Forecast","ROC",35,31,33,30
"11/28/2018","11/28/2018","Forecast","SLK",30,28,29,28
"11/28/2018","11/28/2018","Forecast","SWF",40,35,35,32
"11/28/2018","11/28/2018","Forecast","SYR",33,30,32,30
"11/28/2018","11/28/2018","Forecast","UCA",33,31,32,30
"11/28/2018","11/29/2018","Forecast","ALB",38,32,34,30
"11/28/2018","11/29/2018","Forecast","ART",35,29,33,28
"11/28/2018","11/29/2018","Forecast","BGM",31,28,29,27
"11/28/2018","11/29/2018","Forecast","BUF",34,30,32,29
"11/28/2018","11/29/2018","Forecast","ELM",37,29,33,27
"11/28/2018","11/29/2018","Forecast","ELZ",32,25,29,23
"11/28/2018","11/29/2018","Forecast","FOK",44,33,38,31
"11/28/2018","11/29/2018","Forecast","FRG",44,34,37,32
"11/28/2018","11/29/2018","Forecast","GFL",36,29,33,27
"11/28/2018","11/29/2018","Forecast","HPN",42,34,36,31
"11/28/2018","11/29/2018","Forecast","IAG",34,29,32,28
"11/28/2018","11/29/2018","Forecast","ISP",45,35,38,32
"11/28/2018","11/29/2018","Forecast","ITH",33,29,31,28
"11/28/2018","11/29/2018","Forecast","JFK",45,36,38,33
"11/28/2018","11/29/2018","Forecast","LGA",45,38,38,34
"11/28/2018","11/29/2018","Forecast","MSS",35,29,33,28
"11/28/2018","11/29/2018","Forecast","MSV",34,28,31,27
"11/28/2018","11/29/2018","Forecast","NYC",44,37,37,33
"11/28/2018","11/29/2018","Forecast","PLB",34,30,32,29
"11/28/2018","11/29/2018","Forecast","POU",41,31,35,29
"11/28/2018","11/29/2018","Forecast","ROC",36,31,34,30
"11/28/2018","11/29/2018","Forecast","SLK",28,24,27,24
"11/28/2018","11/29/2018","Forecast","SWF",41,32,35,29
"11/28/2018","11/29/2018","Forecast","SYR",33,30,32,30
"11/28/2018","11/29/2018","Forecast","UCA",32,28,31,28
