"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/08/2018","11/05/2018","Actual","ALB",48,31,44,30
"11/08/2018","11/05/2018","Actual","ART",50,33,46,33
"11/08/2018","11/05/2018","Actual","BGM",43,39,43,35
"11/08/2018","11/05/2018","Actual","BUF",58,44,52,40
"11/08/2018","11/05/2018","Actual","ELM",50,45,47,39
"11/08/2018","11/05/2018","Actual","ELZ",49,42,47,38
"11/08/2018","11/05/2018","Actual","FOK",56,33,55,32
"11/08/2018","11/05/2018","Actual","FRG",53,43,51,40
"11/08/2018","11/05/2018","Actual","GFL",44,28,43,28
"11/08/2018","11/05/2018","Actual","HPN",50,42,48,39
"11/08/2018","11/05/2018","Actual","IAG",54,40,51,37
"11/08/2018","11/05/2018","Actual","ISP",54,43,53,41
"11/08/2018","11/05/2018","Actual","ITH",49,43,46,38
"11/08/2018","11/05/2018","Actual","JFK",55,43,53,42
"11/08/2018","11/05/2018","Actual","LGA",54,49,52,44
"11/08/2018","11/05/2018","Actual","MSS",44,34,43,32
"11/08/2018","11/05/2018","Actual","MSV",43,35,43,33
"11/08/2018","11/05/2018","Actual","NYC",53,49,51,44
"11/08/2018","11/05/2018","Actual","PLB",44,30,42,29
"11/08/2018","11/05/2018","Actual","POU",49,35,46,34
"11/08/2018","11/05/2018","Actual","ROC",58,43,52,39
"11/08/2018","11/05/2018","Actual","SLK",42,27,41,27
"11/08/2018","11/05/2018","Actual","SWF",46,39,46,38
"11/08/2018","11/05/2018","Actual","SYR",48,39,46,36
"11/08/2018","11/05/2018","Actual","UCA",43,37,43,35
"11/08/2018","11/06/2018","Actual","ALB",53,45,51,43
"11/08/2018","11/06/2018","Actual","ART",60,45,55,43
"11/08/2018","11/06/2018","Actual","BGM",54,42,52,42
"11/08/2018","11/06/2018","Actual","BUF",61,50,55,46
"11/08/2018","11/06/2018","Actual","ELM",63,45,56,44
"11/08/2018","11/06/2018","Actual","ELZ",61,47,54,42
"11/08/2018","11/06/2018","Actual","FOK",63,53,62,52
"11/08/2018","11/06/2018","Actual","FRG",61,50,61,50
"11/08/2018","11/06/2018","Actual","GFL",51,43,51,43
"11/08/2018","11/06/2018","Actual","HPN",56,48,55,47
"11/08/2018","11/06/2018","Actual","IAG",59,46,54,45
"11/08/2018","11/06/2018","Actual","ISP",62,51,62,51
"11/08/2018","11/06/2018","Actual","ITH",59,44,54,43
"11/08/2018","11/06/2018","Actual","JFK",60,50,60,50
"11/08/2018","11/06/2018","Actual","LGA",61,50,58,49
"11/08/2018","11/06/2018","Actual","MSS",59,44,56,44
"11/08/2018","11/06/2018","Actual","MSV",50,43,50,43
"11/08/2018","11/06/2018","Actual","NYC",58,49,57,48
"11/08/2018","11/06/2018","Actual","PLB",52,41,49,41
"11/08/2018","11/06/2018","Actual","POU",53,46,52,45
"11/08/2018","11/06/2018","Actual","ROC",66,49,58,46
"11/08/2018","11/06/2018","Actual","SLK",51,39,50,39
"11/08/2018","11/06/2018","Actual","SWF",54,46,54,46
"11/08/2018","11/06/2018","Actual","SYR",61,43,55,43
"11/08/2018","11/06/2018","Actual","UCA",57,43,55,43
"11/08/2018","11/07/2018","Actual","ALB",59,42,49,39
"11/08/2018","11/07/2018","Actual","ART",51,44,47,39
"11/08/2018","11/07/2018","Actual","BGM",52,37,43,33
"11/08/2018","11/07/2018","Actual","BUF",50,40,46,35
"11/08/2018","11/07/2018","Actual","ELM",58,37,45,35
"11/08/2018","11/07/2018","Actual","ELZ",53,36,42,33
"11/08/2018","11/07/2018","Actual","FOK",60,48,57,45
"11/08/2018","11/07/2018","Actual","FRG",62,49,56,45
"11/08/2018","11/07/2018","Actual","GFL",55,42,49,39
"11/08/2018","11/07/2018","Actual","HPN",61,44,53,42
"11/08/2018","11/07/2018","Actual","IAG",50,39,45,34
"11/08/2018","11/07/2018","Actual","ISP",62,46,57,45
"11/08/2018","11/07/2018","Actual","ITH",57,38,46,35
"11/08/2018","11/07/2018","Actual","JFK",62,51,56,48
"11/08/2018","11/07/2018","Actual","LGA",64,53,56,46
"11/08/2018","11/07/2018","Actual","MSS",53,45,48,40
"11/08/2018","11/07/2018","Actual","MSV",55,41,47,37
"11/08/2018","11/07/2018","Actual","NYC",62,52,55,46
"11/08/2018","11/07/2018","Actual","PLB",53,41,46,37
"11/08/2018","11/07/2018","Actual","POU",62,38,50,38
"11/08/2018","11/07/2018","Actual","ROC",52,40,46,36
"11/08/2018","11/07/2018","Actual","SLK",46,36,44,34
"11/08/2018","11/07/2018","Actual","SWF",61,45,54,42
"11/08/2018","11/07/2018","Actual","SYR",56,42,46,37
"11/08/2018","11/07/2018","Actual","UCA",54,42,46,38
"11/08/2018","11/08/2018","Forecast","ALB",48,36,40,33
"11/08/2018","11/08/2018","Forecast","ART",45,36,40,34
"11/08/2018","11/08/2018","Forecast","BGM",41,33,36,31
"11/08/2018","11/08/2018","Forecast","BUF",43,35,37,33
"11/08/2018","11/08/2018","Forecast","ELM",47,34,40,32
"11/08/2018","11/08/2018","Forecast","ELZ",40,32,35,30
"11/08/2018","11/08/2018","Forecast","FOK",57,41,49,38
"11/08/2018","11/08/2018","Forecast","FRG",58,44,47,40
"11/08/2018","11/08/2018","Forecast","GFL",47,36,40,34
"11/08/2018","11/08/2018","Forecast","HPN",54,41,43,37
