"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/14/2018","02/13/2018","Actual","BGM",30,16,24,15
"02/14/2018","02/13/2018","Actual","BUF",31,10,26,10
"02/14/2018","02/13/2018","Actual","ELM",34,15,28,14
"02/14/2018","02/13/2018","Actual","ELZ",37,10,29,9
"02/14/2018","02/13/2018","Actual","FOK",34,25,29,21
"02/14/2018","02/13/2018","Actual","FRG",35,25,29,21
"02/14/2018","02/13/2018","Actual","GFL",25,0,20,0
"02/14/2018","02/13/2018","Actual","HPN",33,22,27,19
"02/14/2018","02/13/2018","Actual","IAG",30,10,25,9
"02/14/2018","02/13/2018","Actual","ISP",34,25,29,21
"02/14/2018","02/13/2018","Actual","ITH",34,17,27,16
"02/14/2018","02/13/2018","Actual","JFK",36,26,30,22
"02/14/2018","02/13/2018","Actual","LGA",37,27,32,23
"02/14/2018","02/13/2018","Actual","MSS",24,-9,20,-9
"02/14/2018","02/13/2018","Actual","MSV",34,15,27,13
"02/14/2018","02/13/2018","Actual","NYC",37,26,32,22
"02/14/2018","02/13/2018","Actual","PLB",25,6,21,4
"02/14/2018","02/13/2018","Actual","POU",35,19,27,17
"02/14/2018","02/13/2018","Actual","ROC",29,13,25,12
"02/14/2018","02/13/2018","Actual","SLK",25,-13,20,-13
"02/14/2018","02/13/2018","Actual","SWF",34,19,27,18
"02/14/2018","02/13/2018","Actual","SYR",27,16,22,14
"02/14/2018","02/13/2018","Actual","UCA",26,5,22,4
"02/14/2018","02/14/2018","Forecast","ALB",44,29,39,24
"02/14/2018","02/14/2018","Forecast","ART",39,30,35,25
"02/14/2018","02/14/2018","Forecast","BGM",41,28,38,24
"02/14/2018","02/14/2018","Forecast","BUF",39,29,37,25
"02/14/2018","02/14/2018","Forecast","ELM",49,34,42,29
"02/14/2018","02/14/2018","Forecast","ELZ",45,32,40,27
"02/14/2018","02/14/2018","Forecast","FOK",44,30,40,28
"02/14/2018","02/14/2018","Forecast","FRG",46,32,42,30
"02/14/2018","02/14/2018","Forecast","GFL",39,14,36,12
"02/14/2018","02/14/2018","Forecast","HPN",46,30,41,28
"02/14/2018","02/14/2018","Forecast","IAG",40,24,37,21
"02/14/2018","02/14/2018","Forecast","ISP",45,34,41,32
"02/14/2018","02/14/2018","Forecast","ITH",45,30,40,26
"02/14/2018","02/14/2018","Forecast","JFK",47,33,42,30
"02/14/2018","02/14/2018","Forecast","LGA",49,36,44,32
"02/14/2018","02/14/2018","Forecast","MSS",38,5,34,5
"02/14/2018","02/14/2018","Forecast","MSV",43,22,39,20
"02/14/2018","02/14/2018","Forecast","NYC",50,36,44,32
"02/14/2018","02/14/2018","Forecast","PLB",40,19,35,16
"02/14/2018","02/14/2018","Forecast","POU",47,27,41,25
"02/14/2018","02/14/2018","Forecast","ROC",43,28,38,25
"02/14/2018","02/14/2018","Forecast","SLK",38,20,34,17
"02/14/2018","02/14/2018","Forecast","SWF",47,25,42,24
"02/14/2018","02/14/2018","Forecast","SYR",43,24,39,21
"02/14/2018","02/14/2018","Forecast","UCA",41,21,38,19
"02/14/2018","02/15/2018","Forecast","ALB",48,35,46,33
"02/14/2018","02/15/2018","Forecast","ART",42,35,41,33
"02/14/2018","02/15/2018","Forecast","BGM",49,38,46,37
"02/14/2018","02/15/2018","Forecast","BUF",44,40,43,38
"02/14/2018","02/15/2018","Forecast","ELM",55,40,49,39
"02/14/2018","02/15/2018","Forecast","ELZ",52,43,47,41
"02/14/2018","02/15/2018","Forecast","FOK",50,39,48,39
"02/14/2018","02/15/2018","Forecast","FRG",54,42,51,41
"02/14/2018","02/15/2018","Forecast","GFL",44,28,43,28
"02/14/2018","02/15/2018","Forecast","HPN",56,41,53,40
"02/14/2018","02/15/2018","Forecast","IAG",44,40,42,38
"02/14/2018","02/15/2018","Forecast","ISP",53,41,50,40
"02/14/2018","02/15/2018","Forecast","ITH",52,37,48,36
"02/14/2018","02/15/2018","Forecast","JFK",55,43,52,42
"02/14/2018","02/15/2018","Forecast","LGA",59,45,54,43
"02/14/2018","02/15/2018","Forecast","MSS",42,32,40,31
"02/14/2018","02/15/2018","Forecast","MSV",51,36,48,36
"02/14/2018","02/15/2018","Forecast","NYC",59,46,54,43
"02/14/2018","02/15/2018","Forecast","PLB",44,31,41,29
"02/14/2018","02/15/2018","Forecast","POU",55,36,52,36
"02/14/2018","02/15/2018","Forecast","ROC",48,39,45,37
"02/14/2018","02/15/2018","Forecast","SLK",41,29,40,28
"02/14/2018","02/15/2018","Forecast","SWF",56,39,52,38
"02/14/2018","02/15/2018","Forecast","SYR",47,35,45,34
"02/14/2018","02/15/2018","Forecast","UCA",45,31,44,31
