"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/22/2018","02/19/2018","Actual","ALB",43,24,41,22
"02/22/2018","02/19/2018","Actual","ART",46,27,46,25
"02/22/2018","02/19/2018","Actual","BGM",41,27,41,24
"02/22/2018","02/19/2018","Actual","BUF",57,30,56,28
"02/22/2018","02/19/2018","Actual","ELM",42,23,41,23
"02/22/2018","02/19/2018","Actual","ELZ",51,30,50,27
"02/22/2018","02/19/2018","Actual","FOK",51,20,47,19
"02/22/2018","02/19/2018","Actual","FRG",48,30,46,28
"02/22/2018","02/19/2018","Actual","GFL",41,13,39,12
"02/22/2018","02/19/2018","Actual","HPN",45,26,43,25
"02/22/2018","02/19/2018","Actual","IAG",57,30,54,27
"02/22/2018","02/19/2018","Actual","ISP",49,30,47,28
"02/22/2018","02/19/2018","Actual","ITH",43,30,42,27
"02/22/2018","02/19/2018","Actual","JFK",46,30,44,29
"02/22/2018","02/19/2018","Actual","LGA",49,34,46,32
"02/22/2018","02/19/2018","Actual","MSS",47,21,40,20
"02/22/2018","02/19/2018","Actual","MSV",36,22,35,21
"02/22/2018","02/19/2018","Actual","NYC",49,37,47,32
"02/22/2018","02/19/2018","Actual","PLB",42,26,36,23
"02/22/2018","02/19/2018","Actual","POU",44,20,40,19
"02/22/2018","02/19/2018","Actual","ROC",54,31,53,28
"02/22/2018","02/19/2018","Actual","SLK",41,9,38,9
"02/22/2018","02/19/2018","Actual","SWF",43,23,40,22
"02/22/2018","02/19/2018","Actual","SYR",48,28,47,26
"02/22/2018","02/19/2018","Actual","UCA",43,24,41,23
"02/22/2018","02/20/2018","Actual","ALB",63,43,55,41
"02/22/2018","02/20/2018","Actual","ART",62,48,59,48
"02/22/2018","02/20/2018","Actual","BGM",64,41,57,41
"02/22/2018","02/20/2018","Actual","BUF",66,52,60,52
"02/22/2018","02/20/2018","Actual","ELM",70,35,61,35
"02/22/2018","02/20/2018","Actual","ELZ",69,51,61,49
"02/22/2018","02/20/2018","Actual","FOK",54,45,53,45
"02/22/2018","02/20/2018","Actual","FRG",65,45,58,45
"02/22/2018","02/20/2018","Actual","GFL",52,38,49,38
"02/22/2018","02/20/2018","Actual","HPN",65,41,57,41
"02/22/2018","02/20/2018","Actual","IAG",64,53,59,51
"02/22/2018","02/20/2018","Actual","ISP",63,45,58,45
"02/22/2018","02/20/2018","Actual","ITH",67,44,59,43
"02/22/2018","02/20/2018","Actual","JFK",64,44,58,44
"02/22/2018","02/20/2018","Actual","LGA",69,47,59,46
"02/22/2018","02/20/2018","Actual","MSS",39,35,39,35
"02/22/2018","02/20/2018","Actual","MSV",64,36,57,36
"02/22/2018","02/20/2018","Actual","NYC",67,47,60,47
"02/22/2018","02/20/2018","Actual","PLB",47,36,45,36
"02/22/2018","02/20/2018","Actual","POU",67,38,57,38
"02/22/2018","02/20/2018","Actual","ROC",70,54,63,53
"02/22/2018","02/20/2018","Actual","SLK",52,36,52,36
"02/22/2018","02/20/2018","Actual","SWF",64,39,58,39
"02/22/2018","02/20/2018","Actual","SYR",68,45,62,45
"02/22/2018","02/20/2018","Actual","UCA",58,42,56,42
"02/22/2018","02/21/2018","Actual","ALB",70,40,60,37
"02/22/2018","02/21/2018","Actual","ART",66,35,58,34
"02/22/2018","02/21/2018","Actual","BGM",68,34,59,32
"02/22/2018","02/21/2018","Actual","BUF",67,34,59,32
"02/22/2018","02/21/2018","Actual","ELM",71,38,61,35
"02/22/2018","02/21/2018","Actual","ELZ",69,35,60,33
"02/22/2018","02/21/2018","Actual","FOK",59,48,55,48
"02/22/2018","02/21/2018","Actual","FRG",63,47,58,47
