"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/01/2018","01/29/2018","Actual","ALB",38,27,32,24
"02/01/2018","01/29/2018","Actual","ART",31,17,28,16
"02/01/2018","01/29/2018","Actual","BGM",35,22,31,22
"02/01/2018","01/29/2018","Actual","BUF",34,24,31,23
"02/01/2018","01/29/2018","Actual","ELM",40,25,35,25
"02/01/2018","01/29/2018","Actual","ELZ",36,26,32,25
"02/01/2018","01/29/2018","Actual","FOK",43,31,38,28
"02/01/2018","01/29/2018","Actual","FRG",42,32,41,30
"02/01/2018","01/29/2018","Actual","GFL",32,21,29,20
"02/01/2018","01/29/2018","Actual","HPN",43,34,38,30
"02/01/2018","01/29/2018","Actual","IAG",33,25,30,23
"02/01/2018","01/29/2018","Actual","ISP",40,28,39,28
"02/01/2018","01/29/2018","Actual","ITH",35,21,32,20
"02/01/2018","01/29/2018","Actual","JFK",45,36,43,33
"02/01/2018","01/29/2018","Actual","LGA",43,37,40,33
"02/01/2018","01/29/2018","Actual","MSS",27,16,23,14
"02/01/2018","01/29/2018","Actual","MSV",38,22,32,21
"02/01/2018","01/29/2018","Actual","NYC",47,37,43,33
"02/01/2018","01/29/2018","Actual","PLB",28,17,25,15
"02/01/2018","01/29/2018","Actual","POU",44,27,37,26
"02/01/2018","01/29/2018","Actual","ROC",35,26,32,25
"02/01/2018","01/29/2018","Actual","SLK",28,15,25,13
"02/01/2018","01/29/2018","Actual","SWF",43,34,37,31
"02/01/2018","01/29/2018","Actual","SYR",42,23,36,23
"02/01/2018","01/29/2018","Actual","UCA",36,22,32,22
"02/01/2018","01/30/2018","Actual","ALB",27,19,25,16
"02/01/2018","01/30/2018","Actual","ART",17,4,16,4
"02/01/2018","01/30/2018","Actual","BGM",27,9,25,8
"02/01/2018","01/30/2018","Actual","BUF",22,9,21,8
"02/01/2018","01/30/2018","Actual","ELM",29,11,28,9
"02/01/2018","01/30/2018","Actual","ELZ",29,6,28,5
"02/01/2018","01/30/2018","Actual","FOK",34,24,31,21
"02/01/2018","01/30/2018","Actual","FRG",36,26,32,22
"02/01/2018","01/30/2018","Actual","GFL",22,15,20,13
"02/01/2018","01/30/2018","Actual","HPN",34,23,31,20
"02/01/2018","01/30/2018","Actual","IAG",24,6,22,5
"02/01/2018","01/30/2018","Actual","ISP",34,23,31,22
"02/01/2018","01/30/2018","Actual","ITH",24,12,24,11
"02/01/2018","01/30/2018","Actual","JFK",36,25,34,21
"02/01/2018","01/30/2018","Actual","LGA",37,27,34,22
"02/01/2018","01/30/2018","Actual","MSS",18,10,16,9
"02/01/2018","01/30/2018","Actual","MSV",30,15,28,13
"02/01/2018","01/30/2018","Actual","NYC",36,25,34,21
"02/01/2018","01/30/2018","Actual","PLB",19,13,16,11
"02/01/2018","01/30/2018","Actual","POU",34,23,30,19
"02/01/2018","01/30/2018","Actual","ROC",26,13,25,11
"02/01/2018","01/30/2018","Actual","SLK",19,4,16,3
"02/01/2018","01/30/2018","Actual","SWF",34,21,31,19
"02/01/2018","01/30/2018","Actual","SYR",31,15,27,14
"02/01/2018","01/30/2018","Actual","UCA",27,15,26,14
"02/01/2018","01/31/2018","Actual","ALB",30,16,24,14
"02/01/2018","01/31/2018","Actual","ART",32,-13,27,-13
"02/01/2018","01/31/2018","Actual","BGM",24,2,20,1
"02/01/2018","01/31/2018","Actual","BUF",40,5,34,4
"02/01/2018","01/31/2018","Actual","ELM",29,1,25,1
"02/01/2018","01/31/2018","Actual","ELZ",35,4,29,3
"02/01/2018","01/31/2018","Actual","FOK",34,9,30,8
"02/01/2018","01/31/2018","Actual","FRG",32,18,29,15
"02/01/2018","01/31/2018","Actual","GFL",28,4,23,3
"02/01/2018","01/31/2018","Actual","HPN",30,17,25,14
"02/01/2018","01/31/2018","Actual","IAG",39,6,33,5
"02/01/2018","01/31/2018","Actual","ISP",31,16,29,14
"02/01/2018","01/31/2018","Actual","ITH",27,3,23,2
"02/01/2018","01/31/2018","Actual","JFK",31,18,28,15
"02/01/2018","01/31/2018","Actual","LGA",33,19,27,16
"02/01/2018","01/31/2018","Actual","MSS",19,1,18,0
"02/01/2018","01/31/2018","Actual","MSV",25,9,20,8
"02/01/2018","01/31/2018","Actual","NYC",32,18,27,15
"02/01/2018","01/31/2018","Actual","PLB",24,6,21,5
"02/01/2018","01/31/2018","Actual","POU",31,13,24,12
"02/01/2018","01/31/2018","Actual","ROC",39,6,33,5
"02/01/2018","01/31/2018","Actual","SLK",24,-3,21,-3
"02/01/2018","01/31/2018","Actual","SWF",30,14,24,12
"02/01/2018","01/31/2018","Actual","SYR",31,8,26,8
"02/01/2018","01/31/2018","Actual","UCA",29,7,25,7
"02/01/2018","02/01/2018","Forecast","ALB",40,30,36,24
"02/01/2018","02/01/2018","Forecast","ART",42,19,37,16
"02/01/2018","02/01/2018","Forecast","BGM",38,24,34,20
"02/01/2018","02/01/2018","Forecast","BUF",39,20,35,17
"02/01/2018","02/01/2018","Forecast","ELM",45,26,39,23
