"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/21/2018","02/18/2018","Actual","ALB",38,24,33,22
"02/21/2018","02/18/2018","Actual","ART",35,28,32,27
"02/21/2018","02/18/2018","Actual","BGM",32,25,28,23
"02/21/2018","02/18/2018","Actual","BUF",34,28,30,27
"02/21/2018","02/18/2018","Actual","ELM",40,26,34,25
"02/21/2018","02/18/2018","Actual","ELZ",36,27,31,25
"02/21/2018","02/18/2018","Actual","FOK",44,24,36,23
"02/21/2018","02/18/2018","Actual","FRG",45,30,37,28
"02/21/2018","02/18/2018","Actual","GFL",38,18,32,18
"02/21/2018","02/18/2018","Actual","HPN",42,27,34,25
"02/21/2018","02/18/2018","Actual","IAG",37,29,32,27
"02/21/2018","02/18/2018","Actual","ISP",45,31,36,28
"02/21/2018","02/18/2018","Actual","ITH",35,26,30,25
"02/21/2018","02/18/2018","Actual","JFK",44,32,36,31
"02/21/2018","02/18/2018","Actual","LGA",45,33,36,32
"02/21/2018","02/18/2018","Actual","MSS",38,25,32,23
"02/21/2018","02/18/2018","Actual","MSV",35,23,30,22
"02/21/2018","02/18/2018","Actual","NYC",44,33,36,32
"02/21/2018","02/18/2018","Actual","PLB",38,28,31,25
"02/21/2018","02/18/2018","Actual","POU",43,24,34,23
"02/21/2018","02/18/2018","Actual","ROC",37,27,32,26
"02/21/2018","02/18/2018","Actual","SLK",31,20,27,20
"02/21/2018","02/18/2018","Actual","SWF",41,27,35,26
"02/21/2018","02/18/2018","Actual","SYR",37,27,33,25
"02/21/2018","02/18/2018","Actual","UCA",35,23,32,22
"02/21/2018","02/19/2018","Actual","ALB",43,24,41,22
"02/21/2018","02/19/2018","Actual","ART",46,27,46,25
"02/21/2018","02/19/2018","Actual","BGM",41,27,41,24
"02/21/2018","02/19/2018","Actual","BUF",57,30,56,28
"02/21/2018","02/19/2018","Actual","ELM",42,23,41,23
"02/21/2018","02/19/2018","Actual","ELZ",51,30,50,27
