"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/11/2018","02/08/2018","Actual","ALB",26,12,23,11
"02/11/2018","02/08/2018","Actual","ART",22,-11,20,-11
"02/11/2018","02/08/2018","Actual","BGM",20,12,17,11
"02/11/2018","02/08/2018","Actual","BUF",19,9,17,9
"02/11/2018","02/08/2018","Actual","ELM",25,12,21,11
"02/11/2018","02/08/2018","Actual","ELZ",19,10,17,9
"02/11/2018","02/08/2018","Actual","FOK",36,19,34,17
"02/11/2018","02/08/2018","Actual","FRG",35,26,32,23
"02/11/2018","02/08/2018","Actual","GFL",22,7,19,6
"02/11/2018","02/08/2018","Actual","HPN",31,21,28,19
"02/11/2018","02/08/2018","Actual","IAG",21,10,18,9
"02/11/2018","02/08/2018","Actual","ISP",35,25,34,22
"02/11/2018","02/08/2018","Actual","ITH",25,14,21,13
"02/11/2018","02/08/2018","Actual","JFK",34,27,30,24
"02/11/2018","02/08/2018","Actual","LGA",34,27,30,23
"02/11/2018","02/08/2018","Actual","MSS",22,-5,19,-5
"02/11/2018","02/08/2018","Actual","MSV",22,11,21,10
"02/11/2018","02/08/2018","Actual","NYC",33,26,29,22
"02/11/2018","02/08/2018","Actual","PLB",22,6,18,5
"02/11/2018","02/08/2018","Actual","POU",29,16,27,15
"02/11/2018","02/08/2018","Actual","ROC",24,16,20,15
"02/11/2018","02/08/2018","Actual","SLK",17,3,14,3
"02/11/2018","02/08/2018","Actual","SWF",28,18,26,17
"02/11/2018","02/08/2018","Actual","SYR",23,17,21,15
"02/11/2018","02/08/2018","Actual","UCA",23,13,20,12
"02/11/2018","02/09/2018","Actual","ALB",28,4,26,3
"02/11/2018","02/09/2018","Actual","ART",26,11,25,10
"02/11/2018","02/09/2018","Actual","BGM",28,10,26,9
"02/11/2018","02/09/2018","Actual","BUF",27,15,27,14
"02/11/2018","02/09/2018","Actual","ELM",33,6,30,5
"02/11/2018","02/09/2018","Actual","ELZ",33,10,30,9
"02/11/2018","02/09/2018","Actual","FOK",38,12,35,11
"02/11/2018","02/09/2018","Actual","FRG",35,20,33,18
"02/11/2018","02/09/2018","Actual","GFL",20,-5,19,-5
"02/11/2018","02/09/2018","Actual","HPN",33,18,31,16
"02/11/2018","02/09/2018","Actual","IAG",27,18,25,16
"02/11/2018","02/09/2018","Actual","ISP",36,18,34,17
"02/11/2018","02/09/2018","Actual","ITH",29,3,27,2
"02/11/2018","02/09/2018","Actual","JFK",37,25,35,21
