"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/27/2018","02/24/2018","Actual","ALB",46,35,41,33
"02/27/2018","02/24/2018","Actual","ART",41,28,39,27
"02/27/2018","02/24/2018","Actual","BGM",39,33,39,32
"02/27/2018","02/24/2018","Actual","BUF",40,37,40,34
"02/27/2018","02/24/2018","Actual","ELM",42,36,41,34
"02/27/2018","02/24/2018","Actual","ELZ",47,35,46,35
"02/27/2018","02/24/2018","Actual","FOK",54,34,48,34
"02/27/2018","02/24/2018","Actual","FRG",55,40,48,40
"02/27/2018","02/24/2018","Actual","GFL",45,30,41,29
"02/27/2018","02/24/2018","Actual","HPN",53,39,47,39
"02/27/2018","02/24/2018","Actual","IAG",44,36,42,33
"02/27/2018","02/24/2018","Actual","ISP",54,41,48,41
"02/27/2018","02/24/2018","Actual","ITH",43,35,42,33
"02/27/2018","02/24/2018","Actual","JFK",53,40,47,40
"02/27/2018","02/24/2018","Actual","LGA",53,44,46,42
"02/27/2018","02/24/2018","Actual","MSS",42,26,42,25
"02/27/2018","02/24/2018","Actual","MSV",41,32,40,32
"02/27/2018","02/24/2018","Actual","NYC",54,42,46,41
"02/27/2018","02/24/2018","Actual","PLB",42,30,37,28
"02/27/2018","02/24/2018","Actual","POU",49,34,45,34
"02/27/2018","02/24/2018","Actual","ROC",46,37,45,34
"02/27/2018","02/24/2018","Actual","SLK",39,24,39,23
"02/27/2018","02/24/2018","Actual","SWF",50,37,46,37
"02/27/2018","02/24/2018","Actual","SYR",44,31,44,30
"02/27/2018","02/24/2018","Actual","UCA",41,31,41,29
"02/27/2018","02/25/2018","Actual","ALB",42,32,39,30
"02/27/2018","02/25/2018","Actual","ART",51,30,47,29
"02/27/2018","02/25/2018","Actual","BGM",42,34,42,32
"02/27/2018","02/25/2018","Actual","BUF",55,35,52,33
"02/27/2018","02/25/2018","Actual","ELM",52,34,49,34
"02/27/2018","02/25/2018","Actual","ELZ",55,36,50,35
"02/27/2018","02/25/2018","Actual","FOK",44,40,43,40
"02/27/2018","02/25/2018","Actual","FRG",44,40,43,40
"02/27/2018","02/25/2018","Actual","GFL",34,30,34,28
