"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/26/2018","02/23/2018","Actual","ALB",36,21,34,20
"02/26/2018","02/23/2018","Actual","ART",44,20,44,19
"02/26/2018","02/23/2018","Actual","BGM",36,29,36,29
"02/26/2018","02/23/2018","Actual","BUF",51,34,50,33
"02/26/2018","02/23/2018","Actual","ELM",41,34,39,34
"02/26/2018","02/23/2018","Actual","ELZ",48,32,48,32
"02/26/2018","02/23/2018","Actual","FOK",40,35,40,33
"02/26/2018","02/23/2018","Actual","FRG",40,35,40,33
"02/26/2018","02/23/2018","Actual","GFL",34,14,34,14
"02/26/2018","02/23/2018","Actual","HPN",38,33,38,32
"02/26/2018","02/23/2018","Actual","IAG",50,34,48,32
"02/26/2018","02/23/2018","Actual","ISP",40,35,39,33
"02/26/2018","02/23/2018","Actual","ITH",41,30,40,30
"02/26/2018","02/23/2018","Actual","JFK",40,36,40,34
"02/26/2018","02/23/2018","Actual","LGA",43,37,41,35
"02/26/2018","02/23/2018","Actual","MSS",41,16,41,15
"02/26/2018","02/23/2018","Actual","MSV",32,28,32,28
"02/26/2018","02/23/2018","Actual","NYC",41,36,40,34
"02/26/2018","02/23/2018","Actual","PLB",36,20,34,18
"02/26/2018","02/23/2018","Actual","POU",36,30,36,29
"02/26/2018","02/23/2018","Actual","ROC",49,33,48,32
"02/26/2018","02/23/2018","Actual","SLK",38,13,37,13
"02/26/2018","02/23/2018","Actual","SWF",36,30,36,30
"02/26/2018","02/23/2018","Actual","SYR",47,29,46,29
"02/26/2018","02/23/2018","Actual","UCA",40,27,39,25
"02/26/2018","02/24/2018","Actual","ALB",46,35,41,33
"02/26/2018","02/24/2018","Actual","ART",41,28,39,27
"02/26/2018","02/24/2018","Actual","BGM",39,33,39,32
"02/26/2018","02/24/2018","Actual","BUF",40,37,40,34
"02/26/2018","02/24/2018","Actual","ELM",42,36,41,34
"02/26/2018","02/24/2018","Actual","ELZ",47,35,46,35
"02/26/2018","02/24/2018","Actual","FOK",54,34,48,34
"02/26/2018","02/24/2018","Actual","FRG",55,40,48,40
"02/26/2018","02/24/2018","Actual","GFL",45,30,41,29
"02/26/2018","02/24/2018","Actual","HPN",53,39,47,39
"02/26/2018","02/24/2018","Actual","IAG",44,36,42,33
"02/26/2018","02/24/2018","Actual","ISP",54,41,48,41
"02/26/2018","02/24/2018","Actual","ITH",43,35,42,33
"02/26/2018","02/24/2018","Actual","JFK",53,40,47,40
"02/26/2018","02/24/2018","Actual","LGA",53,44,46,42
"02/26/2018","02/24/2018","Actual","MSS",42,26,42,25
"02/26/2018","02/24/2018","Actual","MSV",41,32,40,32
"02/26/2018","02/24/2018","Actual","NYC",54,42,46,41
"02/26/2018","02/24/2018","Actual","PLB",42,30,37,28
"02/26/2018","02/24/2018","Actual","POU",49,34,45,34
"02/26/2018","02/24/2018","Actual","ROC",46,37,45,34
"02/26/2018","02/24/2018","Actual","SLK",39,24,39,23
"02/26/2018","02/24/2018","Actual","SWF",50,37,46,37
"02/26/2018","02/24/2018","Actual","SYR",44,31,44,30
"02/26/2018","02/24/2018","Actual","UCA",41,31,41,29
"02/26/2018","02/25/2018","Actual","ALB",42,32,39,30
"02/26/2018","02/25/2018","Actual","ART",51,30,47,29
"02/26/2018","02/25/2018","Actual","BGM",42,34,42,32
"02/26/2018","02/25/2018","Actual","BUF",55,35,52,33
"02/26/2018","02/25/2018","Actual","ELM",52,34,49,34
"02/26/2018","02/25/2018","Actual","ELZ",55,36,50,35
"02/26/2018","02/25/2018","Actual","FOK",44,40,43,40
"02/26/2018","02/25/2018","Actual","FRG",44,40,43,40
"02/26/2018","02/25/2018","Actual","GFL",34,30,34,28
"02/26/2018","02/25/2018","Actual","HPN",42,38,42,38
"02/26/2018","02/25/2018","Actual","IAG",54,38,51,34
"02/26/2018","02/25/2018","Actual","ISP",45,41,44,41
"02/26/2018","02/25/2018","Actual","ITH",47,36,45,34
"02/26/2018","02/25/2018","Actual","JFK",44,41,44,41
"02/26/2018","02/25/2018","Actual","LGA",44,40,43,39
"02/26/2018","02/25/2018","Actual","MSS",51,28,46,27
"02/26/2018","02/25/2018","Actual","MSV",38,33,38,33
"02/26/2018","02/25/2018","Actual","NYC",43,41,42,40
"02/26/2018","02/25/2018","Actual","PLB",36,28,35,27
"02/26/2018","02/25/2018","Actual","POU",44,38,42,37
"02/26/2018","02/25/2018","Actual","ROC",52,36,50,34
"02/26/2018","02/25/2018","Actual","SLK",41,25,39,24
"02/26/2018","02/25/2018","Actual","SWF",43,37,43,37
"02/26/2018","02/25/2018","Actual","SYR",51,32,48,32
"02/26/2018","02/25/2018","Actual","UCA",42,31,42,31
"02/26/2018","02/26/2018","Forecast","ALB",46,34,39,30
"02/26/2018","02/26/2018","Forecast","ART",41,32,36,29
"02/26/2018","02/26/2018","Forecast","BGM",43,31,39,27
"02/26/2018","02/26/2018","Forecast","BUF",41,33,36,30
"02/26/2018","02/26/2018","Forecast","ELM",48,32,38,28
"02/26/2018","02/26/2018","Forecast","ELZ",44,32,35,27
"02/26/2018","02/26/2018","Forecast","FOK",48,38,42,34
"02/26/2018","02/26/2018","Forecast","FRG",49,40,43,35
"02/26/2018","02/26/2018","Forecast","GFL",45,28,38,26
"02/26/2018","02/26/2018","Forecast","HPN",49,38,41,33
"02/26/2018","02/26/2018","Forecast","IAG",45,34,38,31
"02/26/2018","02/26/2018","Forecast","ISP",49,39,42,35
"02/26/2018","02/26/2018","Forecast","ITH",45,32,37,28
"02/26/2018","02/26/2018","Forecast","JFK",49,41,43,36
"02/26/2018","02/26/2018","Forecast","LGA",52,43,43,36
"02/26/2018","02/26/2018","Forecast","MSS",41,30,35,28
"02/26/2018","02/26/2018","Forecast","MSV",45,31,38,28
"02/26/2018","02/26/2018","Forecast","NYC",51,43,43,37
"02/26/2018","02/26/2018","Forecast","PLB",43,33,36,29
"02/26/2018","02/26/2018","Forecast","POU",51,34,42,30
"02/26/2018","02/26/2018","Forecast","ROC",45,35,37,31
"02/26/2018","02/26/2018","Forecast","SLK",37,26,32,24
"02/26/2018","02/26/2018","Forecast","SWF",50,35,43,31
"02/26/2018","02/26/2018","Forecast","SYR",44,34,37,31
"02/26/2018","02/26/2018","Forecast","UCA",41,28,35,27
"02/26/2018","02/27/2018","Forecast","ALB",49,29,40,27
"02/26/2018","02/27/2018","Forecast","ART",46,28,39,27
"02/26/2018","02/27/2018","Forecast","BGM",48,27,39,24
"02/26/2018","02/27/2018","Forecast","BUF",49,32,40,29
"02/26/2018","02/27/2018","Forecast","ELM",53,27,42,24
"02/26/2018","02/27/2018","Forecast","ELZ",51,30,40,26
"02/26/2018","02/27/2018","Forecast","FOK",47,32,39,30
"02/26/2018","02/27/2018","Forecast","FRG",49,34,40,31
"02/26/2018","02/27/2018","Forecast","GFL",46,22,38,21
"02/26/2018","02/27/2018","Forecast","HPN",51,32,41,28
"02/26/2018","02/27/2018","Forecast","IAG",51,33,42,30
"02/26/2018","02/27/2018","Forecast","ISP",48,33,40,30
"02/26/2018","02/27/2018","Forecast","ITH",51,29,41,26
"02/26/2018","02/27/2018","Forecast","JFK",48,36,40,32
"02/26/2018","02/27/2018","Forecast","LGA",53,38,42,33
"02/26/2018","02/27/2018","Forecast","MSS",47,25,40,24
"02/26/2018","02/27/2018","Forecast","MSV",48,25,38,23
"02/26/2018","02/27/2018","Forecast","NYC",53,37,42,32
"02/26/2018","02/27/2018","Forecast","PLB",48,27,39,25
"02/26/2018","02/27/2018","Forecast","POU",51,28,41,26
"02/26/2018","02/27/2018","Forecast","ROC",53,33,42,30
"02/26/2018","02/27/2018","Forecast","SLK",44,20,36,19
"02/26/2018","02/27/2018","Forecast","SWF",51,29,41,26
"02/26/2018","02/27/2018","Forecast","SYR",52,29,42,27
"02/26/2018","02/27/2018","Forecast","UCA",49,25,40,24
