"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/05/2018","02/02/2018","Actual","ALB",34,8,32,6
"02/05/2018","02/02/2018","Actual","ART",21,7,18,5
"02/05/2018","02/02/2018","Actual","BGM",23,4,22,3
"02/05/2018","02/02/2018","Actual","BUF",19,12,17,10
"02/05/2018","02/02/2018","Actual","ELM",27,6,26,5
"02/05/2018","02/02/2018","Actual","ELZ",21,8,20,7
"02/05/2018","02/02/2018","Actual","FOK",37,16,36,12
"02/05/2018","02/02/2018","Actual","FRG",39,16,38,12
"02/05/2018","02/02/2018","Actual","GFL",32,3,30,2
"02/05/2018","02/02/2018","Actual","HPN",35,14,35,11
"02/05/2018","02/02/2018","Actual","IAG",20,13,17,11
"02/05/2018","02/02/2018","Actual","ISP",37,15,37,12
"02/05/2018","02/02/2018","Actual","ITH",21,7,20,6
"02/05/2018","02/02/2018","Actual","JFK",39,17,39,13
"02/05/2018","02/02/2018","Actual","LGA",39,18,37,14
"02/05/2018","02/02/2018","Actual","MSS",21,0,19,-1
"02/05/2018","02/02/2018","Actual","MSV",32,5,32,4
"02/05/2018","02/02/2018","Actual","NYC",41,17,38,13
"02/05/2018","02/02/2018","Actual","PLB",29,5,27,3
"02/05/2018","02/02/2018","Actual","POU",33,12,32,9
"02/05/2018","02/02/2018","Actual","ROC",22,10,19,8
"02/05/2018","02/02/2018","Actual","SLK",24,-13,23,-13
"02/05/2018","02/02/2018","Actual","SWF",34,10,34,8
"02/05/2018","02/02/2018","Actual","SYR",23,10,21,9
"02/05/2018","02/02/2018","Actual","UCA",23,8,22,6
"02/05/2018","02/03/2018","Actual","ALB",29,6,22,5
"02/05/2018","02/03/2018","Actual","ART",26,10,23,8
"02/05/2018","02/03/2018","Actual","BGM",23,3,19,2
"02/05/2018","02/03/2018","Actual","BUF",31,14,26,12
"02/05/2018","02/03/2018","Actual","ELM",29,3,25,2
"02/05/2018","02/03/2018","Actual","ELZ",27,8,23,7
"02/05/2018","02/03/2018","Actual","FOK",30,5,26,4
"02/05/2018","02/03/2018","Actual","FRG",30,14,25,11
"02/05/2018","02/03/2018","Actual","GFL",23,-1,19,-2
"02/05/2018","02/03/2018","Actual","HPN",28,12,23,10
"02/05/2018","02/03/2018","Actual","IAG",31,16,26,13
"02/05/2018","02/03/2018","Actual","ISP",30,12,26,10
"02/05/2018","02/03/2018","Actual","ITH",26,4,22,3
"02/05/2018","02/03/2018","Actual","JFK",30,16,25,12
"02/05/2018","02/03/2018","Actual","LGA",31,17,25,13
"02/05/2018","02/03/2018","Actual","MSS",22,-4,21,-5
"02/05/2018","02/03/2018","Actual","MSV",26,0,21,-1
"02/05/2018","02/03/2018","Actual","NYC",30,16,24,13
"02/05/2018","02/03/2018","Actual","PLB",21,-1,18,-2
"02/05/2018","02/03/2018","Actual","POU",29,8,23,7
"02/05/2018","02/03/2018","Actual","ROC",31,11,26,9
"02/05/2018","02/03/2018","Actual","SLK",15,-13,14,-13
"02/05/2018","02/03/2018","Actual","SWF",28,9,24,8
"02/05/2018","02/03/2018","Actual","SYR",28,9,25,8
"02/05/2018","02/03/2018","Actual","UCA",25,4,23,3
"02/05/2018","02/04/2018","Actual","ALB",34,27,32,22
"02/05/2018","02/04/2018","Actual","ART",35,26,33,25
"02/05/2018","02/04/2018","Actual","BGM",29,23,29,19
"02/05/2018","02/04/2018","Actual","BUF",38,23,35,22
"02/05/2018","02/04/2018","Actual","ELM",33,28,32,23
"02/05/2018","02/04/2018","Actual","ELZ",33,28,32,23
"02/05/2018","02/04/2018","Actual","FOK",48,31,48,27
"02/05/2018","02/04/2018","Actual","FRG",47,31,46,26
"02/05/2018","02/04/2018","Actual","GFL",30,21,30,18
"02/05/2018","02/04/2018","Actual","HPN",43,28,43,23
"02/05/2018","02/04/2018","Actual","IAG",39,23,34,21
"02/05/2018","02/04/2018","Actual","ISP",48,31,48,27
"02/05/2018","02/04/2018","Actual","ITH",31,26,30,22
"02/05/2018","02/04/2018","Actual","JFK",47,30,47,25
"02/05/2018","02/04/2018","Actual","LGA",47,31,45,25
"02/05/2018","02/04/2018","Actual","MSS",36,22,34,20
"02/05/2018","02/04/2018","Actual","MSV",32,21,32,18
"02/05/2018","02/04/2018","Actual","NYC",45,30,44,24
"02/05/2018","02/04/2018","Actual","PLB",32,21,29,18
"02/05/2018","02/04/2018","Actual","POU",36,28,32,23
"02/05/2018","02/04/2018","Actual","ROC",40,32,36,27
"02/05/2018","02/04/2018","Actual","SLK",29,18,28,16
