"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/13/2018","02/10/2018","Actual","ALB",43,30,40,27
"02/13/2018","02/10/2018","Actual","ART",33,23,32,22
"02/13/2018","02/10/2018","Actual","BGM",39,29,36,27
"02/13/2018","02/10/2018","Actual","BUF",30,26,30,25
"02/13/2018","02/10/2018","Actual","ELM",42,20,38,20
"02/13/2018","02/10/2018","Actual","ELZ",46,30,40,30
"02/13/2018","02/10/2018","Actual","FOK",53,36,52,35
"02/13/2018","02/10/2018","Actual","FRG",50,35,49,34
"02/13/2018","02/10/2018","Actual","GFL",38,19,38,19
"02/13/2018","02/10/2018","Actual","HPN",46,32,39,31
"02/13/2018","02/10/2018","Actual","IAG",32,27,30,26
"02/13/2018","02/10/2018","Actual","ISP",52,37,50,35
"02/13/2018","02/10/2018","Actual","ITH",40,28,37,28
"02/13/2018","02/10/2018","Actual","JFK",48,37,46,36
"02/13/2018","02/10/2018","Actual","LGA",51,39,47,36
"02/13/2018","02/10/2018","Actual","MSS",24,20,23,19
"02/13/2018","02/10/2018","Actual","MSV",40,23,38,22
"02/13/2018","02/10/2018","Actual","NYC",49,39,47,36
"02/13/2018","02/10/2018","Actual","PLB",30,20,29,19
"02/13/2018","02/10/2018","Actual","POU",41,27,39,26
"02/13/2018","02/10/2018","Actual","ROC",32,28,31,27
"02/13/2018","02/10/2018","Actual","SLK",33,17,33,17
"02/13/2018","02/10/2018","Actual","SWF",37,28,37,28
"02/13/2018","02/10/2018","Actual","SYR",36,24,35,24
"02/13/2018","02/10/2018","Actual","UCA",37,23,36,23
"02/13/2018","02/11/2018","Actual","ALB",37,29,37,27
"02/13/2018","02/11/2018","Actual","ART",46,21,45,20
"02/13/2018","02/11/2018","Actual","BGM",45,30,45,30
"02/13/2018","02/11/2018","Actual","BUF",41,25,38,25
"02/13/2018","02/11/2018","Actual","ELM",44,29,43,28
"02/13/2018","02/11/2018","Actual","ELZ",50,29,49,28
"02/13/2018","02/11/2018","Actual","FOK",51,44,50,43
"02/13/2018","02/11/2018","Actual","FRG",51,46,51,45
"02/13/2018","02/11/2018","Actual","GFL",31,25,31,24
"02/13/2018","02/11/2018","Actual","HPN",53,41,53,36
"02/13/2018","02/11/2018","Actual","IAG",38,27,36,25
"02/13/2018","02/11/2018","Actual","ISP",53,44,53,44
"02/13/2018","02/11/2018","Actual","ITH",46,26,45,26
"02/13/2018","02/11/2018","Actual","JFK",50,45,50,45
"02/13/2018","02/11/2018","Actual","LGA",58,42,56,42
"02/13/2018","02/11/2018","Actual","MSS",33,20,32,19
"02/13/2018","02/11/2018","Actual","MSV",41,35,41,35
"02/13/2018","02/11/2018","Actual","NYC",61,45,60,44
"02/13/2018","02/11/2018","Actual","PLB",35,21,34,20
"02/13/2018","02/11/2018","Actual","POU",36,33,36,33
"02/13/2018","02/11/2018","Actual","ROC",47,26,44,25
"02/13/2018","02/11/2018","Actual","SLK",42,20,42,20
"02/13/2018","02/11/2018","Actual","SWF",37,34,37,34
"02/13/2018","02/11/2018","Actual","SYR",40,25,39,25
"02/13/2018","02/11/2018","Actual","UCA",38,27,38,27
"02/13/2018","02/12/2018","Actual","ALB",38,23,36,20
"02/13/2018","02/12/2018","Actual","ART",31,14,29,12
"02/13/2018","02/12/2018","Actual","BGM",34,19,34,17
"02/13/2018","02/12/2018","Actual","BUF",28,20,27,18
"02/13/2018","02/12/2018","Actual","ELM",38,22,36,19
"02/13/2018","02/12/2018","Actual","ELZ",31,16,30,15
"02/13/2018","02/12/2018","Actual","FOK",53,29,51,24
"02/13/2018","02/12/2018","Actual","FRG",53,33,53,29
"02/13/2018","02/12/2018","Actual","GFL",38,22,36,18
"02/13/2018","02/12/2018","Actual","HPN",57,28,56,25
"02/13/2018","02/12/2018","Actual","IAG",31,21,28,19
"02/13/2018","02/12/2018","Actual","ISP",53,31,53,28
"02/13/2018","02/12/2018","Actual","ITH",33,21,32,19
"02/13/2018","02/12/2018","Actual","JFK",58,34,55,27
"02/13/2018","02/12/2018","Actual","LGA",62,35,59,28
"02/13/2018","02/12/2018","Actual","MSS",31,1,29,1
"02/13/2018","02/12/2018","Actual","MSV",45,21,45,19
"02/13/2018","02/12/2018","Actual","NYC",61,34,60,27
"02/13/2018","02/12/2018","Actual","PLB",38,20,36,16
"02/13/2018","02/12/2018","Actual","POU",41,28,39,24
"02/13/2018","02/12/2018","Actual","ROC",33,24,30,22
"02/13/2018","02/12/2018","Actual","SLK",33,13,32,11
"02/13/2018","02/12/2018","Actual","SWF",45,27,45,24
"02/13/2018","02/12/2018","Actual","SYR",34,22,33,20
