"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/17/2018","02/15/2018","Actual","IAG",50,37,47,35
"02/17/2018","02/15/2018","Actual","ISP",51,41,48,40
"02/17/2018","02/15/2018","Actual","ITH",61,41,52,39
"02/17/2018","02/15/2018","Actual","JFK",51,41,49,41
"02/17/2018","02/15/2018","Actual","LGA",60,47,55,44
"02/17/2018","02/15/2018","Actual","MSS",46,22,44,21
"02/17/2018","02/15/2018","Actual","MSV",55,34,52,34
"02/17/2018","02/15/2018","Actual","NYC",61,46,55,44
"02/17/2018","02/15/2018","Actual","PLB",53,29,45,27
"02/17/2018","02/15/2018","Actual","POU",57,36,52,35
"02/17/2018","02/15/2018","Actual","ROC",57,29,52,29
"02/17/2018","02/15/2018","Actual","SLK",46,24,43,24
"02/17/2018","02/15/2018","Actual","SWF",59,39,56,39
"02/17/2018","02/15/2018","Actual","SYR",54,26,49,26
"02/17/2018","02/15/2018","Actual","UCA",55,29,50,29
"02/17/2018","02/16/2018","Actual","ALB",46,32,44,29
"02/17/2018","02/16/2018","Actual","ART",38,19,38,18
"02/17/2018","02/16/2018","Actual","BGM",50,21,48,19
"02/17/2018","02/16/2018","Actual","BUF",42,23,42,20
"02/17/2018","02/16/2018","Actual","ELM",47,27,47,24
"02/17/2018","02/16/2018","Actual","ELZ",49,20,48,18
"02/17/2018","02/16/2018","Actual","FOK",57,37,54,32
"02/17/2018","02/16/2018","Actual","FRG",58,38,54,32
"02/17/2018","02/16/2018","Actual","GFL",44,25,40,21
"02/17/2018","02/16/2018","Actual","HPN",55,35,54,29
"02/17/2018","02/16/2018","Actual","IAG",41,22,40,20
"02/17/2018","02/16/2018","Actual","ISP",59,38,55,33
"02/17/2018","02/16/2018","Actual","ITH",51,23,50,21
"02/17/2018","02/16/2018","Actual","JFK",58,38,56,32
"02/17/2018","02/16/2018","Actual","LGA",59,39,57,32
"02/17/2018","02/16/2018","Actual","MSS",40,13,39,12
"02/17/2018","02/16/2018","Actual","MSV",45,25,44,22
"02/17/2018","02/16/2018","Actual","NYC",58,37,57,30
"02/17/2018","02/16/2018","Actual","PLB",39,22,37,18
"02/17/2018","02/16/2018","Actual","POU",52,34,49,28
"02/17/2018","02/16/2018","Actual","ROC",48,25,47,22
"02/17/2018","02/16/2018","Actual","SLK",40,13,38,12
"02/17/2018","02/16/2018","Actual","SWF",57,32,56,27
"02/17/2018","02/16/2018","Actual","SYR",44,24,44,21
"02/17/2018","02/16/2018","Actual","UCA",42,25,42,23
"02/17/2018","02/17/2018","Forecast","ALB",36,22,30,20
"02/17/2018","02/17/2018","Forecast","ART",32,14,28,13
"02/17/2018","02/17/2018","Forecast","BGM",33,18,27,16
"02/17/2018","02/17/2018","Forecast","BUF",33,20,28,18
"02/17/2018","02/17/2018","Forecast","ELM",36,17,29,16
"02/17/2018","02/17/2018","Forecast","ELZ",33,16,28,15
"02/17/2018","02/17/2018","Forecast","FOK",38,28,35,25
"02/17/2018","02/17/2018","Forecast","FRG",38,29,36,25
"02/17/2018","02/17/2018","Forecast","GFL",34,16,28,14
"02/17/2018","02/17/2018","Forecast","HPN",36,27,33,23
"02/17/2018","02/17/2018","Forecast","IAG",35,21,30,19
"02/17/2018","02/17/2018","Forecast","ISP",38,30,35,26
"02/17/2018","02/17/2018","Forecast","ITH",35,18,29,16
"02/17/2018","02/17/2018","Forecast","JFK",38,30,35,26
"02/17/2018","02/17/2018","Forecast","LGA",39,31,36,26
"02/17/2018","02/17/2018","Forecast","MSS",30,3,26,2
"02/17/2018","02/17/2018","Forecast","MSV",33,17,28,15
"02/17/2018","02/17/2018","Forecast","NYC",39,30,36,25
"02/17/2018","02/17/2018","Forecast","PLB",32,14,27,12
"02/17/2018","02/17/2018","Forecast","POU",36,22,31,21
"02/17/2018","02/17/2018","Forecast","ROC",36,20,29,19
"02/17/2018","02/17/2018","Forecast","SLK",28,-3,24,-3
"02/17/2018","02/17/2018","Forecast","SWF",35,22,31,20
"02/17/2018","02/17/2018","Forecast","SYR",35,20,29,19
"02/17/2018","02/17/2018","Forecast","UCA",34,16,28,15
"02/17/2018","02/18/2018","Forecast","ALB",39,29,33,26
"02/17/2018","02/18/2018","Forecast","ART",35,27,30,25
"02/17/2018","02/18/2018","Forecast","BGM",36,27,31,26
"02/17/2018","02/18/2018","Forecast","BUF",35,30,31,27
"02/17/2018","02/18/2018","Forecast","ELM",43,28,34,27
"02/17/2018","02/18/2018","Forecast","ELZ",40,30,32,27
"02/17/2018","02/18/2018","Forecast","FOK",44,33,37,31
"02/17/2018","02/18/2018","Forecast","FRG",45,35,38,33
"02/17/2018","02/18/2018","Forecast","GFL",38,22,32,21
"02/17/2018","02/18/2018","Forecast","HPN",43,33,37,30
"02/17/2018","02/18/2018","Forecast","IAG",37,31,32,28
"02/17/2018","02/18/2018","Forecast","ISP",45,34,39,32
"02/17/2018","02/18/2018","Forecast","ITH",39,28,32,26
"02/17/2018","02/18/2018","Forecast","JFK",45,35,39,33
"02/17/2018","02/18/2018","Forecast","LGA",45,37,38,34
"02/17/2018","02/18/2018","Forecast","MSS",35,25,30,23
"02/17/2018","02/18/2018","Forecast","MSV",38,25,32,23
"02/17/2018","02/18/2018","Forecast","NYC",46,36,39,32
"02/17/2018","02/18/2018","Forecast","PLB",36,27,30,24
"02/17/2018","02/18/2018","Forecast","POU",44,27,36,25
"02/17/2018","02/18/2018","Forecast","ROC",39,32,33,28
"02/17/2018","02/18/2018","Forecast","SLK",30,19,26,18
"02/17/2018","02/18/2018","Forecast","SWF",43,29,36,27
"02/17/2018","02/18/2018","Forecast","SYR",36,27,32,25
"02/17/2018","02/18/2018","Forecast","UCA",34,25,30,24
