"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/04/2019","01/01/2019","Actual","ALB",53,30,47,26
"01/04/2019","01/01/2019","Actual","ART",52,14,50,13
"01/04/2019","01/01/2019","Actual","BGM",48,27,46,25
"01/04/2019","01/01/2019","Actual","BUF",56,25,54,23
"01/04/2019","01/01/2019","Actual","ELM",53,31,49,28
"01/04/2019","01/01/2019","Actual","ELZ",54,28,51,27
"01/04/2019","01/01/2019","Actual","FOK",61,39,54,34
"01/04/2019","01/01/2019","Actual","FRG",59,40,56,35
"01/04/2019","01/01/2019","Actual","GFL",48,26,42,22
"01/04/2019","01/01/2019","Actual","HPN",56,37,52,33
"01/04/2019","01/01/2019","Actual","IAG",54,22,52,20
"01/04/2019","01/01/2019","Actual","ISP",60,41,56,36
"01/04/2019","01/01/2019","Actual","ITH",50,27,48,25
"01/04/2019","01/01/2019","Actual","JFK",59,42,55,36
"01/04/2019","01/01/2019","Actual","LGA",60,42,55,36
"01/04/2019","01/01/2019","Actual","MSS",34,12,34,11
"01/04/2019","01/01/2019","Actual","MSV",47,30,46,28
"01/04/2019","01/01/2019","Actual","NYC",58,41,55,35
"01/04/2019","01/01/2019","Actual","PLB",38,17,38,15
"01/04/2019","01/01/2019","Actual","POU",55,36,49,32
"01/04/2019","01/01/2019","Actual","ROC",53,25,50,23
"01/04/2019","01/01/2019","Actual","SLK",45,12,44,11
"01/04/2019","01/01/2019","Actual","SWF",54,36,52,32
"01/04/2019","01/01/2019","Actual","SYR",52,24,49,22
"01/04/2019","01/01/2019","Actual","UCA",51,23,47,21
"01/04/2019","01/02/2019","Actual","ALB",33,21,28,19
"01/04/2019","01/02/2019","Actual","ART",24,9,23,8
"01/04/2019","01/02/2019","Actual","BGM",32,24,31,22
"01/04/2019","01/02/2019","Actual","BUF",33,23,32,21
"01/04/2019","01/02/2019","Actual","ELM",39,29,36,27
"01/04/2019","01/02/2019","Actual","ELZ",33,26,33,26
"01/04/2019","01/02/2019","Actual","FOK",39,27,34,24
"01/04/2019","01/02/2019","Actual","FRG",39,32,35,28
"01/04/2019","01/02/2019","Actual","GFL",28,19,23,17
"01/04/2019","01/02/2019","Actual","HPN",37,30,32,26
"01/04/2019","01/02/2019","Actual","IAG",34,22,32,20
"01/04/2019","01/02/2019","Actual","ISP",41,32,36,28
"01/04/2019","01/02/2019","Actual","ITH",34,25,33,23
"01/04/2019","01/02/2019","Actual","JFK",41,35,36,31
"01/04/2019","01/02/2019","Actual","LGA",41,35,35,30
"01/04/2019","01/02/2019","Actual","MSS",19,6,18,5
"01/04/2019","01/02/2019","Actual","MSV",34,26,29,24
"01/04/2019","01/02/2019","Actual","NYC",40,35,34,30
"01/04/2019","01/02/2019","Actual","PLB",19,10,18,9
"01/04/2019","01/02/2019","Actual","POU",35,27,31,24
"01/04/2019","01/02/2019","Actual","ROC",32,24,31,22
"01/04/2019","01/02/2019","Actual","SLK",23,2,19,2
"01/04/2019","01/02/2019","Actual","SWF",36,27,31,26
"01/04/2019","01/02/2019","Actual","SYR",30,19,28,18
"01/04/2019","01/02/2019","Actual","UCA",28,17,26,16
"01/04/2019","01/03/2019","Actual","ALB",42,33,35,28
"01/04/2019","01/03/2019","Actual","ART",35,23,32,22
"01/04/2019","01/03/2019","Actual","BGM",33,28,33,26
"01/04/2019","01/03/2019","Actual","BUF",36,31,35,28
"01/04/2019","01/03/2019","Actual","ELM",38,34,37,30
"01/04/2019","01/03/2019","Actual","ELZ",34,27,34,26
"01/04/2019","01/03/2019","Actual","FOK",46,26,43,24
"01/04/2019","01/03/2019","Actual","FRG",46,32,42,29
"01/04/2019","01/03/2019","Actual","GFL",39,25,35,23
"01/04/2019","01/03/2019","Actual","HPN",42,30,38,28
"01/04/2019","01/03/2019","Actual","IAG",35,31,34,28
"01/04/2019","01/03/2019","Actual","ISP",46,31,43,28
"01/04/2019","01/03/2019","Actual","ITH",35,31,35,29
"01/04/2019","01/03/2019","Actual","JFK",44,37,43,32
"01/04/2019","01/03/2019","Actual","LGA",45,39,42,33
"01/04/2019","01/03/2019","Actual","MSS",31,13,29,13
"01/04/2019","01/03/2019","Actual","MSV",34,29,33,27
"01/04/2019","01/03/2019","Actual","NYC",44,38,41,32
"01/04/2019","01/03/2019","Actual","PLB",24,19,23,18
"01/04/2019","01/03/2019","Actual","POU",41,32,36,30
"01/04/2019","01/03/2019","Actual","ROC",35,32,34,30
"01/04/2019","01/03/2019","Actual","SLK",26,19,25,18
"01/04/2019","01/03/2019","Actual","SWF",39,30,37,30
"01/04/2019","01/03/2019","Actual","SYR",37,31,36,29
"01/04/2019","01/03/2019","Actual","UCA",34,28,33,27
"01/04/2019","01/04/2019","Forecast","ALB",45,33,39,30
"01/04/2019","01/04/2019","Forecast","ART",40,31,36,30
"01/04/2019","01/04/2019","Forecast","BGM",41,27,36,25
"01/04/2019","01/04/2019","Forecast","BUF",43,32,37,30
"01/04/2019","01/04/2019","Forecast","ELM",47,25,39,23
"01/04/2019","01/04/2019","Forecast","ELZ",42,27,36,26
"01/04/2019","01/04/2019","Forecast","FOK",43,21,39,20
"01/04/2019","01/04/2019","Forecast","FRG",44,27,40,26
"01/04/2019","01/04/2019","Forecast","GFL",42,31,37,29
"01/04/2019","01/04/2019","Forecast","HPN",44,30,38,28
"01/04/2019","01/04/2019","Forecast","IAG",42,34,37,32
"01/04/2019","01/04/2019","Forecast","ISP",44,26,40,25
"01/04/2019","01/04/2019","Forecast","ITH",45,29,39,27
"01/04/2019","01/04/2019","Forecast","JFK",46,34,41,32
"01/04/2019","01/04/2019","Forecast","LGA",46,37,41,32
"01/04/2019","01/04/2019","Forecast","MSS",37,29,35,29
"01/04/2019","01/04/2019","Forecast","MSV",42,26,37,25
"01/04/2019","01/04/2019","Forecast","NYC",46,36,41,32
"01/04/2019","01/04/2019","Forecast","PLB",39,25,36,24
"01/04/2019","01/04/2019","Forecast","POU",45,27,39,26
"01/04/2019","01/04/2019","Forecast","ROC",47,33,40,31
"01/04/2019","01/04/2019","Forecast","SLK",35,25,32,25
"01/04/2019","01/04/2019","Forecast","SWF",44,28,39,28
"01/04/2019","01/04/2019","Forecast","SYR",44,30,38,28
"01/04/2019","01/04/2019","Forecast","UCA",41,29,37,27
"01/04/2019","01/05/2019","Forecast","ALB",39,33,37,31
"01/04/2019","01/05/2019","Forecast","ART",38,28,35,27
"01/04/2019","01/05/2019","Forecast","BGM",36,32,36,30
"01/04/2019","01/05/2019","Forecast","BUF",39,31,36,29
"01/04/2019","01/05/2019","Forecast","ELM",43,33,39,31
"01/04/2019","01/05/2019","Forecast","ELZ",41,33,36,30
"01/04/2019","01/05/2019","Forecast","FOK",46,36,44,36
"01/04/2019","01/05/2019","Forecast","FRG",45,41,44,39
"01/04/2019","01/05/2019","Forecast","GFL",38,29,36,28
"01/04/2019","01/05/2019","Forecast","HPN",42,38,41,36
"01/04/2019","01/05/2019","Forecast","IAG",38,30,36,29
"01/04/2019","01/05/2019","Forecast","ISP",46,40,44,38
"01/04/2019","01/05/2019","Forecast","ITH",39,32,37,30
"01/04/2019","01/05/2019","Forecast","JFK",46,42,44,40
"01/04/2019","01/05/2019","Forecast","LGA",46,44,44,40
"01/04/2019","01/05/2019","Forecast","MSS",34,24,32,24
"01/04/2019","01/05/2019","Forecast","MSV",38,32,38,30
"01/04/2019","01/05/2019","Forecast","NYC",46,43,43,39
"01/04/2019","01/05/2019","Forecast","PLB",37,26,35,25
"01/04/2019","01/05/2019","Forecast","POU",39,34,39,33
"01/04/2019","01/05/2019","Forecast","ROC",41,32,38,30
"01/04/2019","01/05/2019","Forecast","SLK",36,23,34,23
"01/04/2019","01/05/2019","Forecast","SWF",40,36,39,34
