"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/11/2019","01/08/2019","Actual","ALB",41,28,38,22
"01/11/2019","01/08/2019","Actual","ART",42,33,39,31
"01/11/2019","01/08/2019","Actual","BGM",39,25,38,23
"01/11/2019","01/08/2019","Actual","BUF",47,39,45,38
"01/11/2019","01/08/2019","Actual","ELM",45,31,42,29
"01/11/2019","01/08/2019","Actual","ELZ",44,29,42,28
"01/11/2019","01/08/2019","Actual","FOK",49,35,48,30
"01/11/2019","01/08/2019","Actual","FRG",46,34,45,30
"01/11/2019","01/08/2019","Actual","GFL",37,19,35,17
"01/11/2019","01/08/2019","Actual","HPN",41,30,41,26
"01/11/2019","01/08/2019","Actual","IAG",46,37,44,36
"01/11/2019","01/08/2019","Actual","ISP",48,34,47,30
"01/11/2019","01/08/2019","Actual","ITH",41,28,40,26
"01/11/2019","01/08/2019","Actual","JFK",46,35,46,32
"01/11/2019","01/08/2019","Actual","LGA",46,35,44,30
"01/11/2019","01/08/2019","Actual","MSS",40,14,38,13
"01/11/2019","01/08/2019","Actual","MSV",34,22,33,20
"01/11/2019","01/08/2019","Actual","NYC",45,34,43,29
"01/11/2019","01/08/2019","Actual","PLB",34,21,33,18
"01/11/2019","01/08/2019","Actual","POU",35,28,35,23
"01/11/2019","01/08/2019","Actual","ROC",46,36,43,34
"01/11/2019","01/08/2019","Actual","SLK",34,18,34,16
"01/11/2019","01/08/2019","Actual","SWF",36,27,36,23
"01/11/2019","01/08/2019","Actual","SYR",42,31,37,28
"01/11/2019","01/08/2019","Actual","UCA",38,24,37,23
"01/11/2019","01/09/2019","Actual","ALB",40,33,37,29
"01/11/2019","01/09/2019","Actual","ART",36,28,36,26
"01/11/2019","01/09/2019","Actual","BGM",36,22,36,21
"01/11/2019","01/09/2019","Actual","BUF",37,24,36,22
"01/11/2019","01/09/2019","Actual","ELM",40,27,39,24
"01/11/2019","01/09/2019","Actual","ELZ",34,21,34,20
"01/11/2019","01/09/2019","Actual","FOK",47,34,43,29
"01/11/2019","01/09/2019","Actual","FRG",46,34,43,29
"01/11/2019","01/09/2019","Actual","GFL",40,32,36,28
"01/11/2019","01/09/2019","Actual","HPN",43,32,39,27
"01/11/2019","01/09/2019","Actual","IAG",36,25,35,23
"01/11/2019","01/09/2019","Actual","ISP",47,34,43,29
"01/11/2019","01/09/2019","Actual","ITH",38,25,38,24
"01/11/2019","01/09/2019","Actual","JFK",46,35,43,29
"01/11/2019","01/09/2019","Actual","LGA",46,36,43,29
"01/11/2019","01/09/2019","Actual","MSS",36,30,34,30
"01/11/2019","01/09/2019","Actual","MSV",36,25,36,23
"01/11/2019","01/09/2019","Actual","NYC",44,34,42,28
"01/11/2019","01/09/2019","Actual","PLB",34,26,33,25
"01/11/2019","01/09/2019","Actual","POU",43,33,38,28
"01/11/2019","01/09/2019","Actual","ROC",43,27,42,26
"01/11/2019","01/09/2019","Actual","SLK",33,25,33,24
"01/11/2019","01/09/2019","Actual","SWF",43,32,38,28
"01/11/2019","01/09/2019","Actual","SYR",40,26,40,25
"01/11/2019","01/09/2019","Actual","UCA",37,27,37,26
"01/11/2019","01/10/2019","Actual","ALB",32,24,28,20
"01/11/2019","01/10/2019","Actual","ART",28,6,26,5
"01/11/2019","01/10/2019","Actual","BGM",22,15,21,14
"01/11/2019","01/10/2019","Actual","BUF",23,16,22,15
"01/11/2019","01/10/2019","Actual","ELM",27,19,24,16
"01/11/2019","01/10/2019","Actual","ELZ",21,12,20,11
"01/11/2019","01/10/2019","Actual","FOK",36,31,30,26
"01/11/2019","01/10/2019","Actual","FRG",35,28,28,24
"01/11/2019","01/10/2019","Actual","GFL",33,21,28,18
"01/11/2019","01/10/2019","Actual","HPN",32,27,29,23
"01/11/2019","01/10/2019","Actual","IAG",24,18,22,16
"01/11/2019","01/10/2019","Actual","ISP",35,29,28,25
"01/11/2019","01/10/2019","Actual","ITH",25,15,23,14
"01/11/2019","01/10/2019","Actual","JFK",35,30,29,26
"01/11/2019","01/10/2019","Actual","LGA",35,30,29,26
"01/11/2019","01/10/2019","Actual","MSS",30,10,29,8
"01/11/2019","01/10/2019","Actual","MSV",24,19,23,17
"01/11/2019","01/10/2019","Actual","NYC",34,29,28,24
