"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/13/2019","01/10/2019","Actual","ALB",32,24,28,20
"01/13/2019","01/10/2019","Actual","ART",28,6,26,5
"01/13/2019","01/10/2019","Actual","BGM",22,15,21,14
"01/13/2019","01/10/2019","Actual","BUF",23,16,22,15
"01/13/2019","01/10/2019","Actual","ELM",27,19,24,16
"01/13/2019","01/10/2019","Actual","ELZ",21,12,20,11
"01/13/2019","01/10/2019","Actual","FOK",36,31,30,26
"01/13/2019","01/10/2019","Actual","FRG",35,28,28,24
"01/13/2019","01/10/2019","Actual","GFL",33,21,28,18
"01/13/2019","01/10/2019","Actual","HPN",32,27,29,23
"01/13/2019","01/10/2019","Actual","IAG",24,18,22,16
"01/13/2019","01/10/2019","Actual","ISP",35,29,28,25
"01/13/2019","01/10/2019","Actual","ITH",25,15,23,14
"01/13/2019","01/10/2019","Actual","JFK",35,30,29,26
"01/13/2019","01/10/2019","Actual","LGA",35,30,29,26
"01/13/2019","01/10/2019","Actual","MSS",30,10,29,8
"01/13/2019","01/10/2019","Actual","MSV",24,19,23,17
"01/13/2019","01/10/2019","Actual","NYC",34,29,28,24
"01/13/2019","01/10/2019","Actual","PLB",27,10,25,8
"01/13/2019","01/10/2019","Actual","POU",32,26,28,22
"01/13/2019","01/10/2019","Actual","ROC",25,15,24,13
"01/13/2019","01/10/2019","Actual","SLK",25,4,24,3
"01/13/2019","01/10/2019","Actual","SWF",30,25,28,23
"01/13/2019","01/10/2019","Actual","SYR",27,15,26,14
"01/13/2019","01/10/2019","Actual","UCA",27,17,26,15
"01/13/2019","01/11/2019","Actual","ALB",24,12,21,10
"01/13/2019","01/11/2019","Actual","ART",7,-1,6,-2
"01/13/2019","01/11/2019","Actual","BGM",14,8,13,7
"01/13/2019","01/11/2019","Actual","BUF",19,11,16,10
"01/13/2019","01/11/2019","Actual","ELM",23,12,18,10
"01/13/2019","01/11/2019","Actual","ELZ",19,7,15,7
"01/13/2019","01/11/2019","Actual","FOK",31,21,26,17
"01/13/2019","01/11/2019","Actual","FRG",30,21,23,17
"01/13/2019","01/11/2019","Actual","GFL",21,9,18,6
"01/13/2019","01/11/2019","Actual","HPN",32,19,25,15
"01/13/2019","01/11/2019","Actual","IAG",19,12,17,10
"01/13/2019","01/11/2019","Actual","ISP",31,22,24,18
"01/13/2019","01/11/2019","Actual","ITH",14,-1,12,-2
"01/13/2019","01/11/2019","Actual","JFK",32,22,24,18
"01/13/2019","01/11/2019","Actual","LGA",31,22,26,18
"01/13/2019","01/11/2019","Actual","MSS",9,-3,7,-4
"01/13/2019","01/11/2019","Actual","MSV",20,10,17,9
"01/13/2019","01/11/2019","Actual","NYC",30,21,23,17
"01/13/2019","01/11/2019","Actual","PLB",9,2,7,0
"01/13/2019","01/11/2019","Actual","POU",29,16,22,13
"01/13/2019","01/11/2019","Actual","ROC",19,11,16,10
"01/13/2019","01/11/2019","Actual","SLK",3,-8,2,-8
"01/13/2019","01/11/2019","Actual","SWF",27,16,22,14
"01/13/2019","01/11/2019","Actual","SYR",15,10,13,9
"01/13/2019","01/11/2019","Actual","UCA",14,7,13,6
"01/13/2019","01/12/2019","Actual","ALB",26,12,20,10
"01/13/2019","01/12/2019","Actual","ART",15,-5,12,-5
"01/13/2019","01/12/2019","Actual","BGM",21,7,18,6
"01/13/2019","01/12/2019","Actual","BUF",23,16,20,15
"01/13/2019","01/12/2019","Actual","ELM",26,12,22,10
"01/13/2019","01/12/2019","Actual","ELZ",22,9,19,8
"01/13/2019","01/12/2019","Actual","FOK",30,11,24,9
"01/13/2019","01/12/2019","Actual","FRG",32,19,25,16
"01/13/2019","01/12/2019","Actual","GFL",23,9,18,7
"01/13/2019","01/12/2019","Actual","HPN",30,16,24,14
"01/13/2019","01/12/2019","Actual","IAG",23,17,20,15
"01/13/2019","01/12/2019","Actual","ISP",31,15,25,13
"01/13/2019","01/12/2019","Actual","ITH",22,2,19,1
"01/13/2019","01/12/2019","Actual","JFK",34,20,27,17
"01/13/2019","01/12/2019","Actual","LGA",34,22,26,18
"01/13/2019","01/12/2019","Actual","MSS",12,-6,9,-6
"01/13/2019","01/12/2019","Actual","MSV",24,7,20,6
"01/13/2019","01/12/2019","Actual","NYC",33,20,25,16
"01/13/2019","01/12/2019","Actual","PLB",17,0,13,-1
"01/13/2019","01/12/2019","Actual","POU",28,12,23,11
"01/13/2019","01/12/2019","Actual","ROC",24,15,21,13
"01/13/2019","01/12/2019","Actual","SLK",8,-13,7,-13
"01/13/2019","01/12/2019","Actual","SWF",28,14,24,13
"01/13/2019","01/12/2019","Actual","SYR",20,9,17,8
"01/13/2019","01/12/2019","Actual","UCA",19,5,16,4
"01/13/2019","01/13/2019","Forecast","ALB",23,12,18,10
"01/13/2019","01/13/2019","Forecast","ART",14,-5,11,-5
"01/13/2019","01/13/2019","Forecast","BGM",22,12,18,10
"01/13/2019","01/13/2019","Forecast","BUF",22,15,20,13
"01/13/2019","01/13/2019","Forecast","ELM",27,15,22,13
"01/13/2019","01/13/2019","Forecast","ELZ",23,12,19,10
"01/13/2019","01/13/2019","Forecast","FOK",32,23,26,19
"01/13/2019","01/13/2019","Forecast","FRG",31,26,25,22
"01/13/2019","01/13/2019","Forecast","GFL",19,7,16,6
"01/13/2019","01/13/2019","Forecast","HPN",29,22,23,17
"01/13/2019","01/13/2019","Forecast","IAG",22,15,20,13
"01/13/2019","01/13/2019","Forecast","ISP",31,26,25,22
"01/13/2019","01/13/2019","Forecast","ITH",22,10,18,9
"01/13/2019","01/13/2019","Forecast","JFK",32,27,26,24
"01/13/2019","01/13/2019","Forecast","LGA",31,28,25,23
"01/13/2019","01/13/2019","Forecast","MSS",10,-9,8,-9
"01/13/2019","01/13/2019","Forecast","MSV",27,16,22,14
"01/13/2019","01/13/2019","Forecast","NYC",31,28,25,23
"01/13/2019","01/13/2019","Forecast","PLB",11,-2,9,-3
"01/13/2019","01/13/2019","Forecast","POU",28,19,22,15
"01/13/2019","01/13/2019","Forecast","ROC",21,13,19,11
"01/13/2019","01/13/2019","Forecast","SLK",13,-12,11,-13
"01/13/2019","01/13/2019","Forecast","SWF",27,19,21,16
"01/13/2019","01/13/2019","Forecast","SYR",20,6,17,5
"01/13/2019","01/13/2019","Forecast","UCA",20,6,17,5
"01/13/2019","01/14/2019","Forecast","ALB",27,11,22,9
"01/13/2019","01/14/2019","Forecast","ART",20,2,18,1
"01/13/2019","01/14/2019","Forecast","BGM",24,6,20,5
"01/13/2019","01/14/2019","Forecast","BUF",27,13,24,12
"01/13/2019","01/14/2019","Forecast","ELM",31,11,25,10
"01/13/2019","01/14/2019","Forecast","ELZ",28,10,23,9
"01/13/2019","01/14/2019","Forecast","FOK",34,23,29,22
