"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/31/2019","01/28/2019","Actual","ALB",22,9,18,7
"01/31/2019","01/28/2019","Actual","ART",7,-2,5,-3
"01/31/2019","01/28/2019","Actual","BGM",20,5,16,4
"01/31/2019","01/28/2019","Actual","BUF",32,9,27,7
"01/31/2019","01/28/2019","Actual","ELM",26,2,21,1
"01/31/2019","01/28/2019","Actual","ELZ",22,3,19,2
"01/31/2019","01/28/2019","Actual","FOK",40,15,35,13
"01/31/2019","01/28/2019","Actual","FRG",40,23,34,20
"01/31/2019","01/28/2019","Actual","GFL",20,0,17,0
"01/31/2019","01/28/2019","Actual","HPN",35,20,29,17
"01/31/2019","01/28/2019","Actual","IAG",24,5,21,4
"01/31/2019","01/28/2019","Actual","ISP",40,21,35,19
"01/31/2019","01/28/2019","Actual","ITH",24,-1,20,-2
"01/31/2019","01/28/2019","Actual","JFK",39,25,33,21
"01/31/2019","01/28/2019","Actual","LGA",39,25,33,21
"01/31/2019","01/28/2019","Actual","MSS",7,-18,5,-18
"01/31/2019","01/28/2019","Actual","MSV",26,9,21,8
"01/31/2019","01/28/2019","Actual","NYC",38,25,32,21
"01/31/2019","01/28/2019","Actual","PLB",15,-3,12,-4
"01/31/2019","01/28/2019","Actual","POU",37,19,30,16
"01/31/2019","01/28/2019","Actual","ROC",28,8,23,7
"01/31/2019","01/28/2019","Actual","SLK",8,-6,6,-7
"01/31/2019","01/28/2019","Actual","SWF",30,18,27,16
"01/31/2019","01/28/2019","Actual","SYR",18,9,15,7
"01/31/2019","01/28/2019","Actual","UCA",18,8,14,7
"01/31/2019","01/29/2019","Actual","ALB",29,6,28,4
"01/31/2019","01/29/2019","Actual","ART",29,8,26,7
"01/31/2019","01/29/2019","Actual","BGM",25,18,25,16
"01/31/2019","01/29/2019","Actual","BUF",34,12,31,10
"01/31/2019","01/29/2019","Actual","ELM",31,19,28,15
"01/31/2019","01/29/2019","Actual","ELZ",25,8,24,6
"01/31/2019","01/29/2019","Actual","FOK",45,22,43,20
"01/31/2019","01/29/2019","Actual","FRG",42,22,40,20
"01/31/2019","01/29/2019","Actual","GFL",22,1,21,0
"01/31/2019","01/29/2019","Actual","HPN",40,20,39,17
"01/31/2019","01/29/2019","Actual","IAG",33,8,31,7
"01/31/2019","01/29/2019","Actual","ISP",43,21,42,19
"01/31/2019","01/29/2019","Actual","ITH",27,17,26,14
"01/31/2019","01/29/2019","Actual","JFK",43,23,42,20
"01/31/2019","01/29/2019","Actual","LGA",44,26,41,21
"01/31/2019","01/29/2019","Actual","MSS",18,1,18,-1
"01/31/2019","01/29/2019","Actual","MSV",27,10,27,8
"01/31/2019","01/29/2019","Actual","NYC",43,26,42,21
"01/31/2019","01/29/2019","Actual","PLB",27,1,25,-1
"01/31/2019","01/29/2019","Actual","POU",32,16,30,14
"01/31/2019","01/29/2019","Actual","ROC",34,16,30,14
"01/31/2019","01/29/2019","Actual","SLK",27,-2,25,-3
"01/31/2019","01/29/2019","Actual","SWF",28,12,28,11
"01/31/2019","01/29/2019","Actual","SYR",29,19,26,16
"01/31/2019","01/29/2019","Actual","UCA",25,11,25,9
"01/31/2019","01/30/2019","Actual","ALB",27,1,26,-1
"01/31/2019","01/30/2019","Actual","ART",20,6,19,5
"01/31/2019","01/30/2019","Actual","BGM",16,-8,14,-9
"01/31/2019","01/30/2019","Actual","BUF",10,-3,8,-4
"01/31/2019","01/30/2019","Actual","ELM",18,-4,14,-6
"01/31/2019","01/30/2019","Actual","ELZ",7,-11,5,-12
"01/31/2019","01/30/2019","Actual","FOK",77,8,65,5
"01/31/2019","01/30/2019","Actual","FRG",35,7,34,4
"01/31/2019","01/30/2019","Actual","GFL",24,0,23,-2
"01/31/2019","01/30/2019","Actual","HPN",33,4,33,1
"01/31/2019","01/30/2019","Actual","IAG",8,-3,6,-4
"01/31/2019","01/30/2019","Actual","ISP",35,8,35,5
"01/31/2019","01/30/2019","Actual","ITH",15,-6,12,-7
"01/31/2019","01/30/2019","Actual","JFK",35,7,35,4
"01/31/2019","01/30/2019","Actual","LGA",36,8,34,5
"01/31/2019","01/30/2019","Actual","MSS",21,-4,20,-5
"01/31/2019","01/30/2019","Actual","MSV",24,-8,22,-9
"01/31/2019","01/30/2019","Actual","NYC",35,7,34,4
"01/31/2019","01/30/2019","Actual","PLB",24,3,24,1
"01/31/2019","01/30/2019","Actual","POU",32,7,30,4
"01/31/2019","01/30/2019","Actual","ROC",14,-1,11,-2
"01/31/2019","01/30/2019","Actual","SLK",18,-4,17,-5
"01/31/2019","01/30/2019","Actual","SWF",28,0,28,-2
"01/31/2019","01/30/2019","Actual","SYR",19,-2,15,-3
"01/31/2019","01/30/2019","Actual","UCA",19,-2,18,-4
"01/31/2019","01/31/2019","Forecast","ALB",12,-1,9,-3
"01/31/2019","01/31/2019","Forecast","ART",10,3,9,2
"01/31/2019","01/31/2019","Forecast","BGM",4,-9,2,-10
"01/31/2019","01/31/2019","Forecast","BUF",4,-1,3,-2
"01/31/2019","01/31/2019","Forecast","ELM",10,-5,7,-6
"01/31/2019","01/31/2019","Forecast","ELZ",2,-11,0,-12
"01/31/2019","01/31/2019","Forecast","FOK",17,4,13,2
"01/31/2019","01/31/2019","Forecast","FRG",16,3,12,1
"01/31/2019","01/31/2019","Forecast","GFL",11,-3,8,-5
"01/31/2019","01/31/2019","Forecast","HPN",14,0,10,-2
"01/31/2019","01/31/2019","Forecast","IAG",3,-4,2,-5
"01/31/2019","01/31/2019","Forecast","ISP",16,4,12,2
"01/31/2019","01/31/2019","Forecast","ITH",6,-8,4,-9
"01/31/2019","01/31/2019","Forecast","JFK",17,4,13,2
"01/31/2019","01/31/2019","Forecast","LGA",17,4,13,2
"01/31/2019","01/31/2019","Forecast","MSS",8,-3,6,-4
"01/31/2019","01/31/2019","Forecast","MSV",7,-11,5,-12
"01/31/2019","01/31/2019","Forecast","NYC",15,3,11,1
"01/31/2019","01/31/2019","Forecast","PLB",10,0,8,-2
"01/31/2019","01/31/2019","Forecast","POU",15,2,11,0
"01/31/2019","01/31/2019","Forecast","ROC",8,-1,6,-2
"01/31/2019","01/31/2019","Forecast","SLK",3,-7,2,-7
"01/31/2019","01/31/2019","Forecast","SWF",12,-6,9,-7
"01/31/2019","01/31/2019","Forecast","SYR",8,-2,6,-4
"01/31/2019","01/31/2019","Forecast","UCA",7,-4,5,-5
"01/31/2019","02/01/2019","Forecast","ALB",16,-2,13,-3
"01/31/2019","02/01/2019","Forecast","ART",13,-1,11,-2
"01/31/2019","02/01/2019","Forecast","BGM",10,-6,8,-7
"01/31/2019","02/01/2019","Forecast","BUF",11,-2,9,-3
"01/31/2019","02/01/2019","Forecast","ELM",17,-3,14,-4
"01/31/2019","02/01/2019","Forecast","ELZ",12,-7,10,-8
"01/31/2019","02/01/2019","Forecast","FOK",22,8,18,7
"01/31/2019","02/01/2019","Forecast","FRG",21,9,17,7
"01/31/2019","02/01/2019","Forecast","GFL",15,-3,12,-4
"01/31/2019","02/01/2019","Forecast","HPN",19,6,16,4
"01/31/2019","02/01/2019","Forecast","IAG",11,-2,9,-3
"01/31/2019","02/01/2019","Forecast","ISP",21,10,17,8
"01/31/2019","02/01/2019","Forecast","ITH",13,-4,10,-5
"01/31/2019","02/01/2019","Forecast","JFK",22,11,19,9
"01/31/2019","02/01/2019","Forecast","LGA",22,11,19,8
"01/31/2019","02/01/2019","Forecast","MSS",12,-2,10,-3
"01/31/2019","02/01/2019","Forecast","MSV",14,-6,11,-7
"01/31/2019","02/01/2019","Forecast","NYC",21,10,18,7
"01/31/2019","02/01/2019","Forecast","PLB",14,1,11,0
"01/31/2019","02/01/2019","Forecast","POU",19,0,15,-1
"01/31/2019","02/01/2019","Forecast","ROC",14,2,11,1
"01/31/2019","02/01/2019","Forecast","SLK",8,-5,6,-6
"01/31/2019","02/01/2019","Forecast","SWF",17,0,14,-1
"01/31/2019","02/01/2019","Forecast","SYR",13,-1,11,-2
"01/31/2019","02/01/2019","Forecast","UCA",12,-5,10,-6
