"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/17/2019","01/14/2019","Actual","ALB",27,8,22,7
"01/17/2019","01/14/2019","Actual","ART",18,-5,17,-5
"01/17/2019","01/14/2019","Actual","BGM",26,6,21,5
"01/17/2019","01/14/2019","Actual","BUF",27,11,24,10
"01/17/2019","01/14/2019","Actual","ELM",33,8,27,7
"01/17/2019","01/14/2019","Actual","ELZ",31,3,25,2
"01/17/2019","01/14/2019","Actual","FOK",33,11,28,10
"01/17/2019","01/14/2019","Actual","FRG",32,25,27,21
"01/17/2019","01/14/2019","Actual","GFL",21,9,18,8
"01/17/2019","01/14/2019","Actual","HPN",31,18,25,16
"01/17/2019","01/14/2019","Actual","IAG",28,11,25,10
"01/17/2019","01/14/2019","Actual","ISP",32,24,28,21
"01/17/2019","01/14/2019","Actual","ITH",27,-1,23,-2
"01/17/2019","01/14/2019","Actual","JFK",32,24,27,22
"01/17/2019","01/14/2019","Actual","LGA",33,22,27,20
"01/17/2019","01/14/2019","Actual","MSS",19,-5,16,-6
"01/17/2019","01/14/2019","Actual","MSV",33,5,26,4
"01/17/2019","01/14/2019","Actual","NYC",32,22,25,19
"01/17/2019","01/14/2019","Actual","PLB",16,-1,14,-2
"01/17/2019","01/14/2019","Actual","POU",28,9,23,8
"01/17/2019","01/14/2019","Actual","ROC",26,17,22,16
"01/17/2019","01/14/2019","Actual","SLK",18,-11,16,-11
"01/17/2019","01/14/2019","Actual","SWF",28,9,24,9
"01/17/2019","01/14/2019","Actual","SYR",20,2,18,2
"01/17/2019","01/14/2019","Actual","UCA",19,0,17,0
"01/17/2019","01/15/2019","Actual","ALB",32,13,28,12
"01/17/2019","01/15/2019","Actual","ART",30,20,30,19
"01/17/2019","01/15/2019","Actual","BGM",25,17,23,14
"01/17/2019","01/15/2019","Actual","BUF",29,23,28,21
"01/17/2019","01/15/2019","Actual","ELM",31,14,27,13
"01/17/2019","01/15/2019","Actual","ELZ",24,15,23,15
"01/17/2019","01/15/2019","Actual","FOK",36,10,30,9
"01/17/2019","01/15/2019","Actual","FRG",35,23,29,20
"01/17/2019","01/15/2019","Actual","GFL",30,6,27,5
"01/17/2019","01/15/2019","Actual","HPN",34,19,28,17
"01/17/2019","01/15/2019","Actual","IAG",31,23,28,21
"01/17/2019","01/15/2019","Actual","ISP",36,20,30,18
"01/17/2019","01/15/2019","Actual","ITH",28,6,26,5
"01/17/2019","01/15/2019","Actual","JFK",35,24,28,21
"01/17/2019","01/15/2019","Actual","LGA",35,26,29,23
"01/17/2019","01/15/2019","Actual","MSS",32,17,31,16
"01/17/2019","01/15/2019","Actual","MSV",30,15,26,14
"01/17/2019","01/15/2019","Actual","NYC",35,25,29,21
"01/17/2019","01/15/2019","Actual","PLB",27,7,25,6
"01/17/2019","01/15/2019","Actual","POU",33,11,27,10
"01/17/2019","01/15/2019","Actual","ROC",31,16,29,15
"01/17/2019","01/15/2019","Actual","SLK",25,7,25,7
"01/17/2019","01/15/2019","Actual","SWF",32,12,27,12
"01/17/2019","01/15/2019","Actual","SYR",30,11,28,11
"01/17/2019","01/15/2019","Actual","UCA",28,13,27,13
"01/17/2019","01/16/2019","Actual","ALB",39,24,32,21
"01/17/2019","01/16/2019","Actual","ART",34,4,32,3
"01/17/2019","01/16/2019","Actual","BGM",31,15,28,13
"01/17/2019","01/16/2019","Actual","BUF",32,15,30,13
"01/17/2019","01/16/2019","Actual","ELM",34,19,31,16
"01/17/2019","01/16/2019","Actual","ELZ",27,12,26,11
"01/17/2019","01/16/2019","Actual","FOK",38,11,32,10
"01/17/2019","01/16/2019","Actual","FRG",38,22,32,20
"01/17/2019","01/16/2019","Actual","GFL",35,17,31,14
"01/17/2019","01/16/2019","Actual","HPN",46,19,35,18
"01/17/2019","01/16/2019","Actual","IAG",32,15,30,13
"01/17/2019","01/16/2019","Actual","ISP",39,20,33,19
"01/17/2019","01/16/2019","Actual","ITH",32,16,29,14
"01/17/2019","01/16/2019","Actual","JFK",39,27,33,25
"01/17/2019","01/16/2019","Actual","LGA",40,31,33,27
"01/17/2019","01/16/2019","Actual","MSS",35,5,32,4
"01/17/2019","01/16/2019","Actual","MSV",33,18,29,16
"01/17/2019","01/16/2019","Actual","NYC",39,30,32,26
"01/17/2019","01/16/2019","Actual","PLB",35,8,30,6
"01/17/2019","01/16/2019","Actual","POU",41,22,33,21
"01/17/2019","01/16/2019","Actual","ROC",35,15,32,13
"01/17/2019","01/16/2019","Actual","SLK",28,0,26,-1
"01/17/2019","01/16/2019","Actual","SWF",37,21,32,20
"01/17/2019","01/16/2019","Actual","SYR",35,17,31,14
"01/17/2019","01/16/2019","Actual","UCA",35,13,31,10
"01/17/2019","01/17/2019","Forecast","ALB",24,10,19,8
"01/17/2019","01/17/2019","Forecast","ART",19,-6,17,-6
"01/17/2019","01/17/2019","Forecast","BGM",23,8,20,7
"01/17/2019","01/17/2019","Forecast","BUF",28,11,26,10
"01/17/2019","01/17/2019","Forecast","ELM",28,11,23,10
"01/17/2019","01/17/2019","Forecast","ELZ",25,10,22,9
"01/17/2019","01/17/2019","Forecast","FOK",31,21,26,18
"01/17/2019","01/17/2019","Forecast","FRG",33,25,27,20
"01/17/2019","01/17/2019","Forecast","GFL",21,6,16,4
"01/17/2019","01/17/2019","Forecast","HPN",29,21,25,17
"01/17/2019","01/17/2019","Forecast","IAG",26,9,24,8
"01/17/2019","01/17/2019","Forecast","ISP",33,24,27,19
"01/17/2019","01/17/2019","Forecast","ITH",24,4,21,3
"01/17/2019","01/17/2019","Forecast","JFK",34,25,29,20
"01/17/2019","01/17/2019","Forecast","LGA",34,26,29,21
"01/17/2019","01/17/2019","Forecast","MSS",11,-7,9,-7
"01/17/2019","01/17/2019","Forecast","MSV",26,11,20,10
"01/17/2019","01/17/2019","Forecast","NYC",34,25,28,20
"01/17/2019","01/17/2019","Forecast","PLB",13,0,10,-1
"01/17/2019","01/17/2019","Forecast","POU",30,19,23,15
"01/17/2019","01/17/2019","Forecast","ROC",26,9,23,8
