"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/30/2019","01/27/2019","Actual","ALB",39,11,34,10
"01/30/2019","01/27/2019","Actual","ART",29,9,28,7
"01/30/2019","01/27/2019","Actual","BGM",30,12,28,11
"01/30/2019","01/27/2019","Actual","BUF",28,9,27,7
"01/30/2019","01/27/2019","Actual","ELM",33,16,29,15
"01/30/2019","01/27/2019","Actual","ELZ",24,11,24,9
"01/30/2019","01/27/2019","Actual","FOK",47,15,40,14
"01/30/2019","01/27/2019","Actual","FRG",46,24,40,22
"01/30/2019","01/27/2019","Actual","GFL",36,9,33,8
"01/30/2019","01/27/2019","Actual","HPN",44,22,38,21
"01/30/2019","01/27/2019","Actual","IAG",29,8,28,6
"01/30/2019","01/27/2019","Actual","ISP",45,24,40,22
"01/30/2019","01/27/2019","Actual","ITH",30,11,29,11
"01/30/2019","01/27/2019","Actual","JFK",45,30,40,27
"01/30/2019","01/27/2019","Actual","LGA",49,30,40,27
"01/30/2019","01/27/2019","Actual","MSS",31,1,29,1
"01/30/2019","01/27/2019","Actual","MSV",34,15,31,14
"01/30/2019","01/27/2019","Actual","NYC",48,33,39,28
"01/30/2019","01/27/2019","Actual","PLB",31,5,29,4
"01/30/2019","01/27/2019","Actual","POU",48,19,39,17
"01/30/2019","01/27/2019","Actual","ROC",29,14,29,12
"01/30/2019","01/27/2019","Actual","SLK",26,-8,24,-9
"01/30/2019","01/27/2019","Actual","SWF",43,18,36,17
"01/30/2019","01/27/2019","Actual","SYR",31,13,28,11
"01/30/2019","01/27/2019","Actual","UCA",32,16,30,14
"01/30/2019","01/28/2019","Actual","ALB",22,9,18,7
"01/30/2019","01/28/2019","Actual","ART",7,-2,5,-3
"01/30/2019","01/28/2019","Actual","BGM",20,5,16,4
"01/30/2019","01/28/2019","Actual","BUF",32,9,27,7
"01/30/2019","01/28/2019","Actual","ELM",26,2,21,1
"01/30/2019","01/28/2019","Actual","ELZ",22,3,19,2
"01/30/2019","01/28/2019","Actual","FOK",40,15,35,13
"01/30/2019","01/28/2019","Actual","FRG",40,23,34,20
"01/30/2019","01/28/2019","Actual","GFL",20,0,17,0
"01/30/2019","01/28/2019","Actual","HPN",35,20,29,17
"01/30/2019","01/28/2019","Actual","IAG",24,5,21,4
"01/30/2019","01/28/2019","Actual","ISP",40,21,35,19
"01/30/2019","01/28/2019","Actual","ITH",24,-1,20,-2
"01/30/2019","01/28/2019","Actual","JFK",39,25,33,21
"01/30/2019","01/28/2019","Actual","LGA",39,25,33,21
"01/30/2019","01/28/2019","Actual","MSS",7,-18,5,-18
"01/30/2019","01/28/2019","Actual","MSV",26,9,21,8
"01/30/2019","01/28/2019","Actual","NYC",38,25,32,21
"01/30/2019","01/28/2019","Actual","PLB",15,-3,12,-4
"01/30/2019","01/28/2019","Actual","POU",37,19,30,16
"01/30/2019","01/28/2019","Actual","ROC",28,8,23,7
"01/30/2019","01/28/2019","Actual","SLK",8,-6,6,-7
"01/30/2019","01/28/2019","Actual","SWF",30,18,27,16
"01/30/2019","01/28/2019","Actual","SYR",18,9,15,7
"01/30/2019","01/28/2019","Actual","UCA",18,8,14,7
"01/30/2019","01/29/2019","Actual","ALB",29,6,28,4
"01/30/2019","01/29/2019","Actual","ART",29,8,26,7
"01/30/2019","01/29/2019","Actual","BGM",25,18,25,16
"01/30/2019","01/29/2019","Actual","BUF",34,12,31,10
"01/30/2019","01/29/2019","Actual","ELM",31,19,28,15
"01/30/2019","01/29/2019","Actual","ELZ",25,8,24,6
"01/30/2019","01/29/2019","Actual","FOK",45,22,43,20
"01/30/2019","01/29/2019","Actual","FRG",42,22,40,20
