"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/21/2019","01/18/2019","Actual","ALB",34,21,31,17
"01/21/2019","01/18/2019","Actual","ART",30,17,29,15
"01/21/2019","01/18/2019","Actual","BGM",30,19,28,18
"01/21/2019","01/18/2019","Actual","BUF",32,22,32,20
"01/21/2019","01/18/2019","Actual","ELM",36,26,32,24
"01/21/2019","01/18/2019","Actual","ELZ",29,23,29,22
"01/21/2019","01/18/2019","Actual","FOK",40,27,37,25
"01/21/2019","01/18/2019","Actual","FRG",40,28,37,23
"01/21/2019","01/18/2019","Actual","GFL",33,17,30,14
"01/21/2019","01/18/2019","Actual","HPN",36,26,34,22
"01/21/2019","01/18/2019","Actual","IAG",32,19,30,17
"01/21/2019","01/18/2019","Actual","ISP",41,29,38,25
"01/21/2019","01/18/2019","Actual","ITH",32,23,30,22
"01/21/2019","01/18/2019","Actual","JFK",39,28,37,26
"01/21/2019","01/18/2019","Actual","LGA",40,29,37,26
"01/21/2019","01/18/2019","Actual","MSS",20,8,19,7
"01/21/2019","01/18/2019","Actual","MSV",32,18,30,17
"01/21/2019","01/18/2019","Actual","NYC",39,29,36,26
"01/21/2019","01/18/2019","Actual","PLB",29,12,27,10
"01/21/2019","01/18/2019","Actual","POU",37,25,34,23
"01/21/2019","01/18/2019","Actual","ROC",33,24,32,22
"01/21/2019","01/18/2019","Actual","SLK",25,7,24,6
"01/21/2019","01/18/2019","Actual","SWF",36,23,34,22
"01/21/2019","01/18/2019","Actual","SYR",34,21,32,19
"01/21/2019","01/18/2019","Actual","UCA",31,19,29,17
"01/21/2019","01/19/2019","Actual","ALB",31,8,28,7
"01/21/2019","01/19/2019","Actual","ART",13,-4,12,-5
"01/21/2019","01/19/2019","Actual","BGM",25,22,23,21
"01/21/2019","01/19/2019","Actual","BUF",22,13,21,12
"01/21/2019","01/19/2019","Actual","ELM",31,20,27,19
"01/21/2019","01/19/2019","Actual","ELZ",21,15,21,15
"01/21/2019","01/19/2019","Actual","FOK",38,19,35,18
"01/21/2019","01/19/2019","Actual","FRG",38,31,35,28
"01/21/2019","01/19/2019","Actual","GFL",27,4,24,3
"01/21/2019","01/19/2019","Actual","HPN",34,25,32,23
"01/21/2019","01/19/2019","Actual","IAG",23,12,21,11
"01/21/2019","01/19/2019","Actual","ISP",38,29,35,27
"01/21/2019","01/19/2019","Actual","ITH",27,17,25,16
"01/21/2019","01/19/2019","Actual","JFK",39,30,37,27
"01/21/2019","01/19/2019","Actual","LGA",37,33,33,29
"01/21/2019","01/19/2019","Actual","MSS",10,-6,8,-7
"01/21/2019","01/19/2019","Actual","MSV",29,19,26,18
"01/21/2019","01/19/2019","Actual","NYC",37,32,33,28
"01/21/2019","01/19/2019","Actual","PLB",15,-8,14,-9
"01/21/2019","01/19/2019","Actual","POU",35,21,29,19
"01/21/2019","01/19/2019","Actual","ROC",26,16,24,15
"01/21/2019","01/19/2019","Actual","SLK",14,-3,13,-4
"01/21/2019","01/19/2019","Actual","SWF",32,19,29,19
"01/21/2019","01/19/2019","Actual","SYR",26,13,25,11
"01/21/2019","01/19/2019","Actual","UCA",26,14,24,13
"01/21/2019","01/20/2019","Actual","ALB",21,0,20,-1
"01/21/2019","01/20/2019","Actual","ART",3,-6,2,-7
"01/21/2019","01/20/2019","Actual","BGM",27,-2,27,-3
