"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/12/2019","01/13/2019","Forecast","BGM",21,11,18,10
"01/12/2019","01/13/2019","Forecast","BUF",22,16,20,15
"01/12/2019","01/13/2019","Forecast","ELM",25,15,21,13
"01/12/2019","01/13/2019","Forecast","ELZ",22,13,19,11
"01/12/2019","01/13/2019","Forecast","FOK",31,20,25,18
"01/12/2019","01/13/2019","Forecast","FRG",31,25,25,21
"01/12/2019","01/13/2019","Forecast","GFL",19,5,16,4
"01/12/2019","01/13/2019","Forecast","HPN",29,22,23,18
"01/12/2019","01/13/2019","Forecast","IAG",22,15,20,14
"01/12/2019","01/13/2019","Forecast","ISP",31,24,25,21
"01/12/2019","01/13/2019","Forecast","ITH",20,10,17,9
"01/12/2019","01/13/2019","Forecast","JFK",32,27,26,23
"01/12/2019","01/13/2019","Forecast","LGA",31,28,26,23
"01/12/2019","01/13/2019","Forecast","MSS",10,-6,8,-6
"01/12/2019","01/13/2019","Forecast","MSV",26,15,21,13
"01/12/2019","01/13/2019","Forecast","NYC",31,25,25,21
"01/12/2019","01/13/2019","Forecast","PLB",11,-3,9,-4
"01/12/2019","01/13/2019","Forecast","POU",27,18,21,15
"01/12/2019","01/13/2019","Forecast","ROC",21,14,19,13
"01/12/2019","01/13/2019","Forecast","SLK",13,-8,11,-8
"01/12/2019","01/13/2019","Forecast","SWF",27,19,21,16
"01/12/2019","01/13/2019","Forecast","SYR",18,4,16,3
"01/12/2019","01/13/2019","Forecast","UCA",18,2,15,1
