"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/10/2019","01/07/2019","Actual","ALB",27,15,21,12
"01/10/2019","01/07/2019","Actual","ART",37,8,30,7
"01/10/2019","01/07/2019","Actual","BGM",27,10,22,9
"01/10/2019","01/07/2019","Actual","BUF",42,21,38,19
"01/10/2019","01/07/2019","Actual","ELM",32,20,28,18
"01/10/2019","01/07/2019","Actual","ELZ",29,15,27,14
"01/10/2019","01/07/2019","Actual","FOK",33,22,28,18
"01/10/2019","01/07/2019","Actual","FRG",32,23,28,18
"01/10/2019","01/07/2019","Actual","GFL",21,11,17,9
"01/10/2019","01/07/2019","Actual","HPN",29,20,24,16
"01/10/2019","01/07/2019","Actual","IAG",39,20,36,18
"01/10/2019","01/07/2019","Actual","ISP",32,22,28,19
"01/10/2019","01/07/2019","Actual","ITH",29,10,25,9
"01/10/2019","01/07/2019","Actual","JFK",34,25,29,21
"01/10/2019","01/07/2019","Actual","LGA",34,26,28,21
"01/10/2019","01/07/2019","Actual","MSS",14,-1,13,-1
"01/10/2019","01/07/2019","Actual","MSV",27,13,21,11
"01/10/2019","01/07/2019","Actual","NYC",33,25,27,21
"01/10/2019","01/07/2019","Actual","PLB",18,5,15,4
"01/10/2019","01/07/2019","Actual","POU",26,18,21,15
"01/10/2019","01/07/2019","Actual","ROC",37,20,32,18
"01/10/2019","01/07/2019","Actual","SLK",16,-13,14,-13
"01/10/2019","01/07/2019","Actual","SWF",28,18,22,16
"01/10/2019","01/07/2019","Actual","SYR",33,11,28,10
"01/10/2019","01/07/2019","Actual","UCA",21,8,19,7
"01/10/2019","01/08/2019","Actual","ALB",41,28,38,22
"01/10/2019","01/08/2019","Actual","ART",42,33,39,31
"01/10/2019","01/08/2019","Actual","BGM",39,25,38,23
"01/10/2019","01/08/2019","Actual","BUF",47,39,45,38
"01/10/2019","01/08/2019","Actual","ELM",45,31,42,29
"01/10/2019","01/08/2019","Actual","ELZ",44,29,42,28
"01/10/2019","01/08/2019","Actual","FOK",49,35,48,30
"01/10/2019","01/08/2019","Actual","FRG",46,34,45,30
"01/10/2019","01/08/2019","Actual","GFL",37,19,35,17
"01/10/2019","01/08/2019","Actual","HPN",41,30,41,26
"01/10/2019","01/08/2019","Actual","IAG",46,37,44,36
"01/10/2019","01/08/2019","Actual","ISP",48,34,47,30
"01/10/2019","01/08/2019","Actual","ITH",41,28,40,26
"01/10/2019","01/08/2019","Actual","JFK",46,35,46,32
"01/10/2019","01/08/2019","Actual","LGA",46,35,44,30
"01/10/2019","01/08/2019","Actual","MSS",40,14,38,13
"01/10/2019","01/08/2019","Actual","MSV",34,22,33,20
"01/10/2019","01/08/2019","Actual","NYC",45,34,43,29
"01/10/2019","01/08/2019","Actual","PLB",34,21,33,18
"01/10/2019","01/08/2019","Actual","POU",35,28,35,23
"01/10/2019","01/08/2019","Actual","ROC",46,36,43,34
"01/10/2019","01/08/2019","Actual","SLK",34,18,34,16
"01/10/2019","01/08/2019","Actual","SWF",36,27,36,23
"01/10/2019","01/08/2019","Actual","SYR",42,31,37,28
"01/10/2019","01/08/2019","Actual","UCA",38,24,37,23
"01/10/2019","01/09/2019","Actual","ALB",40,33,37,29
"01/10/2019","01/09/2019","Actual","ART",36,28,36,26
"01/10/2019","01/09/2019","Actual","BGM",36,22,36,21
"01/10/2019","01/09/2019","Actual","BUF",37,24,36,22
"01/10/2019","01/09/2019","Actual","ELM",40,27,39,24
"01/10/2019","01/09/2019","Actual","ELZ",34,21,34,20
"01/10/2019","01/09/2019","Actual","FOK",47,34,43,29
"01/10/2019","01/09/2019","Actual","FRG",46,34,43,29
"01/10/2019","01/09/2019","Actual","GFL",40,32,36,28
"01/10/2019","01/09/2019","Actual","HPN",43,32,39,27
"01/10/2019","01/09/2019","Actual","IAG",36,25,35,23
"01/10/2019","01/09/2019","Actual","ISP",47,34,43,29
"01/10/2019","01/09/2019","Actual","ITH",38,25,38,24
"01/10/2019","01/09/2019","Actual","JFK",46,35,43,29
"01/10/2019","01/09/2019","Actual","LGA",46,36,43,29
"01/10/2019","01/09/2019","Actual","MSS",36,30,34,30
"01/10/2019","01/09/2019","Actual","MSV",36,25,36,23
"01/10/2019","01/09/2019","Actual","NYC",44,34,42,28
"01/10/2019","01/09/2019","Actual","PLB",34,26,33,25
"01/10/2019","01/09/2019","Actual","POU",43,33,38,28
"01/10/2019","01/09/2019","Actual","ROC",43,27,42,26
"01/10/2019","01/09/2019","Actual","SLK",33,25,33,24
"01/10/2019","01/09/2019","Actual","SWF",43,32,38,28
"01/10/2019","01/09/2019","Actual","SYR",40,26,40,25
"01/10/2019","01/09/2019","Actual","UCA",37,27,37,26
"01/10/2019","01/10/2019","Forecast","ALB",32,22,28,18
"01/10/2019","01/10/2019","Forecast","ART",28,10,26,8
"01/10/2019","01/10/2019","Forecast","BGM",22,16,21,14
"01/10/2019","01/10/2019","Forecast","BUF",23,19,22,17
"01/10/2019","01/10/2019","Forecast","ELM",27,19,24,16
"01/10/2019","01/10/2019","Forecast","ELZ",21,15,20,13
"01/10/2019","01/10/2019","Forecast","FOK",37,26,30,23
"01/10/2019","01/10/2019","Forecast","FRG",36,28,29,24
"01/10/2019","01/10/2019","Forecast","GFL",33,17,28,14
"01/10/2019","01/10/2019","Forecast","HPN",33,26,29,22
"01/10/2019","01/10/2019","Forecast","IAG",24,19,22,17
"01/10/2019","01/10/2019","Forecast","ISP",36,28,30,24
"01/10/2019","01/10/2019","Forecast","ITH",25,16,23,14
"01/10/2019","01/10/2019","Forecast","JFK",36,29,30,24
"01/10/2019","01/10/2019","Forecast","LGA",35,30,29,25
"01/10/2019","01/10/2019","Forecast","MSS",30,8,29,7
"01/10/2019","01/10/2019","Forecast","MSV",24,18,23,16
"01/10/2019","01/10/2019","Forecast","NYC",34,29,28,24
"01/10/2019","01/10/2019","Forecast","PLB",28,11,26,9
"01/10/2019","01/10/2019","Forecast","POU",32,25,28,21
"01/10/2019","01/10/2019","Forecast","ROC",25,18,24,16
"01/10/2019","01/10/2019","Forecast","SLK",25,5,24,4
"01/10/2019","01/10/2019","Forecast","SWF",30,24,28,20
"01/10/2019","01/10/2019","Forecast","SYR",27,15,26,14
"01/10/2019","01/10/2019","Forecast","UCA",27,13,26,12
"01/10/2019","01/11/2019","Forecast","ALB",21,14,18,11
"01/10/2019","01/11/2019","Forecast","ART",11,3,9,2
"01/10/2019","01/11/2019","Forecast","BGM",15,12,13,10
"01/10/2019","01/11/2019","Forecast","BUF",20,15,17,13
"01/10/2019","01/11/2019","Forecast","ELM",23,16,18,13
"01/10/2019","01/11/2019","Forecast","ELZ",19,12,15,10
"01/10/2019","01/11/2019","Forecast","FOK",31,20,25,18
"01/10/2019","01/11/2019","Forecast","FRG",30,23,24,20
"01/10/2019","01/11/2019","Forecast","GFL",17,9,13,7
"01/10/2019","01/11/2019","Forecast","HPN",28,21,22,18
"01/10/2019","01/11/2019","Forecast","IAG",19,14,17,12
"01/10/2019","01/11/2019","Forecast","ISP",31,22,25,19
"01/10/2019","01/11/2019","Forecast","ITH",17,13,14,11
"01/10/2019","01/11/2019","Forecast","JFK",31,25,25,21
"01/10/2019","01/11/2019","Forecast","LGA",30,26,25,21
"01/10/2019","01/11/2019","Forecast","MSS",7,-1,6,-2
"01/10/2019","01/11/2019","Forecast","MSV",19,13,15,11
"01/10/2019","01/11/2019","Forecast","NYC",30,25,24,20
"01/10/2019","01/11/2019","Forecast","PLB",10,2,8,1
"01/10/2019","01/11/2019","Forecast","POU",26,19,20,15
"01/10/2019","01/11/2019","Forecast","ROC",20,14,17,12
"01/10/2019","01/11/2019","Forecast","SLK",4,-6,3,-6
"01/10/2019","01/11/2019","Forecast","SWF",26,20,20,16
"01/10/2019","01/11/2019","Forecast","SYR",15,11,13,10
"01/10/2019","01/11/2019","Forecast","UCA",12,7,11,6
