"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/24/2019","01/22/2019","Actual","FRG",29,12,22,9
"01/24/2019","01/22/2019","Actual","GFL",12,-18,9,-18
"01/24/2019","01/22/2019","Actual","HPN",26,11,20,9
"01/24/2019","01/22/2019","Actual","IAG",31,-1,25,-2
"01/24/2019","01/22/2019","Actual","ISP",28,13,22,10
"01/24/2019","01/22/2019","Actual","ITH",20,7,17,6
"01/24/2019","01/22/2019","Actual","JFK",31,14,25,11
"01/24/2019","01/22/2019","Actual","LGA",31,14,23,11
"01/24/2019","01/22/2019","Actual","MSS",9,-15,7,-15
"01/24/2019","01/22/2019","Actual","MSV",19,2,17,1
"01/24/2019","01/22/2019","Actual","NYC",30,13,23,10
"01/24/2019","01/22/2019","Actual","PLB",11,-9,9,-10
"01/24/2019","01/22/2019","Actual","POU",28,-3,22,-4
"01/24/2019","01/22/2019","Actual","ROC",28,5,23,5
"01/24/2019","01/22/2019","Actual","SLK",10,-27,8,-27
"01/24/2019","01/22/2019","Actual","SWF",25,7,21,6
"01/24/2019","01/22/2019","Actual","SYR",21,-4,17,-5
"01/24/2019","01/22/2019","Actual","UCA",14,-12,12,-12
"01/24/2019","01/23/2019","Actual","ALB",39,9,36,7
"01/24/2019","01/23/2019","Actual","ART",44,27,43,22
"01/24/2019","01/23/2019","Actual","BGM",40,19,39,16
"01/24/2019","01/23/2019","Actual","BUF",46,31,44,26
"01/24/2019","01/23/2019","Actual","ELM",43,24,41,19
"01/24/2019","01/23/2019","Actual","ELZ",40,20,40,16
"01/24/2019","01/23/2019","Actual","FOK",47,12,45,11
"01/24/2019","01/23/2019","Actual","FRG",47,22,45,19
"01/24/2019","01/23/2019","Actual","GFL",35,4,34,3
"01/24/2019","01/23/2019","Actual","HPN",44,24,42,20
"01/24/2019","01/23/2019","Actual","IAG",45,31,43,26
"01/24/2019","01/23/2019","Actual","ISP",45,20,44,18
"01/24/2019","01/23/2019","Actual","ITH",42,21,41,18
"01/24/2019","01/23/2019","Actual","JFK",45,29,44,25
"01/24/2019","01/23/2019","Actual","LGA",45,30,43,24
"01/24/2019","01/23/2019","Actual","MSS",44,10,43,8
"01/24/2019","01/23/2019","Actual","MSV",33,11,33,10
"01/24/2019","01/23/2019","Actual","NYC",52,31,48,24
"01/24/2019","01/23/2019","Actual","PLB",33,12,32,10
"01/24/2019","01/23/2019","Actual","POU",38,14,34,13
"01/24/2019","01/23/2019","Actual","ROC",46,29,44,23
"01/24/2019","01/23/2019","Actual","SLK",38,12,38,11
"01/24/2019","01/23/2019","Actual","SWF",43,14,40,13
"01/24/2019","01/23/2019","Actual","SYR",44,24,41,20
"01/24/2019","01/23/2019","Actual","UCA",41,14,40,12
"01/24/2019","01/24/2019","Forecast","ALB",48,29,46,26
"01/24/2019","01/24/2019","Forecast","ART",45,20,44,19
"01/24/2019","01/24/2019","Forecast","BGM",44,23,43,21
"01/24/2019","01/24/2019","Forecast","BUF",40,26,40,24
"01/24/2019","01/24/2019","Forecast","ELM",45,25,43,23
"01/24/2019","01/24/2019","Forecast","ELZ",43,21,43,20
"01/24/2019","01/24/2019","Forecast","FOK",55,32,52,30
"01/24/2019","01/24/2019","Forecast","FRG",53,34,52,31
"01/24/2019","01/24/2019","Forecast","GFL",43,27,43,24
"01/24/2019","01/24/2019","Forecast","HPN",54,32,53,29
"01/24/2019","01/24/2019","Forecast","IAG",40,24,40,23
"01/24/2019","01/24/2019","Forecast","ISP",54,33,52,30
"01/24/2019","01/24/2019","Forecast","ITH",42,23,42,21
"01/24/2019","01/24/2019","Forecast","JFK",54,35,52,32
"01/24/2019","01/24/2019","Forecast","LGA",54,37,53,32
"01/24/2019","01/24/2019","Forecast","MSS",44,22,43,20
"01/24/2019","01/24/2019","Forecast","MSV",46,24,45,22
"01/24/2019","01/24/2019","Forecast","NYC",55,36,54,32
"01/24/2019","01/24/2019","Forecast","PLB",39,24,38,22
"01/24/2019","01/24/2019","Forecast","POU",49,30,47,27
"01/24/2019","01/24/2019","Forecast","ROC",45,26,43,24
"01/24/2019","01/24/2019","Forecast","SLK",41,18,41,17
"01/24/2019","01/24/2019","Forecast","SWF",49,30,48,27
"01/24/2019","01/24/2019","Forecast","SYR",45,26,43,24
"01/24/2019","01/24/2019","Forecast","UCA",42,24,42,23
"01/24/2019","01/25/2019","Forecast","ALB",31,19,26,16
"01/24/2019","01/25/2019","Forecast","ART",23,10,22,9
"01/24/2019","01/25/2019","Forecast","BGM",23,10,21,8
"01/24/2019","01/25/2019","Forecast","BUF",26,13,24,11
"01/24/2019","01/25/2019","Forecast","ELM",25,11,23,9
"01/24/2019","01/25/2019","Forecast","ELZ",21,6,19,5
"01/24/2019","01/25/2019","Forecast","FOK",37,22,32,19
"01/24/2019","01/25/2019","Forecast","FRG",36,23,31,20
"01/24/2019","01/25/2019","Forecast","GFL",27,15,24,13
"01/24/2019","01/25/2019","Forecast","HPN",33,22,28,18
"01/24/2019","01/25/2019","Forecast","IAG",25,12,23,10
"01/24/2019","01/25/2019","Forecast","ISP",36,24,31,20
"01/24/2019","01/25/2019","Forecast","ITH",23,11,21,9
"01/24/2019","01/25/2019","Forecast","JFK",36,25,31,21
"01/24/2019","01/25/2019","Forecast","LGA",36,26,31,21
"01/24/2019","01/25/2019","Forecast","MSS",22,4,20,3
"01/24/2019","01/25/2019","Forecast","MSV",24,12,22,10
"01/24/2019","01/25/2019","Forecast","NYC",35,26,30,21
"01/24/2019","01/25/2019","Forecast","PLB",25,9,23,7
"01/24/2019","01/25/2019","Forecast","POU",31,19,26,16
"01/24/2019","01/25/2019","Forecast","ROC",25,15,23,13
"01/24/2019","01/25/2019","Forecast","SLK",18,4,17,3
"01/24/2019","01/25/2019","Forecast","SWF",30,19,26,16
"01/24/2019","01/25/2019","Forecast","SYR",25,14,23,12
"01/24/2019","01/25/2019","Forecast","UCA",23,12,22,11
