"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/18/2019","01/15/2019","Actual","ALB",32,13,28,12
"01/18/2019","01/15/2019","Actual","ART",30,20,30,19
"01/18/2019","01/15/2019","Actual","BGM",25,17,23,14
"01/18/2019","01/15/2019","Actual","BUF",29,23,28,21
"01/18/2019","01/15/2019","Actual","ELM",31,14,27,13
"01/18/2019","01/15/2019","Actual","ELZ",24,15,23,15
"01/18/2019","01/15/2019","Actual","FOK",36,10,30,9
"01/18/2019","01/15/2019","Actual","FRG",35,23,29,20
"01/18/2019","01/15/2019","Actual","GFL",30,6,27,5
"01/18/2019","01/15/2019","Actual","HPN",34,19,28,17
"01/18/2019","01/15/2019","Actual","IAG",31,23,28,21
"01/18/2019","01/15/2019","Actual","ISP",36,20,30,18
"01/18/2019","01/15/2019","Actual","ITH",28,6,26,5
"01/18/2019","01/15/2019","Actual","JFK",35,24,28,21
"01/18/2019","01/15/2019","Actual","LGA",35,26,29,23
"01/18/2019","01/15/2019","Actual","MSS",32,17,31,16
"01/18/2019","01/15/2019","Actual","MSV",30,15,26,14
"01/18/2019","01/15/2019","Actual","NYC",35,25,29,21
"01/18/2019","01/15/2019","Actual","PLB",27,7,25,6
"01/18/2019","01/15/2019","Actual","POU",33,11,27,10
"01/18/2019","01/15/2019","Actual","ROC",31,16,29,15
"01/18/2019","01/15/2019","Actual","SLK",25,7,25,7
"01/18/2019","01/15/2019","Actual","SWF",32,12,27,12
"01/18/2019","01/15/2019","Actual","SYR",30,11,28,11
"01/18/2019","01/15/2019","Actual","UCA",28,13,27,13
"01/18/2019","01/16/2019","Actual","ALB",39,24,32,21
"01/18/2019","01/16/2019","Actual","ART",34,4,32,3
"01/18/2019","01/16/2019","Actual","BGM",31,15,28,13
"01/18/2019","01/16/2019","Actual","BUF",32,15,30,13
"01/18/2019","01/16/2019","Actual","ELM",34,19,31,16
"01/18/2019","01/16/2019","Actual","ELZ",27,12,26,11
"01/18/2019","01/16/2019","Actual","FOK",38,11,32,10
"01/18/2019","01/16/2019","Actual","FRG",38,22,32,20
"01/18/2019","01/16/2019","Actual","GFL",35,17,31,14
"01/18/2019","01/16/2019","Actual","HPN",46,19,35,18
"01/18/2019","01/16/2019","Actual","IAG",32,15,30,13
"01/18/2019","01/16/2019","Actual","ISP",39,20,33,19
"01/18/2019","01/16/2019","Actual","ITH",32,16,29,14
"01/18/2019","01/16/2019","Actual","JFK",39,27,33,25
"01/18/2019","01/16/2019","Actual","LGA",40,31,33,27
"01/18/2019","01/16/2019","Actual","MSS",35,5,32,4
