"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/23/2019","01/20/2019","Actual","ALB",21,0,20,-1
"01/23/2019","01/20/2019","Actual","ART",3,-6,2,-7
"01/23/2019","01/20/2019","Actual","BGM",27,-2,27,-3
"01/23/2019","01/20/2019","Actual","BUF",13,-2,12,-3
"01/23/2019","01/20/2019","Actual","ELM",21,2,20,0
"01/23/2019","01/20/2019","Actual","ELZ",14,-3,14,-4
"01/23/2019","01/20/2019","Actual","FOK",52,15,51,13
"01/23/2019","01/20/2019","Actual","FRG",50,14,50,11
"01/23/2019","01/20/2019","Actual","GFL",14,1,13,-1
"01/23/2019","01/20/2019","Actual","HPN",36,12,36,10
"01/23/2019","01/20/2019","Actual","IAG",12,-1,11,-2
"01/23/2019","01/20/2019","Actual","ISP",51,15,51,12
"01/23/2019","01/20/2019","Actual","ITH",21,0,21,-1
"01/23/2019","01/20/2019","Actual","JFK",50,15,50,12
"01/23/2019","01/20/2019","Actual","LGA",39,16,39,14
"01/23/2019","01/20/2019","Actual","MSS",4,-5,3,-6
"01/23/2019","01/20/2019","Actual","MSV",32,3,32,2
"01/23/2019","01/20/2019","Actual","NYC",42,15,41,12
"01/23/2019","01/20/2019","Actual","PLB",3,-6,2,-7
"01/23/2019","01/20/2019","Actual","POU",31,10,29,8
"01/23/2019","01/20/2019","Actual","ROC",20,1,19,0
"01/23/2019","01/20/2019","Actual","SLK",8,-10,7,-11
"01/23/2019","01/20/2019","Actual","SWF",32,7,30,6
"01/23/2019","01/20/2019","Actual","SYR",19,-3,18,-4
"01/23/2019","01/20/2019","Actual","UCA",19,-5,18,-6
"01/23/2019","01/21/2019","Actual","ALB",5,-7,3,-8
"01/23/2019","01/21/2019","Actual","ART",3,-10,1,-11
"01/23/2019","01/21/2019","Actual","BGM",5,-8,4,-9
"01/23/2019","01/21/2019","Actual","BUF",7,-4,5,-5
"01/23/2019","01/21/2019","Actual","ELM",8,-4,5,-5
"01/23/2019","01/21/2019","Actual","ELZ",2,-9,1,-9
"01/23/2019","01/21/2019","Actual","FOK",15,7,12,6
"01/23/2019","01/21/2019","Actual","FRG",15,5,11,3
"01/23/2019","01/21/2019","Actual","GFL",3,-8,1,-9
"01/23/2019","01/21/2019","Actual","HPN",12,2,9,0
"01/23/2019","01/21/2019","Actual","IAG",8,-3,6,-4
"01/23/2019","01/21/2019","Actual","ISP",14,6,11,4
"01/23/2019","01/21/2019","Actual","ITH",8,-5,7,-6
"01/23/2019","01/21/2019","Actual","JFK",15,5,12,3
"01/23/2019","01/21/2019","Actual","LGA",16,6,13,4
"01/23/2019","01/21/2019","Actual","MSS",-1,-9,-3,-10
"01/23/2019","01/21/2019","Actual","MSV",4,-6,3,-7
"01/23/2019","01/21/2019","Actual","NYC",14,4,11,2
"01/23/2019","01/21/2019","Actual","PLB",1,-11,-1,-12
"01/23/2019","01/21/2019","Actual","POU",15,3,12,1
"01/23/2019","01/21/2019","Actual","ROC",10,-2,9,-3
"01/23/2019","01/21/2019","Actual","SLK",-9,-16,-10,-16
"01/23/2019","01/21/2019","Actual","SWF",10,0,8,-1
"01/23/2019","01/21/2019","Actual","SYR",7,-6,6,-7
"01/23/2019","01/21/2019","Actual","UCA",2,-10,1,-11
"01/23/2019","01/22/2019","Actual","ALB",18,1,14,-1
"01/23/2019","01/22/2019","Actual","ART",27,-29,21,-29
"01/23/2019","01/22/2019","Actual","BGM",18,4,15,3
"01/23/2019","01/22/2019","Actual","BUF",32,2,26,1
"01/23/2019","01/22/2019","Actual","ELM",24,-12,19,-12
"01/23/2019","01/22/2019","Actual","ELZ",24,-2,19,-2
"01/23/2019","01/22/2019","Actual","FOK",27,11,21,9
"01/23/2019","01/22/2019","Actual","FRG",29,12,22,9
"01/23/2019","01/22/2019","Actual","GFL",12,-18,9,-18
"01/23/2019","01/22/2019","Actual","HPN",26,11,20,9
"01/23/2019","01/22/2019","Actual","IAG",31,-1,25,-2
"01/23/2019","01/22/2019","Actual","ISP",28,13,22,10
"01/23/2019","01/22/2019","Actual","ITH",20,7,17,6
"01/23/2019","01/22/2019","Actual","JFK",31,14,25,11
"01/23/2019","01/22/2019","Actual","LGA",31,14,23,11
"01/23/2019","01/22/2019","Actual","MSS",9,-15,7,-15
"01/23/2019","01/22/2019","Actual","MSV",19,2,17,1
"01/23/2019","01/22/2019","Actual","NYC",30,13,23,10
"01/23/2019","01/22/2019","Actual","PLB",11,-9,9,-10
"01/23/2019","01/22/2019","Actual","POU",28,-3,22,-4
"01/23/2019","01/22/2019","Actual","ROC",28,5,23,5
"01/23/2019","01/22/2019","Actual","SLK",10,-27,8,-27
"01/23/2019","01/22/2019","Actual","SWF",25,7,21,6
"01/23/2019","01/22/2019","Actual","SYR",21,-4,17,-5
"01/23/2019","01/22/2019","Actual","UCA",14,-12,12,-12
"01/23/2019","01/23/2019","Forecast","ALB",43,9,40,7
"01/23/2019","01/23/2019","Forecast","ART",41,27,40,22
"01/23/2019","01/23/2019","Forecast","BGM",41,19,40,16
"01/23/2019","01/23/2019","Forecast","BUF",44,31,42,26
"01/23/2019","01/23/2019","Forecast","ELM",44,24,42,19
"01/23/2019","01/23/2019","Forecast","ELZ",40,20,39,16
"01/23/2019","01/23/2019","Forecast","FOK",44,12,44,11
"01/23/2019","01/23/2019","Forecast","FRG",47,22,45,19
"01/23/2019","01/23/2019","Forecast","GFL",39,4,38,3
"01/23/2019","01/23/2019","Forecast","HPN",46,24,44,20
"01/23/2019","01/23/2019","Forecast","IAG",43,31,42,26
"01/23/2019","01/23/2019","Forecast","ISP",47,20,45,18
"01/23/2019","01/23/2019","Forecast","ITH",42,21,40,18
"01/23/2019","01/23/2019","Forecast","JFK",47,29,45,25
"01/23/2019","01/23/2019","Forecast","LGA",49,30,46,24
"01/23/2019","01/23/2019","Forecast","MSS",40,10,39,8
"01/23/2019","01/23/2019","Forecast","MSV",39,11,38,10
"01/23/2019","01/23/2019","Forecast","NYC",49,31,46,24
"01/23/2019","01/23/2019","Forecast","PLB",37,12,35,10
"01/23/2019","01/23/2019","Forecast","POU",44,14,42,13
"01/23/2019","01/23/2019","Forecast","ROC",44,29,42,23
"01/23/2019","01/23/2019","Forecast","SLK",39,12,38,11
"01/23/2019","01/23/2019","Forecast","SWF",44,14,42,13
"01/23/2019","01/23/2019","Forecast","SYR",42,25,41,20
"01/23/2019","01/23/2019","Forecast","UCA",41,14,40,12
"01/23/2019","01/24/2019","Forecast","ALB",48,30,46,27
"01/23/2019","01/24/2019","Forecast","ART",40,21,40,20
"01/23/2019","01/24/2019","Forecast","BGM",43,23,42,21
"01/23/2019","01/24/2019","Forecast","BUF",39,25,38,23
"01/23/2019","01/24/2019","Forecast","ELM",45,25,43,23
"01/23/2019","01/24/2019","Forecast","ELZ",40,21,39,20
"01/23/2019","01/24/2019","Forecast","FOK",53,30,51,29
"01/23/2019","01/24/2019","Forecast","FRG",53,33,52,30
"01/23/2019","01/24/2019","Forecast","GFL",44,26,43,24
"01/23/2019","01/24/2019","Forecast","HPN",52,31,51,28
"01/23/2019","01/24/2019","Forecast","IAG",39,24,38,23
"01/23/2019","01/24/2019","Forecast","ISP",54,32,52,29
"01/23/2019","01/24/2019","Forecast","ITH",42,23,41,21
"01/23/2019","01/24/2019","Forecast","JFK",53,34,51,31
"01/23/2019","01/24/2019","Forecast","LGA",55,36,53,32
"01/23/2019","01/24/2019","Forecast","MSS",40,22,39,21
"01/23/2019","01/24/2019","Forecast","MSV",47,24,46,22
"01/23/2019","01/24/2019","Forecast","NYC",55,35,53,31
"01/23/2019","01/24/2019","Forecast","PLB",40,25,39,23
"01/23/2019","01/24/2019","Forecast","POU",51,29,50,26
"01/23/2019","01/24/2019","Forecast","ROC",43,26,41,24
"01/23/2019","01/24/2019","Forecast","SLK",41,19,40,18
"01/23/2019","01/24/2019","Forecast","SWF",51,29,50,26
