"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/14/2019","01/11/2019","Actual","ALB",24,12,21,10
"01/14/2019","01/11/2019","Actual","ART",7,-1,6,-2
"01/14/2019","01/11/2019","Actual","BGM",14,8,13,7
"01/14/2019","01/11/2019","Actual","BUF",19,11,16,10
"01/14/2019","01/11/2019","Actual","ELM",23,12,18,10
"01/14/2019","01/11/2019","Actual","ELZ",19,7,15,7
"01/14/2019","01/11/2019","Actual","FOK",31,21,26,17
"01/14/2019","01/11/2019","Actual","FRG",30,21,23,17
"01/14/2019","01/11/2019","Actual","GFL",21,9,18,6
"01/14/2019","01/11/2019","Actual","HPN",32,19,25,15
"01/14/2019","01/11/2019","Actual","IAG",19,12,17,10
"01/14/2019","01/11/2019","Actual","ISP",31,22,24,18
"01/14/2019","01/11/2019","Actual","ITH",14,-1,12,-2
"01/14/2019","01/11/2019","Actual","JFK",32,22,24,18
"01/14/2019","01/11/2019","Actual","LGA",31,22,26,18
"01/14/2019","01/11/2019","Actual","MSS",9,-3,7,-4
"01/14/2019","01/11/2019","Actual","MSV",20,10,17,9
"01/14/2019","01/11/2019","Actual","NYC",30,21,23,17
"01/14/2019","01/11/2019","Actual","PLB",9,2,7,0
"01/14/2019","01/11/2019","Actual","POU",29,16,22,13
"01/14/2019","01/11/2019","Actual","ROC",19,11,16,10
"01/14/2019","01/11/2019","Actual","SLK",3,-8,2,-8
"01/14/2019","01/11/2019","Actual","SWF",27,16,22,14
"01/14/2019","01/11/2019","Actual","SYR",15,10,13,9
"01/14/2019","01/11/2019","Actual","UCA",14,7,13,6
"01/14/2019","01/12/2019","Actual","ALB",26,12,20,10
"01/14/2019","01/12/2019","Actual","ART",15,-5,12,-5
"01/14/2019","01/12/2019","Actual","BGM",21,7,18,6
"01/14/2019","01/12/2019","Actual","BUF",23,16,20,15
"01/14/2019","01/12/2019","Actual","ELM",26,12,22,10
"01/14/2019","01/12/2019","Actual","ELZ",22,9,19,8
"01/14/2019","01/12/2019","Actual","FOK",30,11,24,9
"01/14/2019","01/12/2019","Actual","FRG",32,19,25,16
"01/14/2019","01/12/2019","Actual","GFL",23,9,18,7
"01/14/2019","01/12/2019","Actual","HPN",30,16,24,14
"01/14/2019","01/12/2019","Actual","IAG",23,17,20,15
"01/14/2019","01/12/2019","Actual","ISP",31,15,25,13
"01/14/2019","01/12/2019","Actual","ITH",22,2,19,1
"01/14/2019","01/12/2019","Actual","JFK",34,20,27,17
"01/14/2019","01/12/2019","Actual","LGA",34,22,26,18
"01/14/2019","01/12/2019","Actual","MSS",12,-6,9,-6
"01/14/2019","01/12/2019","Actual","MSV",24,7,20,6
"01/14/2019","01/12/2019","Actual","NYC",33,20,25,16
"01/14/2019","01/12/2019","Actual","PLB",17,0,13,-1
"01/14/2019","01/12/2019","Actual","POU",28,12,23,11
"01/14/2019","01/12/2019","Actual","ROC",24,15,21,13
"01/14/2019","01/12/2019","Actual","SLK",8,-13,7,-13
"01/14/2019","01/12/2019","Actual","SWF",28,14,24,13
"01/14/2019","01/12/2019","Actual","SYR",20,9,17,8
"01/14/2019","01/12/2019","Actual","UCA",19,5,16,4
"01/14/2019","01/13/2019","Actual","ALB",22,10,18,8
"01/14/2019","01/13/2019","Actual","ART",12,-6,10,-6
"01/14/2019","01/13/2019","Actual","BGM",24,8,19,7
"01/14/2019","01/13/2019","Actual","BUF",21,14,19,12
"01/14/2019","01/13/2019","Actual","ELM",28,11,22,10
"01/14/2019","01/13/2019","Actual","ELZ",23,8,19,8
"01/14/2019","01/13/2019","Actual","FOK",30,24,26,21
"01/14/2019","01/13/2019","Actual","FRG",31,25,25,20
"01/14/2019","01/13/2019","Actual","GFL",17,7,14,6
"01/14/2019","01/13/2019","Actual","HPN",30,21,24,17
"01/14/2019","01/13/2019","Actual","IAG",22,14,20,12
"01/14/2019","01/13/2019","Actual","ISP",30,26,25,21
"01/14/2019","01/13/2019","Actual","ITH",21,0,19,-1
"01/14/2019","01/13/2019","Actual","JFK",33,24,26,22
