"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/02/2019","01/02/2019","Forecast","POU",35,26,31,23
"01/02/2019","01/02/2019","Forecast","ROC",34,24,32,22
"01/02/2019","01/02/2019","Forecast","SLK",22,6,18,5
"01/02/2019","01/02/2019","Forecast","SWF",35,30,31,27
"01/02/2019","01/02/2019","Forecast","SYR",31,18,29,16
"01/02/2019","01/02/2019","Forecast","UCA",28,17,25,15
"01/02/2019","01/03/2019","Forecast","ALB",39,31,35,27
"01/02/2019","01/03/2019","Forecast","ART",32,27,30,26
"01/02/2019","01/03/2019","Forecast","BGM",32,27,31,25
"01/02/2019","01/03/2019","Forecast","BUF",34,31,33,28
"01/02/2019","01/03/2019","Forecast","ELM",37,30,35,27
"01/02/2019","01/03/2019","Forecast","ELZ",33,27,32,25
"01/02/2019","01/03/2019","Forecast","FOK",45,32,42,30
"01/02/2019","01/03/2019","Forecast","FRG",45,35,41,32
"01/02/2019","01/03/2019","Forecast","GFL",37,25,33,22
"01/02/2019","01/03/2019","Forecast","HPN",43,33,39,30
"01/02/2019","01/03/2019","Forecast","IAG",33,30,32,28
"01/02/2019","01/03/2019","Forecast","ISP",46,35,41,32
"01/02/2019","01/03/2019","Forecast","ITH",34,28,33,26
"01/02/2019","01/03/2019","Forecast","JFK",46,37,41,33
"01/02/2019","01/03/2019","Forecast","LGA",45,38,41,33
"01/02/2019","01/03/2019","Forecast","MSS",27,17,26,16
"01/02/2019","01/03/2019","Forecast","MSV",35,26,32,24
"01/02/2019","01/03/2019","Forecast","NYC",45,37,40,33
"01/02/2019","01/03/2019","Forecast","PLB",31,22,28,20
"01/02/2019","01/03/2019","Forecast","POU",41,30,36,28
"01/02/2019","01/03/2019","Forecast","ROC",35,33,33,30
"01/02/2019","01/03/2019","Forecast","SLK",26,18,25,17
"01/02/2019","01/03/2019","Forecast","SWF",41,31,36,28
"01/02/2019","01/03/2019","Forecast","SYR",33,29,32,27
"01/02/2019","01/03/2019","Forecast","UCA",31,27,31,26
