"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/07/2019","01/04/2019","Actual","ALB",43,31,36,28
"01/07/2019","01/04/2019","Actual","ART",41,25,36,24
"01/07/2019","01/04/2019","Actual","BGM",40,27,35,25
"01/07/2019","01/04/2019","Actual","BUF",46,32,39,30
"01/07/2019","01/04/2019","Actual","ELM",46,25,39,23
"01/07/2019","01/04/2019","Actual","ELZ",40,27,35,26
"01/07/2019","01/04/2019","Actual","FOK",44,20,41,19
"01/07/2019","01/04/2019","Actual","FRG",45,27,41,26
"01/07/2019","01/04/2019","Actual","GFL",41,27,35,26
"01/07/2019","01/04/2019","Actual","HPN",43,31,38,28
"01/07/2019","01/04/2019","Actual","IAG",45,30,39,28
"01/07/2019","01/04/2019","Actual","ISP",44,26,42,25
"01/07/2019","01/04/2019","Actual","ITH",44,29,38,27
"01/07/2019","01/04/2019","Actual","JFK",45,34,43,32
"01/07/2019","01/04/2019","Actual","LGA",47,37,42,32
"01/07/2019","01/04/2019","Actual","MSS",39,28,36,28
"01/07/2019","01/04/2019","Actual","MSV",42,23,37,22
"01/07/2019","01/04/2019","Actual","NYC",46,36,42,32
"01/07/2019","01/04/2019","Actual","PLB",41,25,36,24
"01/07/2019","01/04/2019","Actual","POU",45,27,38,26
"01/07/2019","01/04/2019","Actual","ROC",50,32,41,30
"01/07/2019","01/04/2019","Actual","SLK",35,19,33,19
"01/07/2019","01/04/2019","Actual","SWF",43,28,38,28
"01/07/2019","01/04/2019","Actual","SYR",48,25,40,24
"01/07/2019","01/04/2019","Actual","UCA",43,27,37,26
"01/07/2019","01/05/2019","Actual","ALB",39,31,37,29
"01/07/2019","01/05/2019","Actual","ART",39,21,36,20
"01/07/2019","01/05/2019","Actual","BGM",42,29,39,28
"01/07/2019","01/05/2019","Actual","BUF",38,28,37,27
"01/07/2019","01/05/2019","Actual","ELM",46,25,41,24
"01/07/2019","01/05/2019","Actual","ELZ",42,28,38,27
"01/07/2019","01/05/2019","Actual","FOK",48,38,47,37
"01/07/2019","01/05/2019","Actual","FRG",46,39,45,39
"01/07/2019","01/05/2019","Actual","GFL",42,23,37,22
"01/07/2019","01/05/2019","Actual","HPN",45,39,44,37
"01/07/2019","01/05/2019","Actual","IAG",37,25,36,24
"01/07/2019","01/05/2019","Actual","ISP",47,38,47,37
"01/07/2019","01/05/2019","Actual","ITH",40,28,37,27
"01/07/2019","01/05/2019","Actual","JFK",46,43,46,40
"01/07/2019","01/05/2019","Actual","LGA",47,42,45,40
"01/07/2019","01/05/2019","Actual","MSS",37,19,35,18
"01/07/2019","01/05/2019","Actual","MSV",41,32,41,31
"01/07/2019","01/05/2019","Actual","NYC",47,43,44,39
"01/07/2019","01/05/2019","Actual","PLB",38,21,35,20
"01/07/2019","01/05/2019","Actual","POU",40,30,39,29
"01/07/2019","01/05/2019","Actual","ROC",40,27,38,26
"01/07/2019","01/05/2019","Actual","SLK",38,10,35,10
"01/07/2019","01/05/2019","Actual","SWF",41,34,41,34
"01/07/2019","01/05/2019","Actual","SYR",43,25,38,24
"01/07/2019","01/05/2019","Actual","UCA",41,26,36,26
"01/07/2019","01/06/2019","Actual","ALB",43,24,37,19
"01/07/2019","01/06/2019","Actual","ART",35,14,34,12
"01/07/2019","01/06/2019","Actual","BGM",35,20,34,18
"01/07/2019","01/06/2019","Actual","BUF",39,23,38,20
"01/07/2019","01/06/2019","Actual","ELM",42,27,38,23
"01/07/2019","01/06/2019","Actual","ELZ",37,21,36,19
"01/07/2019","01/06/2019","Actual","FOK",49,29,42,23
"01/07/2019","01/06/2019","Actual","FRG",48,30,41,25
"01/07/2019","01/06/2019","Actual","GFL",42,19,36,16
"01/07/2019","01/06/2019","Actual","HPN",46,28,40,23
"01/07/2019","01/06/2019","Actual","IAG",37,22,36,19
