"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/16/2019","01/16/2019","Forecast","FOK",36,11,31,10
"01/16/2019","01/16/2019","Forecast","FRG",38,22,32,20
"01/16/2019","01/16/2019","Forecast","GFL",34,16,29,13
"01/16/2019","01/16/2019","Forecast","HPN",36,19,31,18
"01/16/2019","01/16/2019","Forecast","IAG",30,16,28,14
"01/16/2019","01/16/2019","Forecast","ISP",37,20,32,19
"01/16/2019","01/16/2019","Forecast","ITH",33,15,30,14
"01/16/2019","01/16/2019","Forecast","JFK",39,27,33,25
"01/16/2019","01/16/2019","Forecast","LGA",39,31,33,27
"01/16/2019","01/16/2019","Forecast","MSS",32,2,30,1
"01/16/2019","01/16/2019","Forecast","MSV",31,18,27,16
"01/16/2019","01/16/2019","Forecast","NYC",39,31,32,26
"01/16/2019","01/16/2019","Forecast","PLB",33,5,29,4
"01/16/2019","01/16/2019","Forecast","POU",37,23,31,21
"01/16/2019","01/16/2019","Forecast","ROC",32,17,29,15
"01/16/2019","01/16/2019","Forecast","SLK",24,-3,24,-4
"01/16/2019","01/16/2019","Forecast","SWF",36,23,31,21
"01/16/2019","01/16/2019","Forecast","SYR",33,14,30,12
"01/16/2019","01/16/2019","Forecast","UCA",31,12,28,10
"01/16/2019","01/17/2019","Forecast","ALB",23,12,18,9
"01/16/2019","01/17/2019","Forecast","ART",17,-2,15,-3
"01/16/2019","01/17/2019","Forecast","BGM",23,10,20,9
"01/16/2019","01/17/2019","Forecast","BUF",27,12,25,11
"01/16/2019","01/17/2019","Forecast","ELM",28,14,23,12
"01/16/2019","01/17/2019","Forecast","ELZ",24,11,22,10
"01/16/2019","01/17/2019","Forecast","FOK",29,19,26,17
"01/16/2019","01/17/2019","Forecast","FRG",30,23,27,20
"01/16/2019","01/17/2019","Forecast","GFL",19,6,15,4
"01/16/2019","01/17/2019","Forecast","HPN",28,21,24,17
"01/16/2019","01/17/2019","Forecast","IAG",26,12,24,11
"01/16/2019","01/17/2019","Forecast","ISP",30,23,27,20
"01/16/2019","01/17/2019","Forecast","ITH",23,10,20,9
"01/16/2019","01/17/2019","Forecast","JFK",33,25,29,21
"01/16/2019","01/17/2019","Forecast","LGA",32,26,28,21
"01/16/2019","01/17/2019","Forecast","MSS",10,-7,8,-7
"01/16/2019","01/17/2019","Forecast","MSV",25,12,20,10
"01/16/2019","01/17/2019","Forecast","NYC",32,25,28,20
"01/16/2019","01/17/2019","Forecast","PLB",11,-2,9,-3
"01/16/2019","01/17/2019","Forecast","POU",28,16,21,13
"01/16/2019","01/17/2019","Forecast","ROC",26,13,24,12
"01/16/2019","01/17/2019","Forecast","SLK",11,-11,8,-11
"01/16/2019","01/17/2019","Forecast","SWF",27,18,22,15
"01/16/2019","01/17/2019","Forecast","SYR",21,6,19,5
"01/16/2019","01/17/2019","Forecast","UCA",19,2,16,1
