"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/09/2019","01/06/2019","Actual","ALB",43,24,37,19
"01/09/2019","01/06/2019","Actual","ART",35,14,34,12
"01/09/2019","01/06/2019","Actual","BGM",35,20,34,18
"01/09/2019","01/06/2019","Actual","BUF",39,23,38,20
"01/09/2019","01/06/2019","Actual","ELM",42,27,38,23
"01/09/2019","01/06/2019","Actual","ELZ",37,21,36,19
"01/09/2019","01/06/2019","Actual","FOK",49,29,42,23
"01/09/2019","01/06/2019","Actual","FRG",48,30,41,25
"01/09/2019","01/06/2019","Actual","GFL",42,19,36,16
"01/09/2019","01/06/2019","Actual","HPN",46,28,40,23
"01/09/2019","01/06/2019","Actual","IAG",37,22,36,19
"01/09/2019","01/06/2019","Actual","ISP",50,30,43,25
"01/09/2019","01/06/2019","Actual","ITH",37,21,37,19
"01/09/2019","01/06/2019","Actual","JFK",50,32,42,27
"01/09/2019","01/06/2019","Actual","LGA",49,34,41,28
"01/09/2019","01/06/2019","Actual","MSS",34,13,34,11
"01/09/2019","01/06/2019","Actual","MSV",38,21,36,19
"01/09/2019","01/06/2019","Actual","NYC",48,32,41,26
"01/09/2019","01/06/2019","Actual","PLB",34,13,32,11
"01/09/2019","01/06/2019","Actual","POU",43,27,39,22
"01/09/2019","01/06/2019","Actual","ROC",41,23,39,20
"01/09/2019","01/06/2019","Actual","SLK",30,7,30,6
"01/09/2019","01/06/2019","Actual","SWF",45,27,41,23
"01/09/2019","01/06/2019","Actual","SYR",37,18,37,15
"01/09/2019","01/06/2019","Actual","UCA",35,16,35,14
"01/09/2019","01/07/2019","Actual","ALB",27,15,21,12
"01/09/2019","01/07/2019","Actual","ART",37,8,30,7
"01/09/2019","01/07/2019","Actual","BGM",27,10,22,9
"01/09/2019","01/07/2019","Actual","BUF",42,21,38,19
"01/09/2019","01/07/2019","Actual","ELM",32,20,28,18
"01/09/2019","01/07/2019","Actual","ELZ",29,15,27,14
"01/09/2019","01/07/2019","Actual","FOK",33,22,28,18
"01/09/2019","01/07/2019","Actual","FRG",32,23,28,18
"01/09/2019","01/07/2019","Actual","GFL",21,11,17,9
"01/09/2019","01/07/2019","Actual","HPN",29,20,24,16
"01/09/2019","01/07/2019","Actual","IAG",39,20,36,18
"01/09/2019","01/07/2019","Actual","ISP",32,22,28,19
"01/09/2019","01/07/2019","Actual","ITH",29,10,25,9
"01/09/2019","01/07/2019","Actual","JFK",34,25,29,21
"01/09/2019","01/07/2019","Actual","LGA",34,26,28,21
"01/09/2019","01/07/2019","Actual","MSS",14,-1,13,-1
"01/09/2019","01/07/2019","Actual","MSV",27,13,21,11
"01/09/2019","01/07/2019","Actual","NYC",33,25,27,21
"01/09/2019","01/07/2019","Actual","PLB",18,5,15,4
"01/09/2019","01/07/2019","Actual","POU",26,18,21,15
"01/09/2019","01/07/2019","Actual","ROC",37,20,32,18
"01/09/2019","01/07/2019","Actual","SLK",16,-13,14,-13
"01/09/2019","01/07/2019","Actual","SWF",28,18,22,16
"01/09/2019","01/07/2019","Actual","SYR",33,11,28,10
"01/09/2019","01/07/2019","Actual","UCA",21,8,19,7
"01/09/2019","01/08/2019","Actual","ALB",41,28,38,22
"01/09/2019","01/08/2019","Actual","ART",42,33,39,31
"01/09/2019","01/08/2019","Actual","BGM",39,25,38,23
"01/09/2019","01/08/2019","Actual","BUF",47,39,45,38
"01/09/2019","01/08/2019","Actual","ELM",45,31,42,29
"01/09/2019","01/08/2019","Actual","ELZ",44,29,42,28
"01/09/2019","01/08/2019","Actual","FOK",49,35,48,30
"01/09/2019","01/08/2019","Actual","FRG",46,34,45,30
"01/09/2019","01/08/2019","Actual","GFL",37,19,35,17
"01/09/2019","01/08/2019","Actual","HPN",41,30,41,26
"01/09/2019","01/08/2019","Actual","IAG",46,37,44,36
"01/09/2019","01/08/2019","Actual","ISP",48,34,47,30
"01/09/2019","01/08/2019","Actual","ITH",41,28,40,26
"01/09/2019","01/08/2019","Actual","JFK",46,35,46,32
"01/09/2019","01/08/2019","Actual","LGA",46,35,44,30
"01/09/2019","01/08/2019","Actual","MSS",40,14,38,13
"01/09/2019","01/08/2019","Actual","MSV",34,22,33,20
"01/09/2019","01/08/2019","Actual","NYC",45,34,43,29
