"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/06/2019","01/03/2019","Actual","ALB",42,33,35,28
"01/06/2019","01/03/2019","Actual","ART",35,23,32,22
"01/06/2019","01/03/2019","Actual","BGM",33,28,33,26
"01/06/2019","01/03/2019","Actual","BUF",36,31,35,28
"01/06/2019","01/03/2019","Actual","ELM",38,34,37,30
"01/06/2019","01/03/2019","Actual","ELZ",34,27,34,26
"01/06/2019","01/03/2019","Actual","FOK",46,26,43,24
"01/06/2019","01/03/2019","Actual","FRG",46,32,42,29
"01/06/2019","01/03/2019","Actual","GFL",39,25,35,23
"01/06/2019","01/03/2019","Actual","HPN",42,30,38,28
"01/06/2019","01/03/2019","Actual","IAG",35,31,34,28
"01/06/2019","01/03/2019","Actual","ISP",46,31,43,28
"01/06/2019","01/03/2019","Actual","ITH",35,31,35,29
"01/06/2019","01/03/2019","Actual","JFK",44,37,43,32
"01/06/2019","01/03/2019","Actual","LGA",45,39,42,33
"01/06/2019","01/03/2019","Actual","MSS",31,13,29,13
"01/06/2019","01/03/2019","Actual","MSV",34,29,33,27
"01/06/2019","01/03/2019","Actual","NYC",44,38,41,32
"01/06/2019","01/03/2019","Actual","PLB",24,19,23,18
"01/06/2019","01/03/2019","Actual","POU",41,32,36,30
"01/06/2019","01/03/2019","Actual","ROC",35,32,34,30
"01/06/2019","01/03/2019","Actual","SLK",26,19,25,18
"01/06/2019","01/03/2019","Actual","SWF",39,30,37,30
"01/06/2019","01/03/2019","Actual","SYR",37,31,36,29
"01/06/2019","01/03/2019","Actual","UCA",34,28,33,27
"01/06/2019","01/04/2019","Actual","ALB",43,31,36,28
"01/06/2019","01/04/2019","Actual","ART",41,25,36,24
"01/06/2019","01/04/2019","Actual","BGM",40,27,35,25
"01/06/2019","01/04/2019","Actual","BUF",46,32,39,30
"01/06/2019","01/04/2019","Actual","ELM",46,25,39,23
"01/06/2019","01/04/2019","Actual","ELZ",40,27,35,26
"01/06/2019","01/04/2019","Actual","FOK",44,20,41,19
"01/06/2019","01/04/2019","Actual","FRG",45,27,41,26
"01/06/2019","01/04/2019","Actual","GFL",41,27,35,26
"01/06/2019","01/04/2019","Actual","HPN",43,31,38,28
"01/06/2019","01/04/2019","Actual","IAG",45,30,39,28
"01/06/2019","01/04/2019","Actual","ISP",44,26,42,25
"01/06/2019","01/04/2019","Actual","ITH",44,29,38,27
"01/06/2019","01/04/2019","Actual","JFK",45,34,43,32
"01/06/2019","01/04/2019","Actual","LGA",47,37,42,32
"01/06/2019","01/04/2019","Actual","MSS",39,28,36,28
"01/06/2019","01/04/2019","Actual","MSV",42,23,37,22
"01/06/2019","01/04/2019","Actual","NYC",46,36,42,32
"01/06/2019","01/04/2019","Actual","PLB",41,25,36,24
"01/06/2019","01/04/2019","Actual","POU",45,27,38,26
"01/06/2019","01/04/2019","Actual","ROC",50,32,41,30
"01/06/2019","01/04/2019","Actual","SLK",35,19,33,19
"01/06/2019","01/04/2019","Actual","SWF",43,28,38,28
"01/06/2019","01/04/2019","Actual","SYR",48,25,40,24
"01/06/2019","01/04/2019","Actual","UCA",43,27,37,26
"01/06/2019","01/05/2019","Actual","ALB",39,31,37,29
"01/06/2019","01/05/2019","Actual","ART",39,21,36,20
"01/06/2019","01/05/2019","Actual","BGM",42,29,39,28
"01/06/2019","01/05/2019","Actual","BUF",38,28,37,27
"01/06/2019","01/05/2019","Actual","ELM",46,25,41,24
"01/06/2019","01/05/2019","Actual","ELZ",42,28,38,27
