"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"05/08/2018 00:00:00","EDT","CAPITL",61757,864,55,0,7,-70
"05/08/2018 00:00:00","EDT","CENTRL",61754,852,937,0,0,-617
"05/08/2018 00:00:00","EDT","DUNWOD",61760,228,77,164,0,-46
"05/08/2018 00:00:00","EDT","GENESE",61753,556,202,0,11,-62
"05/08/2018 00:00:00","EDT","HUD VL",61758,611,49,136,0,-100
"05/08/2018 00:00:00","EDT","LONGIL",61762,1106,551,0,90,-70
"05/08/2018 00:00:00","EDT","MHK VL",61756,311,171,0,0,-62
"05/08/2018 00:00:00","EDT","MILLWD",61759,144,14,34,0,-16
"05/08/2018 00:00:00","EDT","N.Y.C.",61761,1992,1385,939,62,-7
"05/08/2018 00:00:00","EDT","NORTH",61755,75,357,0,24,-146
"05/08/2018 00:00:00","EDT","WEST",61752,740,609,0,74,-12
"05/08/2018 01:00:00","EDT","CAPITL",61757,811,53,0,15,-56
"05/08/2018 01:00:00","EDT","CENTRL",61754,815,932,0,61,-629
"05/08/2018 01:00:00","EDT","DUNWOD",61760,213,79,150,12,-44
"05/08/2018 01:00:00","EDT","GENESE",61753,527,200,0,11,-71
"05/08/2018 01:00:00","EDT","HUD VL",61758,570,63,128,37,-97
"05/08/2018 01:00:00","EDT","LONGIL",61762,1028,551,0,84,-70
"05/08/2018 01:00:00","EDT","MHK VL",61756,292,168,0,0,-73
"05/08/2018 01:00:00","EDT","MILLWD",61759,154,15,31,13,-22
"05/08/2018 01:00:00","EDT","N.Y.C.",61761,1915,1352,809,76,-4
"05/08/2018 01:00:00","EDT","NORTH",61755,74,356,0,0,-148
"05/08/2018 01:00:00","EDT","WEST",61752,712,611,0,73,-16
"05/08/2018 02:00:00","EDT","CAPITL",61757,799,53,0,17,-57
"05/08/2018 02:00:00","EDT","CENTRL",61754,781,927,0,61,-621
"05/08/2018 02:00:00","EDT","DUNWOD",61760,208,74,143,1,-43
"05/08/2018 02:00:00","EDT","GENESE",61753,514,198,0,11,-64
