"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"05/09/2018 00:00:00","EDT","CAPITL",61757,845,53,0,7,-93
"05/09/2018 00:00:00","EDT","CENTRL",61754,863,929,0,2,-655
"05/09/2018 00:00:00","EDT","DUNWOD",61760,232,72,154,2,-51
"05/09/2018 00:00:00","EDT","GENESE",61753,568,204,0,8,-115
"05/09/2018 00:00:00","EDT","HUD VL",61758,605,49,129,4,-95
"05/09/2018 00:00:00","EDT","LONGIL",61762,1106,553,0,141,-10
"05/09/2018 00:00:00","EDT","MHK VL",61756,331,163,0,9,-234
"05/09/2018 00:00:00","EDT","MILLWD",61759,148,14,31,26,-87
"05/09/2018 00:00:00","EDT","N.Y.C.",61761,1998,1347,966,99,-32
"05/09/2018 00:00:00","EDT","NORTH",61755,71,340,0,2,-184
"05/09/2018 00:00:00","EDT","WEST",61752,728,594,0,20,-8
"05/09/2018 01:00:00","EDT","CAPITL",61757,797,52,0,7,-90
"05/09/2018 01:00:00","EDT","CENTRL",61754,820,926,0,13,-668
"05/09/2018 01:00:00","EDT","DUNWOD",61760,218,76,140,2,-46
"05/09/2018 01:00:00","EDT","GENESE",61753,539,200,0,18,-125
"05/09/2018 01:00:00","EDT","HUD VL",61758,571,61,121,22,-82
"05/09/2018 01:00:00","EDT","LONGIL",61762,1028,551,0,109,0
"05/09/2018 01:00:00","EDT","MHK VL",61756,324,158,0,13,-206
"05/09/2018 01:00:00","EDT","MILLWD",61759,165,15,30,6,-80
"05/09/2018 01:00:00","EDT","N.Y.C.",61761,1910,1311,839,137,-5
"05/09/2018 01:00:00","EDT","NORTH",61755,71,339,0,2,-144
"05/09/2018 01:00:00","EDT","WEST",61752,703,593,0,22,-16
"05/09/2018 02:00:00","EDT","CAPITL",61757,782,52,0,17,-90
"05/09/2018 02:00:00","EDT","CENTRL",61754,786,919,0,13,-650
"05/09/2018 02:00:00","EDT","DUNWOD",61760,210,71,135,1,-39
"05/09/2018 02:00:00","EDT","GENESE",61753,524,198,0,7,-113
"05/09/2018 02:00:00","EDT","HUD VL",61758,544,71,116,31,-73
"05/09/2018 02:00:00","EDT","LONGIL",61762,979,550,0,100,-10
"05/09/2018 02:00:00","EDT","MHK VL",61756,288,157,0,3,-170
"05/09/2018 02:00:00","EDT","MILLWD",61759,140,15,29,6,-68
"05/09/2018 02:00:00","EDT","N.Y.C.",61761,1871,1286,782,100,-5
"05/09/2018 02:00:00","EDT","NORTH",61755,69,338,0,2,-139
"05/09/2018 02:00:00","EDT","WEST",61752,680,586,0,76,-14
"05/09/2018 03:00:00","EDT","CAPITL",61757,776,50,0,7,-86
"05/09/2018 03:00:00","EDT","CENTRL",61754,777,914,0,3,-662
"05/09/2018 03:00:00","EDT","DUNWOD",61760,205,70,130,1,-51
"05/09/2018 03:00:00","EDT","GENESE",61753,528,201,0,8,-113
"05/09/2018 03:00:00","EDT","HUD VL",61758,537,73,114,31,-58
"05/09/2018 03:00:00","EDT","LONGIL",61762,967,550,0,99,-10
"05/09/2018 03:00:00","EDT","MHK VL",61756,295,159,0,3,-179
"05/09/2018 03:00:00","EDT","MILLWD",61759,146,14,28,6,-86
"05/09/2018 03:00:00","EDT","N.Y.C.",61761,1859,1282,734,59,-14
"05/09/2018 03:00:00","EDT","NORTH",61755,69,340,0,2,-164
"05/09/2018 03:00:00","EDT","WEST",61752,678,586,0,74,-10
"05/09/2018 04:00:00","EDT","CAPITL",61757,815,50,0,17,-83
"05/09/2018 04:00:00","EDT","CENTRL",61754,809,920,0,13,-673
"05/09/2018 04:00:00","EDT","DUNWOD",61760,210,72,131,50,-39
"05/09/2018 04:00:00","EDT","GENESE",61753,545,204,0,7,-120
"05/09/2018 04:00:00","EDT","HUD VL",61758,575,57,115,31,-105
"05/09/2018 04:00:00","EDT","LONGIL",61762,994,550,0,95,-10
"05/09/2018 04:00:00","EDT","MHK VL",61756,314,159,0,13,-191
"05/09/2018 04:00:00","EDT","MILLWD",61759,114,14,29,1,-70
"05/09/2018 04:00:00","EDT","N.Y.C.",61761,1891,1317,707,60,-14
"05/09/2018 04:00:00","EDT","NORTH",61755,72,342,0,2,-165
"05/09/2018 04:00:00","EDT","WEST",61752,701,596,0,76,-14
"05/09/2018 05:00:00","EDT","CAPITL",61757,881,55,0,17,-85
"05/09/2018 05:00:00","EDT","CENTRL",61754,885,942,0,12,-661
"05/09/2018 05:00:00","EDT","DUNWOD",61760,222,75,142,50,-106
"05/09/2018 05:00:00","EDT","GENESE",61753,606,219,0,7,-120
"05/09/2018 05:00:00","EDT","HUD VL",61758,630,31,121,8,-125
"05/09/2018 05:00:00","EDT","LONGIL",61762,1085,553,0,93,-10
"05/09/2018 05:00:00","EDT","MHK VL",61756,352,169,0,13,-199
"05/09/2018 05:00:00","EDT","MILLWD",61759,110,15,31,1,-108
"05/09/2018 05:00:00","EDT","N.Y.C.",61761,1978,1369,769,59,-22
"05/09/2018 05:00:00","EDT","NORTH",61755,82,348,0,2,-268
"05/09/2018 05:00:00","EDT","WEST",61752,737,605,0,128,-8
"05/09/2018 06:00:00","EDT","CAPITL",61757,1021,54,0,1,-129
"05/09/2018 06:00:00","EDT","CENTRL",61754,1018,980,0,52,-655
"05/09/2018 06:00:00","EDT","DUNWOD",61760,254,84,160,50,-143
"05/09/2018 06:00:00","EDT","GENESE",61753,695,235,0,7,-205
