"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"05/31/2018 00:00:00","EDT","CAPITL",61757,803,209,0,4,-40
"05/31/2018 00:00:00","EDT","CENTRL",61754,953,1453,0,36,-1201
"05/31/2018 00:00:00","EDT","DUNWOD",61760,149,178,180,3,-40
"05/31/2018 00:00:00","EDT","GENESE",61753,675,216,0,3,-27
"05/31/2018 00:00:00","EDT","HUD VL",61758,528,122,147,37,-141
"05/31/2018 00:00:00","EDT","LONGIL",61762,362,1441,0,173,-24
"05/31/2018 00:00:00","EDT","MHK VL",61756,392,165,0,4,-212
"05/31/2018 00:00:00","EDT","MILLWD",61759,115,54,35,4,-15
"05/31/2018 00:00:00","EDT","N.Y.C.",61761,1979,1604,1101,27,-59
"05/31/2018 00:00:00","EDT","NORTH",61755,77,333,0,0,-116
"05/31/2018 00:00:00","EDT","WEST",61752,868,615,0,151,-9
"05/31/2018 01:00:00","EDT","CAPITL",61757,754,206,0,4,-29
"05/31/2018 01:00:00","EDT","CENTRL",61754,900,1447,0,37,-1185
"05/31/2018 01:00:00","EDT","DUNWOD",61760,136,176,162,53,-36
"05/31/2018 01:00:00","EDT","GENESE",61753,643,210,0,4,-20
"05/31/2018 01:00:00","EDT","HUD VL",61758,500,119,137,36,-117
"05/31/2018 01:00:00","EDT","LONGIL",61762,263,1440,0,147,-31
"05/31/2018 01:00:00","EDT","MHK VL",61756,373,160,0,4,-247
"05/31/2018 01:00:00","EDT","MILLWD",61759,125,53,32,3,-8
"05/31/2018 01:00:00","EDT","N.Y.C.",61761,1866,1594,995,25,-58
"05/31/2018 01:00:00","EDT","NORTH",61755,73,334,0,9,-117
"05/31/2018 01:00:00","EDT","WEST",61752,800,602,0,152,-5
"05/31/2018 02:00:00","EDT","CAPITL",61757,718,204,0,4,-9
"05/31/2018 02:00:00","EDT","CENTRL",61754,877,1440,0,37,-1175
"05/31/2018 02:00:00","EDT","DUNWOD",61760,136,168,154,54,-71
"05/31/2018 02:00:00","EDT","GENESE",61753,610,208,0,4,-9
"05/31/2018 02:00:00","EDT","HUD VL",61758,486,116,131,36,-110
"05/31/2018 02:00:00","EDT","LONGIL",61762,209,1439,0,138,-63
"05/31/2018 02:00:00","EDT","MHK VL",61756,346,160,0,4,-244
"05/31/2018 02:00:00","EDT","MILLWD",61759,109,50,30,3,-8
"05/31/2018 02:00:00","EDT","N.Y.C.",61761,1794,1584,912,25,-42
"05/31/2018 02:00:00","EDT","NORTH",61755,72,331,0,4,-115
"05/31/2018 02:00:00","EDT","WEST",61752,758,603,0,245,-1
"05/31/2018 03:00:00","EDT","CAPITL",61757,704,202,0,51,-9
"05/31/2018 03:00:00","EDT","CENTRL",61754,854,1439,0,38,-1176
"05/31/2018 03:00:00","EDT","DUNWOD",61760,127,164,148,4,-67
"05/31/2018 03:00:00","EDT","GENESE",61753,599,210,0,4,-9
"05/31/2018 03:00:00","EDT","HUD VL",61758,483,114,127,43,-108
"05/31/2018 03:00:00","EDT","LONGIL",61762,192,1439,0,139,-112
"05/31/2018 03:00:00","EDT","MHK VL",61756,337,160,0,5,-248
"05/31/2018 03:00:00","EDT","MILLWD",61759,115,51,30,12,0
"05/31/2018 03:00:00","EDT","N.Y.C.",61761,1774,1593,863,25,-42
"05/31/2018 03:00:00","EDT","NORTH",61755,69,332,0,0,-115
"05/31/2018 03:00:00","EDT","WEST",61752,744,602,0,240,-3
"05/31/2018 04:00:00","EDT","CAPITL",61757,710,204,0,89,-42
"05/31/2018 04:00:00","EDT","CENTRL",61754,869,1447,0,37,-1174
"05/31/2018 04:00:00","EDT","DUNWOD",61760,133,166,147,3,-35
"05/31/2018 04:00:00","EDT","GENESE",61753,607,214,0,3,-9
"05/31/2018 04:00:00","EDT","HUD VL",61758,490,114,127,37,-110
"05/31/2018 04:00:00","EDT","LONGIL",61762,232,1439,0,138,-154
"05/31/2018 04:00:00","EDT","MHK VL",61756,350,163,0,5,-250
"05/31/2018 04:00:00","EDT","MILLWD",61759,82,50,29,4,-1
"05/31/2018 04:00:00","EDT","N.Y.C.",61761,1815,1609,810,27,-42
"05/31/2018 04:00:00","EDT","NORTH",61755,75,332,0,0,-119
"05/31/2018 04:00:00","EDT","WEST",61752,764,607,0,210,-5
"05/31/2018 05:00:00","EDT","CAPITL",61757,745,218,0,19,-58
"05/31/2018 05:00:00","EDT","CENTRL",61754,923,1472,0,36,-1188
"05/31/2018 05:00:00","EDT","DUNWOD",61760,143,170,155,5,-35
"05/31/2018 05:00:00","EDT","GENESE",61753,652,226,0,4,-21
"05/31/2018 05:00:00","EDT","HUD VL",61758,511,120,131,37,-176
"05/31/2018 05:00:00","EDT","LONGIL",61762,294,1441,0,133,-72
"05/31/2018 05:00:00","EDT","MHK VL",61756,386,173,0,7,-253
"05/31/2018 05:00:00","EDT","MILLWD",61759,73,54,31,4,-2
"05/31/2018 05:00:00","EDT","N.Y.C.",61761,1967,1624,857,26,-45
"05/31/2018 05:00:00","EDT","NORTH",61755,79,339,0,20,-128
"05/31/2018 05:00:00","EDT","WEST",61752,798,623,0,172,-11
"05/31/2018 06:00:00","EDT","CAPITL",61757,857,226,0,48,-11
"05/31/2018 06:00:00","EDT","CENTRL",61754,1027,1509,0,72,-1137
"05/31/2018 06:00:00","EDT","DUNWOD",61760,162,192,169,0,-85
"05/31/2018 06:00:00","EDT","GENESE",61753,733,243,0,55,-16
"05/31/2018 06:00:00","EDT","HUD VL",61758,548,128,143,33,-166
"05/31/2018 06:00:00","EDT","LONGIL",61762,469,1445,0,198,-25
"05/31/2018 06:00:00","EDT","MHK VL",61756,435,190,0,33,-200
"05/31/2018 06:00:00","EDT","MILLWD",61759,115,60,34,0,-2
"05/31/2018 06:00:00","EDT","N.Y.C.",61761,2278,1787,843,135,-60
"05/31/2018 06:00:00","EDT","NORTH",61755,92,344,0,0,-144
"05/31/2018 06:00:00","EDT","WEST",61752,871,648,0,198,-13
"05/31/2018 07:00:00","EDT","CAPITL",61757,1040,157,0,75,-123
"05/31/2018 07:00:00","EDT","CENTRL",61754,1084,1546,0,72,-1152
"05/31/2018 07:00:00","EDT","DUNWOD",61760,179,216,189,0,-86
"05/31/2018 07:00:00","EDT","GENESE",61753,807,257,0,105,-20
"05/31/2018 07:00:00","EDT","HUD VL",61758,593,138,157,33,-195
"05/31/2018 07:00:00","EDT","LONGIL",61762,684,1447,0,198,-76
"05/31/2018 07:00:00","EDT","MHK VL",61756,478,207,0,33,-224
"05/31/2018 07:00:00","EDT","MILLWD",61759,146,67,37,0,-23
"05/31/2018 07:00:00","EDT","N.Y.C.",61761,2638,1914,960,205,-50
"05/31/2018 07:00:00","EDT","NORTH",61755,93,354,0,0,-147
"05/31/2018 07:00:00","EDT","WEST",61752,951,668,0,286,-2
"05/31/2018 08:00:00","EDT","CAPITL",61757,1193,78,0,90,-115
"05/31/2018 08:00:00","EDT","CENTRL",61754,1117,1571,0,24,-1121
"05/31/2018 08:00:00","EDT","DUNWOD",61760,195,221,199,2,-93
"05/31/2018 08:00:00","EDT","GENESE",61753,796,307,0,107,-9
"05/31/2018 08:00:00","EDT","HUD VL",61758,612,147,164,35,-219
"05/31/2018 08:00:00","EDT","LONGIL",61762,821,1457,0,208,-161
"05/31/2018 08:00:00","EDT","MHK VL",61756,503,218,0,24,-220
"05/31/2018 08:00:00","EDT","MILLWD",61759,164,68,38,2,-7
"05/31/2018 08:00:00","EDT","N.Y.C.",61761,2893,2071,1086,177,-88
"05/31/2018 08:00:00","EDT","NORTH",61755,94,363,0,2,-147
"05/31/2018 08:00:00","EDT","WEST",61752,847,847,0,265,-15
"05/31/2018 09:00:00","EDT","CAPITL",61757,1242,58,0,75,-115
"05/31/2018 09:00:00","EDT","CENTRL",61754,1142,1589,0,55,-1262
"05/31/2018 09:00:00","EDT","DUNWOD",61760,249,185,205,50,-59
"05/31/2018 09:00:00","EDT","GENESE",61753,820,317,0,158,-11
"05/31/2018 09:00:00","EDT","HUD VL",61758,635,157,171,33,-172
"05/31/2018 09:00:00","EDT","LONGIL",61762,919,1459,0,228,-142
"05/31/2018 09:00:00","EDT","MHK VL",61756,511,225,0,22,-213
"05/31/2018 09:00:00","EDT","MILLWD",61759,170,69,39,0,-9
"05/31/2018 09:00:00","EDT","N.Y.C.",61761,3086,2061,1192,197,-56
"05/31/2018 09:00:00","EDT","NORTH",61755,98,367,0,13,-145
"05/31/2018 09:00:00","EDT","WEST",61752,750,997,0,323,-13
"05/31/2018 10:00:00","EDT","CAPITL",61757,1264,57,0,76,-147
"05/31/2018 10:00:00","EDT","CENTRL",61754,1177,1598,0,55,-1272
"05/31/2018 10:00:00","EDT","DUNWOD",61760,299,147,215,58,-69
"05/31/2018 10:00:00","EDT","GENESE",61753,878,299,0,155,-20
"05/31/2018 10:00:00","EDT","HUD VL",61758,661,164,176,33,-192
"05/31/2018 10:00:00","EDT","LONGIL",61762,992,1462,0,161,-91
"05/31/2018 10:00:00","EDT","MHK VL",61756,527,229,0,90,-167
"05/31/2018 10:00:00","EDT","MILLWD",61759,166,72,40,33,-5
"05/31/2018 10:00:00","EDT","N.Y.C.",61761,3191,1963,1255,211,-77
"05/31/2018 10:00:00","EDT","NORTH",61755,96,368,0,4,-143
"05/31/2018 10:00:00","EDT","WEST",61752,902,895,0,303,-24
"05/31/2018 11:00:00","EDT","CAPITL",61757,1273,56,0,95,-141
"05/31/2018 11:00:00","EDT","CENTRL",61754,1200,1605,0,79,-1257
"05/31/2018 11:00:00","EDT","DUNWOD",61760,322,124,220,133,-100
"05/31/2018 11:00:00","EDT","GENESE",61753,925,298,0,182,-14
"05/31/2018 11:00:00","EDT","HUD VL",61758,684,167,178,40,-163
"05/31/2018 11:00:00","EDT","LONGIL",61762,1038,1463,0,134,-85
"05/31/2018 11:00:00","EDT","MHK VL",61756,535,229,0,99,-164
"05/31/2018 11:00:00","EDT","MILLWD",61759,154,72,42,33,-4
"05/31/2018 11:00:00","EDT","N.Y.C.",61761,3255,1899,1316,226,-67
"05/31/2018 11:00:00","EDT","NORTH",61755,99,368,0,19,-145
"05/31/2018 11:00:00","EDT","WEST",61752,968,875,0,288,-26
"05/31/2018 12:00:00","EDT","CAPITL",61757,1276,54,0,48,-170
"05/31/2018 12:00:00","EDT","CENTRL",61754,1209,1600,0,140,-1281
"05/31/2018 12:00:00","EDT","DUNWOD",61760,323,132,222,125,-88
"05/31/2018 12:00:00","EDT","GENESE",61753,944,299,0,198,-25
"05/31/2018 12:00:00","EDT","HUD VL",61758,702,169,179,7,-138
"05/31/2018 12:00:00","EDT","LONGIL",61762,1077,1464,0,111,-81
"05/31/2018 12:00:00","EDT","MHK VL",61756,545,226,0,97,-197
"05/31/2018 12:00:00","EDT","MILLWD",61759,155,72,42,33,-1
"05/31/2018 12:00:00","EDT","N.Y.C.",61761,3276,1884,1361,215,-48
"05/31/2018 12:00:00","EDT","NORTH",61755,98,368,0,21,-145
"05/31/2018 12:00:00","EDT","WEST",61752,991,877,0,288,-22
"05/31/2018 13:00:00","EDT","CAPITL",61757,1296,56,0,55,-143
"05/31/2018 13:00:00","EDT","CENTRL",61754,1229,1607,0,96,-1256
"05/31/2018 13:00:00","EDT","DUNWOD",61760,343,120,220,185,-47
"05/31/2018 13:00:00","EDT","GENESE",61753,956,299,0,155,-9
"05/31/2018 13:00:00","EDT","HUD VL",61758,732,171,179,9,-137
"05/31/2018 13:00:00","EDT","LONGIL",61762,1116,1466,0,225,-57
"05/31/2018 13:00:00","EDT","MHK VL",61756,547,229,0,82,-194
"05/31/2018 13:00:00","EDT","MILLWD",61759,158,71,42,37,-5
"05/31/2018 13:00:00","EDT","N.Y.C.",61761,3294,1873,1341,268,-34
"05/31/2018 13:00:00","EDT","NORTH",61755,99,368,0,20,-118
"05/31/2018 13:00:00","EDT","WEST",61752,1026,869,0,228,-22
"05/31/2018 14:00:00","EDT","CAPITL",61757,1300,55,0,13,-126
"05/31/2018 14:00:00","EDT","CENTRL",61754,1246,1601,0,80,-1268
"05/31/2018 14:00:00","EDT","DUNWOD",61760,328,132,219,185,-34
"05/31/2018 14:00:00","EDT","GENESE",61753,961,298,0,135,-18
"05/31/2018 14:00:00","EDT","HUD VL",61758,748,172,179,7,-295
"05/31/2018 14:00:00","EDT","LONGIL",61762,1132,1467,0,204,-61
"05/31/2018 14:00:00","EDT","MHK VL",61756,543,226,0,59,-195
"05/31/2018 14:00:00","EDT","MILLWD",61759,155,70,41,33,-27
"05/31/2018 14:00:00","EDT","N.Y.C.",61761,3304,1842,1390,245,-34
"05/31/2018 14:00:00","EDT","NORTH",61755,99,368,0,22,-118
"05/31/2018 14:00:00","EDT","WEST",61752,1048,854,0,167,-16
"05/31/2018 15:00:00","EDT","CAPITL",61757,1316,63,0,16,-115
"05/31/2018 15:00:00","EDT","CENTRL",61754,1261,1593,0,47,-1258
"05/31/2018 15:00:00","EDT","DUNWOD",61760,306,173,223,185,-11
"05/31/2018 15:00:00","EDT","GENESE",61753,974,294,0,135,-9
"05/31/2018 15:00:00","EDT","HUD VL",61758,769,170,179,32,-438
"05/31/2018 15:00:00","EDT","LONGIL",61762,1158,1473,0,197,-57
"05/31/2018 15:00:00","EDT","MHK VL",61756,526,219,0,55,-181
"05/31/2018 15:00:00","EDT","MILLWD",61759,152,75,43,33,-27
"05/31/2018 15:00:00","EDT","N.Y.C.",61761,3273,1813,1402,245,-34
"05/31/2018 15:00:00","EDT","NORTH",61755,103,366,0,19,-98
"05/31/2018 15:00:00","EDT","WEST",61752,1164,737,0,167,-2
"05/31/2018 16:00:00","EDT","CAPITL",61757,1329,65,0,13,-115
"05/31/2018 16:00:00","EDT","CENTRL",61754,1286,1573,0,51,-1255
"05/31/2018 16:00:00","EDT","DUNWOD",61760,255,219,225,220,-29
"05/31/2018 16:00:00","EDT","GENESE",61753,978,283,0,137,-9
"05/31/2018 16:00:00","EDT","HUD VL",61758,790,165,180,57,-450
"05/31/2018 16:00:00","EDT","LONGIL",61762,1192,1473,0,231,-57
"05/31/2018 16:00:00","EDT","MHK VL",61756,526,214,0,5,-147
"05/31/2018 16:00:00","EDT","MILLWD",61759,166,80,44,36,-27
"05/31/2018 16:00:00","EDT","N.Y.C.",61761,3196,1929,1362,248,-37
"05/31/2018 16:00:00","EDT","NORTH",61755,102,364,0,25,-98
"05/31/2018 16:00:00","EDT","WEST",61752,1181,735,0,113,-2
"05/31/2018 17:00:00","EDT","CAPITL",61757,1322,78,0,13,-106
"05/31/2018 17:00:00","EDT","CENTRL",61754,1298,1564,0,29,-1178
"05/31/2018 17:00:00","EDT","DUNWOD",61760,219,256,228,219,-29
"05/31/2018 17:00:00","EDT","GENESE",61753,1000,272,0,109,0
"05/31/2018 17:00:00","EDT","HUD VL",61758,814,160,181,53,-604
"05/31/2018 17:00:00","EDT","LONGIL",61762,1192,1472,0,193,-57
"05/31/2018 17:00:00","EDT","MHK VL",61756,526,208,0,13,-167
"05/31/2018 17:00:00","EDT","MILLWD",61759,195,81,46,38,-33
"05/31/2018 17:00:00","EDT","N.Y.C.",61761,3081,2017,1338,345,-37
"05/31/2018 17:00:00","EDT","NORTH",61755,102,363,0,53,-98
"05/31/2018 17:00:00","EDT","WEST",61752,1189,721,0,108,-7
"05/31/2018 18:00:00","EDT","CAPITL",61757,1272,121,0,2,-156
"05/31/2018 18:00:00","EDT","CENTRL",61754,1302,1554,0,7,-1205
"05/31/2018 18:00:00","EDT","DUNWOD",61760,207,251,229,186,-33
"05/31/2018 18:00:00","EDT","GENESE",61753,1004,262,0,109,0
"05/31/2018 18:00:00","EDT","HUD VL",61758,808,157,186,35,-306
"05/31/2018 18:00:00","EDT","LONGIL",61762,1180,1471,0,196,-57
"05/31/2018 18:00:00","EDT","MHK VL",61756,519,202,0,13,-166
"05/31/2018 18:00:00","EDT","MILLWD",61759,192,77,47,1,-88
"05/31/2018 18:00:00","EDT","N.Y.C.",61761,2914,1972,1330,213,-34
"05/31/2018 18:00:00","EDT","NORTH",61755,105,360,0,32,-98
"05/31/2018 18:00:00","EDT","WEST",61752,1178,700,0,193,-13
"05/31/2018 19:00:00","EDT","CAPITL",61757,1236,143,0,3,-170
"05/31/2018 19:00:00","EDT","CENTRL",61754,1288,1545,0,10,-1158
"05/31/2018 19:00:00","EDT","DUNWOD",61760,198,253,233,187,-33
"05/31/2018 19:00:00","EDT","GENESE",61753,965,287,0,107,0
"05/31/2018 19:00:00","EDT","HUD VL",61758,797,154,193,34,-145
"05/31/2018 19:00:00","EDT","LONGIL",61762,1146,1462,0,235,-57
"05/31/2018 19:00:00","EDT","MHK VL",61756,515,201,0,5,-187
"05/31/2018 19:00:00","EDT","MILLWD",61759,189,78,48,2,-77
"05/31/2018 19:00:00","EDT","N.Y.C.",61761,2816,1885,1388,310,-78
"05/31/2018 19:00:00","EDT","NORTH",61755,106,359,0,33,-99
"05/31/2018 19:00:00","EDT","WEST",61752,1008,846,0,218,-14
"05/31/2018 20:00:00","EDT","CAPITL",61757,1244,155,0,48,-157
"05/31/2018 20:00:00","EDT","CENTRL",61754,1322,1536,0,28,-1163
"05/31/2018 20:00:00","EDT","DUNWOD",61760,192,265,239,110,-37
"05/31/2018 20:00:00","EDT","GENESE",61753,961,281,0,145,-1
"05/31/2018 20:00:00","EDT","HUD VL",61758,779,154,200,32,-114
"05/31/2018 20:00:00","EDT","LONGIL",61762,1176,1459,0,255,-68
"05/31/2018 20:00:00","EDT","MHK VL",61756,528,200,0,55,-188
"05/31/2018 20:00:00","EDT","MILLWD",61759,195,82,49,0,-8
"05/31/2018 20:00:00","EDT","N.Y.C.",61761,2711,1791,1462,375,-39
"05/31/2018 20:00:00","EDT","NORTH",61755,103,360,0,51,-88
"05/31/2018 20:00:00","EDT","WEST",61752,1006,826,0,213,-22
"05/31/2018 21:00:00","EDT","CAPITL",61757,1187,184,0,56,-179
"05/31/2018 21:00:00","EDT","CENTRL",61754,1299,1528,0,28,-1180
"05/31/2018 21:00:00","EDT","DUNWOD",61760,187,255,239,110,-83
"05/31/2018 21:00:00","EDT","GENESE",61753,974,240,0,147,-9
"05/31/2018 21:00:00","EDT","HUD VL",61758,745,149,202,25,-120
"05/31/2018 21:00:00","EDT","LONGIL",61762,1106,1459,0,255,-57
"05/31/2018 21:00:00","EDT","MHK VL",61756,515,197,0,59,-193
"05/31/2018 21:00:00","EDT","MILLWD",61759,185,81,49,0,-58
"05/31/2018 21:00:00","EDT","N.Y.C.",61761,2629,1673,1515,246,-48
"05/31/2018 21:00:00","EDT","NORTH",61755,99,358,0,51,-90
"05/31/2018 21:00:00","EDT","WEST",61752,1146,652,0,203,-18
"05/31/2018 22:00:00","EDT","CAPITL",61757,1001,235,0,30,-180
"05/31/2018 22:00:00","EDT","CENTRL",61754,1167,1501,0,13,-1181
"05/31/2018 22:00:00","EDT","DUNWOD",61760,166,217,218,110,-40
"05/31/2018 22:00:00","EDT","GENESE",61753,885,228,0,76,-10
"05/31/2018 22:00:00","EDT","HUD VL",61758,683,138,182,0,-193
"05/31/2018 22:00:00","EDT","LONGIL",61762,874,1448,0,218,-84
"05/31/2018 22:00:00","EDT","MHK VL",61756,458,186,0,1,-198
"05/31/2018 22:00:00","EDT","MILLWD",61759,143,68,44,0,-50
"05/31/2018 22:00:00","EDT","N.Y.C.",61761,2490,1611,1383,214,-85
"05/31/2018 22:00:00","EDT","NORTH",61755,90,348,0,6,-89
"05/31/2018 22:00:00","EDT","WEST",61752,1054,629,0,195,-8
"05/31/2018 23:00:00","EDT","CAPITL",61757,895,225,0,33,-141
"05/31/2018 23:00:00","EDT","CENTRL",61754,1050,1479,0,53,-1171
"05/31/2018 23:00:00","EDT","DUNWOD",61760,158,207,194,25,-169
"05/31/2018 23:00:00","EDT","GENESE",61753,784,223,0,56,-1
"05/31/2018 23:00:00","EDT","HUD VL",61758,605,128,163,0,-104
"05/31/2018 23:00:00","EDT","LONGIL",61762,626,1445,0,134,-127
"05/31/2018 23:00:00","EDT","MHK VL",61756,402,175,0,12,-152
"05/31/2018 23:00:00","EDT","MILLWD",61759,108,61,39,0,-50
"05/31/2018 23:00:00","EDT","N.Y.C.",61761,2217,1569,1211,103,-49
"05/31/2018 23:00:00","EDT","NORTH",61755,80,343,0,2,-88
"05/31/2018 23:00:00","EDT","WEST",61752,945,605,0,160,-6
