"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"05/27/2018 00:00:00","EDT","CAPITL",61757,886,195,0,11,-25
"05/27/2018 00:00:00","EDT","CENTRL",61754,905,1430,0,25,-1144
"05/27/2018 00:00:00","EDT","DUNWOD",61760,156,193,240,11,-32
"05/27/2018 00:00:00","EDT","GENESE",61753,598,178,0,1,-9
"05/27/2018 00:00:00","EDT","HUD VL",61758,658,112,196,10,-82
"05/27/2018 00:00:00","EDT","LONGIL",61762,760,1441,0,223,0
"05/27/2018 00:00:00","EDT","MHK VL",61756,381,145,0,1,-42
"05/27/2018 00:00:00","EDT","MILLWD",61759,111,57,44,10,-5
"05/27/2018 00:00:00","EDT","N.Y.C.",61761,1950,1753,1760,132,-78
"05/27/2018 00:00:00","EDT","NORTH",61755,67,334,0,0,-335
"05/27/2018 00:00:00","EDT","WEST",61752,777,548,0,215,-4
"05/27/2018 01:00:00","EDT","CAPITL",61757,821,190,0,6,-25
"05/27/2018 01:00:00","EDT","CENTRL",61754,857,1426,0,26,-1146
"05/27/2018 01:00:00","EDT","DUNWOD",61760,149,186,218,4,-66
"05/27/2018 01:00:00","EDT","GENESE",61753,566,172,0,0,-9
"05/27/2018 01:00:00","EDT","HUD VL",61758,618,109,179,3,-40
"05/27/2018 01:00:00","EDT","LONGIL",61762,619,1440,0,221,0
"05/27/2018 01:00:00","EDT","MHK VL",61756,363,141,0,1,-47
"05/27/2018 01:00:00","EDT","MILLWD",61759,121,53,39,4,-5
"05/27/2018 01:00:00","EDT","N.Y.C.",61761,1819,1768,1580,130,-4
"05/27/2018 01:00:00","EDT","NORTH",61755,65,334,0,4,-335
"05/27/2018 01:00:00","EDT","WEST",61752,721,537,0,243,-4
"05/27/2018 02:00:00","EDT","CAPITL",61757,783,190,0,8,-66
"05/27/2018 02:00:00","EDT","CENTRL",61754,798,1419,0,26,-1146
"05/27/2018 02:00:00","EDT","DUNWOD",61760,143,174,206,8,-34
"05/27/2018 02:00:00","EDT","GENESE",61753,537,172,0,1,-9
