"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"05/26/2018 00:00:00","EDT","CAPITL",61757,839,207,0,0,-98
"05/26/2018 00:00:00","EDT","CENTRL",61754,886,1444,0,5,-1190
"05/26/2018 00:00:00","EDT","DUNWOD",61760,166,211,229,150,-65
"05/26/2018 00:00:00","EDT","GENESE",61753,641,202,0,5,-67
"05/26/2018 00:00:00","EDT","HUD VL",61758,633,116,183,0,-106
"05/26/2018 00:00:00","EDT","LONGIL",61762,775,1443,0,101,-4
"05/26/2018 00:00:00","EDT","MHK VL",61756,399,149,0,5,-86
"05/26/2018 00:00:00","EDT","MILLWD",61759,127,59,45,0,-9
"05/26/2018 00:00:00","EDT","N.Y.C.",61761,2112,1748,1569,78,-83
"05/26/2018 00:00:00","EDT","NORTH",61755,73,338,0,25,-331
"05/26/2018 00:00:00","EDT","WEST",61752,776,586,0,101,-6
"05/26/2018 01:00:00","EDT","CAPITL",61757,794,205,0,0,-74
"05/26/2018 01:00:00","EDT","CENTRL",61754,849,1437,0,12,-1181
"05/26/2018 01:00:00","EDT","DUNWOD",61760,155,200,208,151,-65
"05/26/2018 01:00:00","EDT","GENESE",61753,608,192,0,11,-58
"05/26/2018 01:00:00","EDT","HUD VL",61758,600,113,169,0,-153
"05/26/2018 01:00:00","EDT","LONGIL",61762,621,1443,0,106,-4
"05/26/2018 01:00:00","EDT","MHK VL",61756,406,145,0,12,-81
"05/26/2018 01:00:00","EDT","MILLWD",61759,138,54,41,0,-5
"05/26/2018 01:00:00","EDT","N.Y.C.",61761,1970,1730,1403,77,-4
"05/26/2018 01:00:00","EDT","NORTH",61755,67,338,0,43,-296
"05/26/2018 01:00:00","EDT","WEST",61752,724,577,0,198,-7
"05/26/2018 02:00:00","EDT","CAPITL",61757,759,201,0,6,-74
"05/26/2018 02:00:00","EDT","CENTRL",61754,797,1431,0,17,-1183
"05/26/2018 02:00:00","EDT","DUNWOD",61760,152,185,196,106,-67
"05/26/2018 02:00:00","EDT","GENESE",61753,575,188,0,17,-59
"05/26/2018 02:00:00","EDT","HUD VL",61758,572,109,159,6,-3
"05/26/2018 02:00:00","EDT","LONGIL",61762,531,1441,0,101,-104
"05/26/2018 02:00:00","EDT","MHK VL",61756,372,144,0,17,-142
"05/26/2018 02:00:00","EDT","MILLWD",61759,115,54,38,6,-1
"05/26/2018 02:00:00","EDT","N.Y.C.",61761,1890,1721,1307,83,-4
"05/26/2018 02:00:00","EDT","NORTH",61755,65,334,0,25,-291
"05/26/2018 02:00:00","EDT","WEST",61752,690,563,0,168,-9
"05/26/2018 03:00:00","EDT","CAPITL",61757,745,198,0,6,-60
"05/26/2018 03:00:00","EDT","CENTRL",61754,784,1431,0,12,-1180
"05/26/2018 03:00:00","EDT","DUNWOD",61760,145,181,187,106,-67
"05/26/2018 03:00:00","EDT","GENESE",61753,563,186,0,17,-54
"05/26/2018 03:00:00","EDT","HUD VL",61758,557,108,153,5,-3
"05/26/2018 03:00:00","EDT","LONGIL",61762,481,1441,0,120,-104
"05/26/2018 03:00:00","EDT","MHK VL",61756,360,143,0,12,-138
"05/26/2018 03:00:00","EDT","MILLWD",61759,117,52,37,5,0
"05/26/2018 03:00:00","EDT","N.Y.C.",61761,1838,1720,1240,82,-4
"05/26/2018 03:00:00","EDT","NORTH",61755,62,335,0,26,-291
"05/26/2018 03:00:00","EDT","WEST",61752,677,561,0,155,-4
"05/26/2018 04:00:00","EDT","CAPITL",61757,736,199,0,1,-60
"05/26/2018 04:00:00","EDT","CENTRL",61754,784,1432,0,2,-1187
"05/26/2018 04:00:00","EDT","DUNWOD",61760,144,178,184,102,-67
"05/26/2018 04:00:00","EDT","GENESE",61753,569,185,0,1,-93
"05/26/2018 04:00:00","EDT","HUD VL",61758,564,108,150,1,-36
"05/26/2018 04:00:00","EDT","LONGIL",61762,462,1441,0,102,-104
"05/26/2018 04:00:00","EDT","MHK VL",61756,360,142,0,1,-108
"05/26/2018 04:00:00","EDT","MILLWD",61759,78,50,36,1,0
"05/26/2018 04:00:00","EDT","N.Y.C.",61761,1805,1715,1219,129,-4
"05/26/2018 04:00:00","EDT","NORTH",61755,64,334,0,26,-292
"05/26/2018 04:00:00","EDT","WEST",61752,680,559,0,161,-10
"05/26/2018 05:00:00","EDT","CAPITL",61757,748,199,0,0,-60
"05/26/2018 05:00:00","EDT","CENTRL",61754,797,1440,0,0,-1187
"05/26/2018 05:00:00","EDT","DUNWOD",61760,145,177,183,100,-67
"05/26/2018 05:00:00","EDT","GENESE",61753,591,191,0,0,-104
"05/26/2018 05:00:00","EDT","HUD VL",61758,563,109,147,0,-47
"05/26/2018 05:00:00","EDT","LONGIL",61762,454,1442,0,100,-104
"05/26/2018 05:00:00","EDT","MHK VL",61756,363,147,0,0,-179
"05/26/2018 05:00:00","EDT","MILLWD",61759,70,50,36,0,-1
"05/26/2018 05:00:00","EDT","N.Y.C.",61761,1850,1698,1208,127,-4
"05/26/2018 05:00:00","EDT","NORTH",61755,67,337,0,25,-348
"05/26/2018 05:00:00","EDT","WEST",61752,693,572,0,103,-10
"05/26/2018 06:00:00","EDT","CAPITL",61757,801,201,0,2,-60
"05/26/2018 06:00:00","EDT","CENTRL",61754,837,1446,0,2,-1198
"05/26/2018 06:00:00","EDT","DUNWOD",61760,151,178,188,53,-115
"05/26/2018 06:00:00","EDT","GENESE",61753,629,196,0,3,-123
"05/26/2018 06:00:00","EDT","HUD VL",61758,594,110,152,2,-97
"05/26/2018 06:00:00","EDT","LONGIL",61762,503,1444,0,148,-154
"05/26/2018 06:00:00","EDT","MHK VL",61756,403,146,0,3,-133
