"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"05/22/2018 00:00:00","EDT","CAPITL",61757,703,205,0,4,-47
"05/22/2018 00:00:00","EDT","CENTRL",61754,857,1452,0,9,-1213
"05/22/2018 00:00:00","EDT","DUNWOD",61760,148,183,180,3,-42
"05/22/2018 00:00:00","EDT","GENESE",61753,572,204,0,9,-134
"05/22/2018 00:00:00","EDT","HUD VL",61758,558,120,146,0,-180
"05/22/2018 00:00:00","EDT","LONGIL",61762,304,1445,0,104,-23
"05/22/2018 00:00:00","EDT","MHK VL",61756,336,160,0,2,-61
"05/22/2018 00:00:00","EDT","MILLWD",61759,107,53,35,1,-19
"05/22/2018 00:00:00","EDT","N.Y.C.",61761,1950,1547,1145,83,-25
"05/22/2018 00:00:00","EDT","NORTH",61755,65,335,0,1,-208
"05/22/2018 00:00:00","EDT","WEST",61752,740,596,0,60,-4
"05/22/2018 01:00:00","EDT","CAPITL",61757,655,203,0,1,-78
"05/22/2018 01:00:00","EDT","CENTRL",61754,819,1450,0,7,-1215
"05/22/2018 01:00:00","EDT","DUNWOD",61760,140,181,163,2,-41
"05/22/2018 01:00:00","EDT","GENESE",61753,542,200,0,2,-131
"05/22/2018 01:00:00","EDT","HUD VL",61758,521,117,137,0,-162
"05/22/2018 01:00:00","EDT","LONGIL",61762,219,1444,0,95,-20
"05/22/2018 01:00:00","EDT","MHK VL",61756,329,154,0,14,-168
"05/22/2018 01:00:00","EDT","MILLWD",61759,119,52,32,0,-20
"05/22/2018 01:00:00","EDT","N.Y.C.",61761,1845,1577,1002,80,-22
"05/22/2018 01:00:00","EDT","NORTH",61755,61,334,0,5,-194
"05/22/2018 01:00:00","EDT","WEST",61752,705,593,0,174,-8
"05/22/2018 02:00:00","EDT","CAPITL",61757,642,202,0,1,-76
"05/22/2018 02:00:00","EDT","CENTRL",61754,790,1442,0,9,-1215
"05/22/2018 02:00:00","EDT","DUNWOD",61760,135,173,155,3,-74
"05/22/2018 02:00:00","EDT","GENESE",61753,522,197,0,5,-130
"05/22/2018 02:00:00","EDT","HUD VL",61758,507,114,131,0,-160
"05/22/2018 02:00:00","EDT","LONGIL",61762,189,1442,0,93,-16
"05/22/2018 02:00:00","EDT","MHK VL",61756,303,153,0,14,-141
"05/22/2018 02:00:00","EDT","MILLWD",61759,103,51,31,0,-11
"05/22/2018 02:00:00","EDT","N.Y.C.",61761,1763,1575,927,81,-22
"05/22/2018 02:00:00","EDT","NORTH",61755,61,334,0,5,-201
"05/22/2018 02:00:00","EDT","WEST",61752,686,586,0,116,-19
"05/22/2018 03:00:00","EDT","CAPITL",61757,645,199,0,1,-81
"05/22/2018 03:00:00","EDT","CENTRL",61754,787,1439,0,9,-1211
"05/22/2018 03:00:00","EDT","DUNWOD",61760,130,169,149,3,-68
"05/22/2018 03:00:00","EDT","GENESE",61753,525,197,0,5,-127
"05/22/2018 03:00:00","EDT","HUD VL",61758,504,113,128,0,-166
"05/22/2018 03:00:00","EDT","LONGIL",61762,190,1442,0,94,-21
"05/22/2018 03:00:00","EDT","MHK VL",61756,306,155,0,9,-169
"05/22/2018 03:00:00","EDT","MILLWD",61759,110,50,30,0,-15
"05/22/2018 03:00:00","EDT","N.Y.C.",61761,1741,1581,876,70,-21
"05/22/2018 03:00:00","EDT","NORTH",61755,59,335,0,1,-201
"05/22/2018 03:00:00","EDT","WEST",61752,681,583,0,107,0
"05/22/2018 04:00:00","EDT","CAPITL",61757,667,202,0,1,-77
"05/22/2018 04:00:00","EDT","CENTRL",61754,821,1450,0,4,-1223
"05/22/2018 04:00:00","EDT","DUNWOD",61760,133,170,149,2,-64
"05/22/2018 04:00:00","EDT","GENESE",61753,541,203,0,4,-137
"05/22/2018 04:00:00","EDT","HUD VL",61758,515,115,128,0,-158
"05/22/2018 04:00:00","EDT","LONGIL",61762,191,1443,0,95,-12
"05/22/2018 04:00:00","EDT","MHK VL",61756,323,155,0,1,-189
"05/22/2018 04:00:00","EDT","MILLWD",61759,82,50,30,25,-13
"05/22/2018 04:00:00","EDT","N.Y.C.",61761,1786,1600,829,80,-8
"05/22/2018 04:00:00","EDT","NORTH",61755,64,333,0,1,-203
"05/22/2018 04:00:00","EDT","WEST",61752,698,590,0,77,-5
"05/22/2018 05:00:00","EDT","CAPITL",61757,727,209,0,2,-71
"05/22/2018 05:00:00","EDT","CENTRL",61754,881,1472,0,6,-1254
"05/22/2018 05:00:00","EDT","DUNWOD",61760,145,176,158,3,-92
"05/22/2018 05:00:00","EDT","GENESE",61753,593,215,0,8,-130
"05/22/2018 05:00:00","EDT","HUD VL",61758,540,118,134,1,-215
"05/22/2018 05:00:00","EDT","LONGIL",61762,266,1445,0,90,-14
"05/22/2018 05:00:00","EDT","MHK VL",61756,359,166,0,1,-187
"05/22/2018 05:00:00","EDT","MILLWD",61759,71,54,32,26,-39
"05/22/2018 05:00:00","EDT","N.Y.C.",61761,1917,1673,843,71,-9
"05/22/2018 05:00:00","EDT","NORTH",61755,77,339,0,1,-263
"05/22/2018 05:00:00","EDT","WEST",61752,745,603,0,98,-61
"05/22/2018 06:00:00","EDT","CAPITL",61757,854,225,0,0,-73
"05/22/2018 06:00:00","EDT","CENTRL",61754,981,1510,0,2,-1170
"05/22/2018 06:00:00","EDT","DUNWOD",61760,162,196,179,0,-140
"05/22/2018 06:00:00","EDT","GENESE",61753,683,230,0,2,-25
"05/22/2018 06:00:00","EDT","HUD VL",61758,608,127,145,0,-275
"05/22/2018 06:00:00","EDT","LONGIL",61762,440,1449,0,121,-65
"05/22/2018 06:00:00","EDT","MHK VL",61756,414,185,0,2,-161
"05/22/2018 06:00:00","EDT","MILLWD",61759,115,60,36,25,-35
"05/22/2018 06:00:00","EDT","N.Y.C.",61761,2242,1808,919,124,-46
"05/22/2018 06:00:00","EDT","NORTH",61755,89,346,0,6,-309
"05/22/2018 06:00:00","EDT","WEST",61752,819,643,0,125,-18
"05/22/2018 07:00:00","EDT","CAPITL",61757,990,192,0,50,-36
"05/22/2018 07:00:00","EDT","CENTRL",61754,1050,1546,0,53,-1204
"05/22/2018 07:00:00","EDT","DUNWOD",61760,180,214,199,53,-107
"05/22/2018 07:00:00","EDT","GENESE",61753,737,247,0,1,-70
"05/22/2018 07:00:00","EDT","HUD VL",61758,661,137,159,8,-309
"05/22/2018 07:00:00","EDT","LONGIL",61762,628,1453,0,131,-67
"05/22/2018 07:00:00","EDT","MHK VL",61756,436,206,0,1,-185
"05/22/2018 07:00:00","EDT","MILLWD",61759,146,68,39,30,-155
"05/22/2018 07:00:00","EDT","N.Y.C.",61761,2615,1906,1094,181,-64
"05/22/2018 07:00:00","EDT","NORTH",61755,93,356,0,24,-352
"05/22/2018 07:00:00","EDT","WEST",61752,886,671,0,499,-32
"05/22/2018 08:00:00","EDT","CAPITL",61757,1112,115,0,51,-37
"05/22/2018 08:00:00","EDT","CENTRL",61754,1078,1571,0,51,-1207
"05/22/2018 08:00:00","EDT","DUNWOD",61760,194,224,206,53,-105
"05/22/2018 08:00:00","EDT","GENESE",61753,717,297,0,4,-130
"05/22/2018 08:00:00","EDT","HUD VL",61758,690,146,165,10,-182
"05/22/2018 08:00:00","EDT","LONGIL",61762,760,1462,0,99,-82
"05/22/2018 08:00:00","EDT","MHK VL",61756,452,216,0,10,-187
"05/22/2018 08:00:00","EDT","MILLWD",61759,162,68,40,31,-149
"05/22/2018 08:00:00","EDT","N.Y.C.",61761,2876,2050,1166,183,-66
"05/22/2018 08:00:00","EDT","NORTH",61755,90,363,0,21,-358
"05/22/2018 08:00:00","EDT","WEST",61752,799,849,0,523,-36
"05/22/2018 09:00:00","EDT","CAPITL",61757,1168,74,0,51,-51
"05/22/2018 09:00:00","EDT","CENTRL",61754,1098,1580,0,117,-1180
"05/22/2018 09:00:00","EDT","DUNWOD",61760,211,223,211,50,-125
"05/22/2018 09:00:00","EDT","GENESE",61753,719,303,0,18,-124
"05/22/2018 09:00:00","EDT","HUD VL",61758,704,154,169,4,-266
"05/22/2018 09:00:00","EDT","LONGIL",61762,830,1464,0,113,-44
"05/22/2018 09:00:00","EDT","MHK VL",61756,457,219,0,18,-180
"05/22/2018 09:00:00","EDT","MILLWD",61759,168,69,41,30,-156
"05/22/2018 09:00:00","EDT","N.Y.C.",61761,3062,2047,1258,172,-31
"05/22/2018 09:00:00","EDT","NORTH",61755,92,366,0,16,-365
