"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"05/02/2018 00:00:00","EDT","CAPITL",61757,855,52,0,44,-11
"05/02/2018 00:00:00","EDT","CENTRL",61754,852,935,0,10,-694
"05/02/2018 00:00:00","EDT","DUNWOD",61760,245,72,155,59,-12
"05/02/2018 00:00:00","EDT","GENESE",61753,573,203,0,8,-124
"05/02/2018 00:00:00","EDT","HUD VL",61758,660,40,137,149,-91
"05/02/2018 00:00:00","EDT","LONGIL",61762,431,1214,0,100,-50
"05/02/2018 00:00:00","EDT","MHK VL",61756,330,166,0,12,-201
"05/02/2018 00:00:00","EDT","MILLWD",61759,149,14,32,6,-33
"05/02/2018 00:00:00","EDT","N.Y.C.",61761,2081,1404,793,84,0
"05/02/2018 00:00:00","EDT","NORTH",61755,69,348,0,16,-200
"05/02/2018 00:00:00","EDT","WEST",61752,738,607,0,114,-37
"05/02/2018 01:00:00","EDT","CAPITL",61757,803,52,0,52,-18
"05/02/2018 01:00:00","EDT","CENTRL",61754,821,931,0,0,-676
"05/02/2018 01:00:00","EDT","DUNWOD",61760,231,68,141,62,-12
"05/02/2018 01:00:00","EDT","GENESE",61753,545,199,0,1,-109
"05/02/2018 01:00:00","EDT","HUD VL",61758,621,49,129,155,-76
"05/02/2018 01:00:00","EDT","LONGIL",61762,351,1211,0,99,-109
"05/02/2018 01:00:00","EDT","MHK VL",61756,316,161,0,7,-195
"05/02/2018 01:00:00","EDT","MILLWD",61759,147,13,29,13,-33
"05/02/2018 01:00:00","EDT","N.Y.C.",61761,1996,1376,663,84,0
"05/02/2018 01:00:00","EDT","NORTH",61755,64,350,0,0,-207
"05/02/2018 01:00:00","EDT","WEST",61752,707,600,0,113,-27
"05/02/2018 02:00:00","EDT","CAPITL",61757,785,52,0,47,-12
"05/02/2018 02:00:00","EDT","CENTRL",61754,788,926,0,5,-674
"05/02/2018 02:00:00","EDT","DUNWOD",61760,219,66,134,7,-12
"05/02/2018 02:00:00","EDT","GENESE",61753,533,198,0,4,-122
"05/02/2018 02:00:00","EDT","HUD VL",61758,600,56,124,153,-75
"05/02/2018 02:00:00","EDT","LONGIL",61762,303,1211,0,100,-151
"05/02/2018 02:00:00","EDT","MHK VL",61756,286,160,0,7,-187
"05/02/2018 02:00:00","EDT","MILLWD",61759,139,14,28,4,-43
"05/02/2018 02:00:00","EDT","N.Y.C.",61761,1948,1345,598,82,0
"05/02/2018 02:00:00","EDT","NORTH",61755,65,347,0,4,-187
"05/02/2018 02:00:00","EDT","WEST",61752,682,598,0,112,-19
"05/02/2018 03:00:00","EDT","CAPITL",61757,775,50,0,84,-11
"05/02/2018 03:00:00","EDT","CENTRL",61754,777,921,0,0,-682
"05/02/2018 03:00:00","EDT","DUNWOD",61760,214,63,130,3,-19
"05/02/2018 03:00:00","EDT","GENESE",61753,529,199,0,1,-176
"05/02/2018 03:00:00","EDT","HUD VL",61758,582,62,123,96,-86
"05/02/2018 03:00:00","EDT","LONGIL",61762,294,1211,0,100,-214
"05/02/2018 03:00:00","EDT","MHK VL",61756,286,161,0,13,-196
"05/02/2018 03:00:00","EDT","MILLWD",61759,145,14,28,6,-50
"05/02/2018 03:00:00","EDT","N.Y.C.",61761,1922,1346,562,78,0
"05/02/2018 03:00:00","EDT","NORTH",61755,63,349,0,6,-205
"05/02/2018 03:00:00","EDT","WEST",61752,681,596,0,113,-10
"05/02/2018 04:00:00","EDT","CAPITL",61757,807,50,0,124,-22
"05/02/2018 04:00:00","EDT","CENTRL",61754,816,931,0,4,-685
"05/02/2018 04:00:00","EDT","DUNWOD",61760,220,66,133,4,-26
"05/02/2018 04:00:00","EDT","GENESE",61753,549,203,0,3,-179
"05/02/2018 04:00:00","EDT","HUD VL",61758,613,47,123,44,-123
"05/02/2018 04:00:00","EDT","LONGIL",61762,320,1212,0,97,-232
"05/02/2018 04:00:00","EDT","MHK VL",61756,306,165,0,12,-199
"05/02/2018 04:00:00","EDT","MILLWD",61759,112,13,29,4,-47
"05/02/2018 04:00:00","EDT","N.Y.C.",61761,1948,1352,578,81,-8
"05/02/2018 04:00:00","EDT","NORTH",61755,69,350,0,10,-204
"05/02/2018 04:00:00","EDT","WEST",61752,703,602,0,165,-13
