"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"05/25/2018 00:00:00","EDT","CAPITL",61757,708,205,0,1,-50
"05/25/2018 00:00:00","EDT","CENTRL",61754,879,1453,0,8,-1223
"05/25/2018 00:00:00","EDT","DUNWOD",61760,155,189,177,3,-91
"05/25/2018 00:00:00","EDT","GENESE",61753,588,212,0,10,-180
"05/25/2018 00:00:00","EDT","HUD VL",61758,573,122,147,0,-121
"05/25/2018 00:00:00","EDT","LONGIL",61762,384,1444,0,209,-23
"05/25/2018 00:00:00","EDT","MHK VL",61756,355,158,0,17,-91
"05/25/2018 00:00:00","EDT","MILLWD",61759,108,56,35,0,-51
"05/25/2018 00:00:00","EDT","N.Y.C.",61761,2065,1552,1113,81,-51
"05/25/2018 00:00:00","EDT","NORTH",61755,68,333,0,0,-438
"05/25/2018 00:00:00","EDT","WEST",61752,767,596,0,231,-36
"05/25/2018 01:00:00","EDT","CAPITL",61757,672,202,0,1,-49
"05/25/2018 01:00:00","EDT","CENTRL",61754,832,1447,0,15,-1223
"05/25/2018 01:00:00","EDT","DUNWOD",61760,147,181,161,2,-91
"05/25/2018 01:00:00","EDT","GENESE",61753,557,206,0,13,-177
"05/25/2018 01:00:00","EDT","HUD VL",61758,541,118,136,0,-112
"05/25/2018 01:00:00","EDT","LONGIL",61762,280,1441,0,153,-30
"05/25/2018 01:00:00","EDT","MHK VL",61756,359,154,0,17,-142
"05/25/2018 01:00:00","EDT","MILLWD",61759,122,52,32,0,-53
"05/25/2018 01:00:00","EDT","N.Y.C.",61761,1951,1546,970,81,-51
"05/25/2018 01:00:00","EDT","NORTH",61755,67,334,0,4,-478
"05/25/2018 01:00:00","EDT","WEST",61752,723,597,0,268,-47
"05/25/2018 02:00:00","EDT","CAPITL",61757,648,200,0,10,-49
"05/25/2018 02:00:00","EDT","CENTRL",61754,799,1442,0,11,-1225
"05/25/2018 02:00:00","EDT","DUNWOD",61760,146,174,152,6,-91
"05/25/2018 02:00:00","EDT","GENESE",61753,530,204,0,9,-182
"05/25/2018 02:00:00","EDT","HUD VL",61758,517,116,130,3,-103
"05/25/2018 02:00:00","EDT","LONGIL",61762,225,1441,0,209,-19
"05/25/2018 02:00:00","EDT","MHK VL",61756,327,154,0,13,-145
"05/25/2018 02:00:00","EDT","MILLWD",61759,103,51,31,9,-48
"05/25/2018 02:00:00","EDT","N.Y.C.",61761,1868,1537,892,92,-47
"05/25/2018 02:00:00","EDT","NORTH",61755,66,332,0,6,-348
"05/25/2018 02:00:00","EDT","WEST",61752,697,591,0,221,-33
"05/25/2018 03:00:00","EDT","CAPITL",61757,643,200,0,4,-50
"05/25/2018 03:00:00","EDT","CENTRL",61754,796,1442,0,12,-1226
