"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"05/17/2018 00:00:00","EDT","CAPITL",61757,834,49,0,1,-19
"05/17/2018 00:00:00","EDT","CENTRL",61754,868,921,0,1,-644
"05/17/2018 00:00:00","EDT","DUNWOD",61760,240,77,157,0,-86
"05/17/2018 00:00:00","EDT","GENESE",61753,548,203,0,0,-156
"05/17/2018 00:00:00","EDT","HUD VL",61758,626,46,133,0,-74
"05/17/2018 00:00:00","EDT","LONGIL",61762,480,1213,0,118,-99
"05/17/2018 00:00:00","EDT","MHK VL",61756,324,159,0,1,-126
"05/17/2018 00:00:00","EDT","MILLWD",61759,144,14,31,25,-14
"05/17/2018 00:00:00","EDT","N.Y.C.",61761,2052,1385,1024,73,-5
"05/17/2018 00:00:00","EDT","NORTH",61755,74,329,0,1,-261
"05/17/2018 00:00:00","EDT","WEST",61752,748,599,0,21,-7
"05/17/2018 01:00:00","EDT","CAPITL",61757,794,49,0,1,-5
"05/17/2018 01:00:00","EDT","CENTRL",61754,830,921,0,0,-648
"05/17/2018 01:00:00","EDT","DUNWOD",61760,224,80,142,0,-74
"05/17/2018 01:00:00","EDT","GENESE",61753,526,198,0,0,-156
"05/17/2018 01:00:00","EDT","HUD VL",61758,579,57,124,0,-60
"05/17/2018 01:00:00","EDT","LONGIL",61762,399,1213,0,117,-68
"05/17/2018 01:00:00","EDT","MHK VL",61756,309,157,0,0,-124
"05/17/2018 01:00:00","EDT","MILLWD",61759,156,15,29,0,-9
"05/17/2018 01:00:00","EDT","N.Y.C.",61761,1970,1353,892,73,-4
"05/17/2018 01:00:00","EDT","NORTH",61755,73,330,0,0,-261
"05/17/2018 01:00:00","EDT","WEST",61752,710,592,0,76,-22
"05/17/2018 02:00:00","EDT","CAPITL",61757,777,49,0,0,0
"05/17/2018 02:00:00","EDT","CENTRL",61754,797,912,0,0,-636
"05/17/2018 02:00:00","EDT","DUNWOD",61760,219,75,136,0,-75
"05/17/2018 02:00:00","EDT","GENESE",61753,509,198,0,0,-146
"05/17/2018 02:00:00","EDT","HUD VL",61758,552,68,120,0,-16
"05/17/2018 02:00:00","EDT","LONGIL",61762,348,1211,0,108,-52
"05/17/2018 02:00:00","EDT","MHK VL",61756,283,153,0,0,-113
"05/17/2018 02:00:00","EDT","MILLWD",61759,139,15,28,0,-3
"05/17/2018 02:00:00","EDT","N.Y.C.",61761,1914,1332,828,72,-4
"05/17/2018 02:00:00","EDT","NORTH",61755,71,329,0,0,-257
"05/17/2018 02:00:00","EDT","WEST",61752,696,586,0,74,-21
"05/17/2018 03:00:00","EDT","CAPITL",61757,776,48,0,1,-11
"05/17/2018 03:00:00","EDT","CENTRL",61754,787,913,0,0,-651
"05/17/2018 03:00:00","EDT","DUNWOD",61760,210,75,131,3,-80
"05/17/2018 03:00:00","EDT","GENESE",61753,509,199,0,1,-157
"05/17/2018 03:00:00","EDT","HUD VL",61758,546,71,118,0,-67
"05/17/2018 03:00:00","EDT","LONGIL",61762,335,1210,0,112,-72
"05/17/2018 03:00:00","EDT","MHK VL",61756,286,155,0,1,-123
"05/17/2018 03:00:00","EDT","MILLWD",61759,146,15,27,0,-5
"05/17/2018 03:00:00","EDT","N.Y.C.",61761,1905,1334,784,124,-5
"05/17/2018 03:00:00","EDT","NORTH",61755,71,330,0,0,-252
"05/17/2018 03:00:00","EDT","WEST",61752,689,584,0,74,-19
"05/17/2018 04:00:00","EDT","CAPITL",61757,807,50,0,1,-92
"05/17/2018 04:00:00","EDT","CENTRL",61754,832,921,0,0,-650
"05/17/2018 04:00:00","EDT","DUNWOD",61760,216,73,131,25,-78
"05/17/2018 04:00:00","EDT","GENESE",61753,528,203,0,0,-157
"05/17/2018 04:00:00","EDT","HUD VL",61758,569,58,118,0,-70
"05/17/2018 04:00:00","EDT","LONGIL",61762,381,1212,0,109,-89
"05/17/2018 04:00:00","EDT","MHK VL",61756,300,156,0,1,-100
"05/17/2018 04:00:00","EDT","MILLWD",61759,112,15,27,0,-10
"05/17/2018 04:00:00","EDT","N.Y.C.",61761,1926,1327,785,122,-5
"05/17/2018 04:00:00","EDT","NORTH",61755,74,330,0,0,-254
"05/17/2018 04:00:00","EDT","WEST",61752,722,591,0,75,-15
"05/17/2018 05:00:00","EDT","CAPITL",61757,869,56,0,1,-73
"05/17/2018 05:00:00","EDT","CENTRL",61754,909,941,0,1,-676
"05/17/2018 05:00:00","EDT","DUNWOD",61760,231,77,141,26,-111
"05/17/2018 05:00:00","EDT","GENESE",61753,581,216,0,1,-148
"05/17/2018 05:00:00","EDT","HUD VL",61758,632,31,122,1,-173
"05/17/2018 05:00:00","EDT","LONGIL",61762,450,1214,0,109,-116
"05/17/2018 05:00:00","EDT","MHK VL",61756,339,165,0,1,-91
"05/17/2018 05:00:00","EDT","MILLWD",61759,107,16,29,1,-45
"05/17/2018 05:00:00","EDT","N.Y.C.",61761,2025,1443,808,120,-9
"05/17/2018 05:00:00","EDT","NORTH",61755,81,337,0,1,-260
"05/17/2018 05:00:00","EDT","WEST",61752,774,606,0,100,-19
"05/17/2018 06:00:00","EDT","CAPITL",61757,1007,55,0,2,-11
"05/17/2018 06:00:00","EDT","CENTRL",61754,1020,979,0,1,-657
"05/17/2018 06:00:00","EDT","DUNWOD",61760,256,86,157,50,-106
"05/17/2018 06:00:00","EDT","GENESE",61753,664,232,0,1,-100
"05/17/2018 06:00:00","EDT","HUD VL",61758,739,17,134,1,-232
"05/17/2018 06:00:00","EDT","LONGIL",61762,624,1217,0,114,-155
"05/17/2018 06:00:00","EDT","MHK VL",61756,438,149,0,1,-90
"05/17/2018 06:00:00","EDT","MILLWD",61759,156,18,32,56,-46
"05/17/2018 06:00:00","EDT","N.Y.C.",61761,2233,1582,918,154,-45
"05/17/2018 06:00:00","EDT","NORTH",61755,105,329,0,1,-239
"05/17/2018 06:00:00","EDT","WEST",61752,851,638,0,116,-10
"05/17/2018 07:00:00","EDT","CAPITL",61757,1094,57,0,2,-5
"05/17/2018 07:00:00","EDT","CENTRL",61754,1068,1013,0,1,-691
"05/17/2018 07:00:00","EDT","DUNWOD",61760,286,98,185,75,-104
"05/17/2018 07:00:00","EDT","GENESE",61753,730,247,0,1,-176
"05/17/2018 07:00:00","EDT","HUD VL",61758,802,17,154,4,-267
"05/17/2018 07:00:00","EDT","LONGIL",61762,812,1220,0,169,-175
"05/17/2018 07:00:00","EDT","MHK VL",61756,538,107,0,1,-109
"05/17/2018 07:00:00","EDT","MILLWD",61759,194,19,37,86,-46
"05/17/2018 07:00:00","EDT","N.Y.C.",61761,2546,1780,999,264,-41
"05/17/2018 07:00:00","EDT","NORTH",61755,111,337,0,11,-313
"05/17/2018 07:00:00","EDT","WEST",61752,923,665,0,407,-35
"05/17/2018 08:00:00","EDT","CAPITL",61757,1140,58,0,2,-1
"05/17/2018 08:00:00","EDT","CENTRL",61754,1091,1038,0,6,-660
"05/17/2018 08:00:00","EDT","DUNWOD",61760,310,101,195,53,-128
"05/17/2018 08:00:00","EDT","GENESE",61753,711,296,0,1,-152
"05/17/2018 08:00:00","EDT","HUD VL",61758,834,17,161,23,-283
"05/17/2018 08:00:00","EDT","LONGIL",61762,935,1230,0,151,-183
"05/17/2018 08:00:00","EDT","MHK VL",61756,576,97,0,1,-135
"05/17/2018 08:00:00","EDT","MILLWD",61759,214,17,38,26,-39
"05/17/2018 08:00:00","EDT","N.Y.C.",61761,2805,2016,1025,240,-47
"05/17/2018 08:00:00","EDT","NORTH",61755,111,343,0,3,-310
"05/17/2018 08:00:00","EDT","WEST",61752,873,797,0,396,-56
"05/17/2018 09:00:00","EDT","CAPITL",61757,1148,57,0,23,-8
"05/17/2018 09:00:00","EDT","CENTRL",61754,1105,1048,0,70,-594
"05/17/2018 09:00:00","EDT","DUNWOD",61760,332,96,202,2,-85
"05/17/2018 09:00:00","EDT","GENESE",61753,717,303,0,51,-106
"05/17/2018 09:00:00","EDT","HUD VL",61758,847,18,165,25,-244
"05/17/2018 09:00:00","EDT","LONGIL",61762,1002,1232,0,145,-132
"05/17/2018 09:00:00","EDT","MHK VL",61756,573,97,0,24,-180
"05/17/2018 09:00:00","EDT","MILLWD",61759,218,16,39,63,-7
"05/17/2018 09:00:00","EDT","N.Y.C.",61761,2991,2010,1145,271,-8
"05/17/2018 09:00:00","EDT","NORTH",61755,113,344,0,10,-333
"05/17/2018 09:00:00","EDT","WEST",61752,782,923,0,395,-50
"05/17/2018 10:00:00","EDT","CAPITL",61757,1168,56,0,67,-52
"05/17/2018 10:00:00","EDT","CENTRL",61754,1120,1056,0,125,-592
"05/17/2018 10:00:00","EDT","DUNWOD",61760,347,95,212,25,-129
"05/17/2018 10:00:00","EDT","GENESE",61753,753,281,0,48,-156
"05/17/2018 10:00:00","EDT","HUD VL",61758,864,18,172,22,-185
"05/17/2018 10:00:00","EDT","LONGIL",61762,1056,1235,0,155,-161
"05/17/2018 10:00:00","EDT","MHK VL",61756,568,95,0,15,-99
"05/17/2018 10:00:00","EDT","MILLWD",61759,215,17,40,105,-41
"05/17/2018 10:00:00","EDT","N.Y.C.",61761,3106,1919,1253,340,-81
"05/17/2018 10:00:00","EDT","NORTH",61755,115,342,0,10,-297
"05/17/2018 10:00:00","EDT","WEST",61752,905,792,0,444,-18
"05/17/2018 11:00:00","EDT","CAPITL",61757,1165,52,0,56,-133
"05/17/2018 11:00:00","EDT","CENTRL",61754,1120,1059,0,110,-606
"05/17/2018 11:00:00","EDT","DUNWOD",61760,355,89,219,77,-127
"05/17/2018 11:00:00","EDT","GENESE",61753,769,273,0,22,-171
"05/17/2018 11:00:00","EDT","HUD VL",61758,883,20,175,28,-189
"05/17/2018 11:00:00","EDT","LONGIL",61762,1085,1235,0,140,-80
"05/17/2018 11:00:00","EDT","MHK VL",61756,567,92,0,0,-62
"05/17/2018 11:00:00","EDT","MILLWD",61759,201,16,42,110,-44
"05/17/2018 11:00:00","EDT","N.Y.C.",61761,3173,1859,1332,330,-81
"05/17/2018 11:00:00","EDT","NORTH",61755,116,339,0,24,-283
"05/17/2018 11:00:00","EDT","WEST",61752,948,767,0,482,-6
"05/17/2018 12:00:00","EDT","CAPITL",61757,1162,51,0,41,-131
